hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
5611,Anand Multi Speciality Hospital Pvt. Ltd.,"Bipin Complex, Opposite Cancer Hospital, Asarwa, Ahmedabad, Gujarat, 380016",510.0,380016.0,23.0215374,72.5800568,0,,
5612,Institute Of Kidney Desease and Resarch Centre,"Civil Hospital Campus, Asarva, Ahmedabad, Gujarat, 380016",510.0,380016.0,23.0215374,72.5800568,0,,
5613,Jay Orthopaedic Hospital,"1St Floor,Agrasen Tower,Opp B.J Medical College,Asarwa, Ahmedabad, Gujarat, 380016",510.0,380016.0,23.0215374,72.5800568,0,,
5614,Jivansudha Heart and Medical Hospital,"Bipin Complex, Opposite Civil Cancer Hospital, Asarva, Ahmedabad, Gujarat, 380016",510.0,380016.0,23.0215374,72.5800568,0,,
5615,Khyati Eye Hospital Phaco Surgery and Laser Center,"Mahadev Complex, Near Agrsen Tower, Opposite Civil Hospital, Ahmedabad, Gujarat, 380016",510.0,380016.0,23.0215374,72.5800568,0,,
5616,Narang Eye Hospital,"Glauoma Squint Centre, Baliya Limdi, Civil Hospital Road, Ahmedabad, Gujarat, 380016",510.0,380016.0,23.0215374,72.5800568,0,,
5617,Rachana Hospital.,"Maruti Complex, Opposite New Civil Hospital, Asarwa, Ahmedabad, Gujarat, 380016",510.0,380016.0,23.0215374,72.5800568,0,,
5618,Radha Krishna Hospital,"Opposite New Civil Hospital Gate-5, Near Petrol Pump, Asarwa, Ahmedabad, Gujarat, 380016",510.0,380016.0,23.0215374,72.5800568,0,,
5619,Raj Nursing Home,"Near Civil Hospital, Ahmedabad, Gujarat, 380016",510.0,380016.0,23.022505,72.5713621,0,,
5620,Satyamev Hospital,"Mehshana State Highway, Near Chandkheda Bus Stop, Chandkheda, Ahmedabad, Gujarat, 380016",510.0,380016.0,23.1115671,72.5727621,0,,
5621,Sharda Clinic and Hospital,"Near: Dena Bank Asarwa Chakla, Ahmedabad, Gujarat, 380016",510.0,380016.0,23.0215374,72.5800568,0,,
5622,Sharma Hospital,"Jaroda Nagar, Chokdi Memnagar, Ahmedabad, Gujarat, 380016",510.0,380016.0,23.0523843,72.5337182,0,,
5623,The Gujrat Cancer and Research Institute,"Civil Hospital Campus,Asarwa, Ahmedabad, Gujarat, 380016",510.0,380016.0,23.0215374,72.5800568,0,,
5624,U. N.Mehta Institute Of Cardiology and Research Cen,"Civil Hospital Campus, Asarwa, Ahmedabad, Gujarat, 380016",510.0,380016.0,23.0215374,72.5800568,0,,
5625,Maniben K.K. Eye Hospital,"Saraspur, Ahmedabad, Gujarat, 380018",510.0,380018.0,23.0317383,72.6113038,0,,
5626,Shreeji Orthopedic And Ent Hospital,"Nr Saraspur Nagrik Co.Op Bank,Opp Ranchodji's Temple Saras Pur Char Rasta, Ahmedabad, Gujarat, 380018",510.0,380018.0,23.0215374,72.5800568,0,,
5627,Kalyani Nursing Home and Sonography Clinic,"97, New Ottamnagar Society,Opp-Sabarmati `D` Cabin, Ahmedabad, Gujarat, 380019",510.0,380019.0,23.0215374,72.5800568,0,,
5628,Navkar Hospital,"Navkar Complex Near Shreyas Railway Crossing, Ahmedabad, Gujarat, 380019",510.0,380019.0,23.0128032,72.5457093,0,,
5629,Parth Children Hospital and Neonatal Care Center,"Sabarmati, Ahmedabad, Gujarat, 380019",510.0,380019.0,23.0883827,72.5864839,0,,
5630,Pushpam Hospital,"#:33,34 Shantiniketan Com Centre D Cabinsabarmati, Ahmedabad, Gujarat, 380019",510.0,380019.0,23.0215374,72.5800568,0,,
5631,The Gujarat Research and Medical Institute ( Rajasthan Hospital),"Camp Road, Shahibaug, Ahmedabad, Gujarat, 380021",510.0,380021.0,23.0418187,72.5889963,0,,
5632,Dev Multispecialty Hospital,"Bagmar Plaza, 3Rd Floor, Opposite Vegt. Market, Jamalpur Cross Road, Jamalpur, Ahmedabad, Gujarat, 380022",510.0,380022.0,23.0215374,72.5800568,0,,
5633,Dr. Shailesh Shah Surgical Hospital and End. Clinic,"3 Vijay Tower, Opposite Abad Dairy, Kankaria, Ahmedabad, Gujarat, 380022",510.0,380022.0,23.0215374,72.5800568,0,,
5634,Giriraj Orthopaedic Hospital,"Vijay Tower,First Floor,Opp Abad Dairy, Ahmedabad, Gujarat, 380022",510.0,380022.0,23.0215374,72.5800568,0,,
5635,Kadam Maternity Home and Sonography Clinic,"No. 17, Chunibhai Colony, Foot Ball Ground, Kankaria, Ahmedabad, Gujarat, 380022",510.0,380022.0,23.0215374,72.5800568,0,,
5636,N M Virani Wockhardt Hospital,"3Rd Floor, Sanket Complex, Opp:Petrol Pump, Mangal Park, Bhulabhai Park, Ahmedabad, Gujarat, 380022",510.0,380022.0,23.0057193,72.5897982,0,,
5637,Neha Children HospitalsandNeonatal Centre,"2Ndfloor,Urmi Kunj Kankaria , A`Bad, Ahmedabad, Gujarat, 380022",510.0,380022.0,23.0215374,72.5800568,0,,
5638,Parth Eye Hospital,"Mangal Park Bus Stop, Opp, Petrol Pump Gita Mandir Road, Ahmedabad, Gujarat, 380022",510.0,380022.0,23.0215374,72.5800568,0,,
5639,Pearl Eye Hospital,"202/203, 2 Nd Floor, Bagmar Plaza, Nr Jamalpur Cross Road, Jamalpur, Ahmedabad, Gujarat, 380022",510.0,380022.0,23.0215374,72.5800568,0,,
5640,Sukhmani Hospital,"17,Chinubhai Colony Football Ground,Kankaria, Ahmedabad, Gujarat, 380022",510.0,380022.0,23.0215374,72.5800568,0,,
5641,Trupti Heart and Medical Hospital,"3Rd Floor, Sanket Complex, Opp Petrol Pump Mangal Park, Bhulabhai Park, Geetamandir Road, Ahmedabad, Gujarat, 380022",510.0,380022.0,23.0215374,72.5800568,0,,
5642,Vishwa Medical And Heart Hospital,"M-102, Hira Anand Complex,Gordhan Wadi Circle,Kankaria, Ahmedabad, Gujarat, 380022",510.0,380022.0,23.0215374,72.5800568,0,,
5643,Narayana Hrudayalaya Hospitals,"Ex. Monogram Mill Compound Opposite Rakhiyal Police Station , Rakhiyal, Ahmedabad, Gujarat, 380023",510.0,380023.0,23.0215374,72.5800568,0,,
5644,Ayushman Medical Hospital and Dignosis Center,"2Nd Floor, Payoniyar Plaza, Syam Eastate, Soni Ni Chali Char Rasta, N.H. No.8, Odhav, Ahmedabad, Gujarat, 380024",510.0,380024.0,23.0249514,72.6729322,0,,
5645,Chitrakut Surgical Hospital,"734/ 4888, Bapu Nagar, Nr. Patelvadi, Opp: Kabir Chamber, Ahd  24, Ahmedabad, Gujarat, 380024",510.0,380024.0,23.0215374,72.5800568,0,,
5646,Dr Dumra Hospital,"E-1Shivani Apartment Opposite Azad Sociaty Ambewadi, Ahmedabad, Gujarat, 380024",510.0,380024.0,23.0215374,72.5800568,0,,
5647,Dr. Anjana J Savalia,"Savalia Hospital, 24, Moti Chambers , New Bapunagar, Ahmedabad, Gujarat, 380024",510.0,380024.0,23.0386956,72.6307533,0,,
5648,Karmdeep Orthopaedic - Skin Hospital,"A/11, Surjit Society , Opposite Kailashdham -Ii,India Colony Road, ,Bapunagar, Ahmedabad, Gujarat, 380024",510.0,380024.0,23.0386642,72.6322052,0,,
5649,Matru Hospital,"198/1272, OppositeAmbaji Temple,Jodka, Nr.Gol Limda, Dargah Road,Hardasnagar, Ahmedabad, Gujarat, 380024",510.0,380024.0,23.0215374,72.5800568,0,,
5650,Metalia Hospital and I C C U,"9/99, Vallabh Flets, Nr. Diamond Market & Dhanvantri Hospital , Bapunagar, Ahmedabad, Gujarat, 380024",510.0,380024.0,23.0386956,72.6307533,0,,
5651,Ranchhodrai Eye Hospital,"Samjuba Hospital, Bapunagar, Ahmedabad, Gujarat, 380024",510.0,380024.0,23.0386956,72.6307533,0,,
5652,Shiv Jyoti Eye Hospital,"A-63, Shantidhara Society, Colony Road, Bapunagar, Ahmedabad, Gujarat, 380024",510.0,380024.0,23.0386642,72.6322052,0,,
5653,Shree Mahavir Mutlispeciality Hospital and Icu,"Narottam Complex, OppositeSwaminarayan Temple, Nr.Agarwal Tower, Bhuyangdev Cross Road,Sola Road, Ahmedabad, Gujarat, 380024",510.0,380024.0,23.0215374,72.5800568,0,,
5654,Shreeram Polyclinic,"Opposite Amber Cinema, Bapunagar, Ahmedabad, Gujarat, 380024",510.0,380024.0,23.034889,72.619559,0,,
5655,Tapan Hospital Pvt Ltd,"No. 7/75, Vallabh Flate,Near Bapunagar Cross Road, Ahmedabad, Gujarat, 380024",510.0,380024.0,23.0386956,72.6307533,0,,
5656,Tilak Hospital,"Sbi Rd, Nr Bhidbhanhan Hanuman Temple, Bapunagar, Ahmedabad, Gujarat, 380024",510.0,380024.0,23.0386956,72.6307533,0,,
5657,Vatsalya Gynec Hospital,"Sa-63, Shaktidhara Society, Bapunagar, Ahmedabad, Gujarat, 380024",510.0,380024.0,23.0401359,72.6323309,0,,
5658,Ahmedabad Diomand Association Medical Trust (Kakadiya Hospital),"B/H Sukhsagar Complex, Opp Dinesh Chember Bapunagar, Opp Dinesh Chember Bapunagar, Ahmedabad, Gujarat, 380025",510.0,380025.0,23.0386956,72.6307533,0,,
5659,Gcs Hospital,"Opposite Drm Office, Nr. Chamuda Bridge, Naroada Road, Ahmedabad, Gujarat, 380025",510.0,380025.0,23.0215374,72.5800568,0,,
5660,Gsc Medical College Hospital and Research Centre,"Opposite Drm Office, Nr. Chamunda Bridge, Naroda Road, Ahmedabad, Gujarat, 380025",510.0,380025.0,23.0215374,72.5800568,0,,
5661,Kakadiya Hospital,"B/H Sukh Sagar Complex, OppositeDinesh Chamber, L B Shastri Marg Bapunagar, Ahmedabad, Gujarat, 380025",510.0,380025.0,23.0372086,72.630419,0,,
5662,Krishna Siddhivinayak Heart Centre (A Unit Of Yogeshwar Healthcare Lmt),"4Th Floor, Kakadiya Hospital, B/H. Sukh Sagar Complex, Bapunagar, Ahmedabad, Gujarat, 380025",510.0,380025.0,23.0386956,72.6307533,0,,
5663,Prasad Hospital,"Sahajanand Complex, Bapa Sitaram Chowk, Harivilla Road, B/H. Parshwnath Town Ship, Nava Naroda, Ahmedabad, Gujarat, 380025",510.0,380025.0,23.070887,72.6712894,0,,
5664,Setu Surgical Hospital,"Shree Krishna Tower, Opposite Priya Cinema Naroda Narol High Way, Ahmedabad, Gujarat, 380025",510.0,380025.0,23.0215374,72.5800568,0,,
5665,Smit.Pediatric Surgical Hospital,"Pathik"", Ground Floor, Dasaporwad Society, Nr. Gajrawala Flat Adani C N G Pump Lane, Paldi Char Rasta Paldi, Ahmedabad, Gujarat, 380025",510.0,380025.0,23.0215374,72.5800568,0,,
5666,Smruti Opthalmic Nursing Home,"16-18, Sayona Arcade, , Opposite Dinesh Chambers, Bapunagar, Ahmedabad, Gujarat, 380025",510.0,380025.0,23.0386956,72.6307533,0,,
5667,Vrundavan Hosital,"1St Floor, Opp S.T.Work Shop,Naroda Road,Patia, Ahmedabad, Gujarat, 380025",510.0,380025.0,23.0215374,72.5800568,0,,
5668,Aniket Ent Hospital,"2Nd Floor, Shiv Chambers Near: Ctm Cross Road, Ahmedabad, Gujarat, 380026",510.0,380026.0,23.0215374,72.5800568,0,,
5669,Anoop Children Hospital,"1St Floor, Shiv Chambers, Ctm, Ahmedabad, Gujarat, 380026",510.0,380026.0,23.0215374,72.5800568,0,,
5670,Archan Eye Hospital and Phaco Centre,"Mathruchhaya Complex, Vastral Road,Rabari Colony Char Rasta Amraiwadi, Ahmedabad, Gujarat, 380026",510.0,380026.0,23.007206,72.6275,0,,
5671,Ashirwad Surgical Hospital,"Wander Point, Nr. Bharavi Tower N.H.8 Ctm, Ahmedabad, Gujarat, 380026",510.0,380026.0,23.0215374,72.5800568,0,,
5672,Bhakti Maternity and Sonography Clinic,"Near Minakshi Park, Highway, Amraiwadi, Ahmedabad, Gujarat, 380026",510.0,380026.0,23.0215374,72.5800568,0,,
5673,Het Childcare Hospital,"88/688, G H B Khokhara, Near Hatkeshwar Circle, Amraiwadi, Ahmedabad, Gujarat, 380026",510.0,380026.0,22.9990895,72.6245071,0,,
5674,Jayshri Medical Hospital,"2Nd Sharda Complex, OppositeRabari Colony, N.H.8, Amraiwadi, Ahmedabad, Gujarat, 380026",510.0,380026.0,23.0215374,72.5800568,0,,
5675,Nadkarni's 21St Century Hospitals Pvt Ltd,"F-101/102,1St Floor,Wonder Point Complex,Nr:Bharvi Tower,N.H.No.8, Ahmedabad, Gujarat, 380026",510.0,380026.0,23.0215374,72.5800568,0,,
5676,Palak Hospital,"Tejendra Complex Opp Shaiw Complex,Ctm Road Hatkashwar, Ahmedabad, Gujarat, 380026",510.0,380026.0,23.0215374,72.5800568,0,,
5677,Prabhu Nursing Home,"2 Nd Floor ,Krishna Complex, Ctm Highway, Amraiwadi, Ahmedabad, Gujarat, 380026",510.0,380026.0,23.0215374,72.5800568,0,,
5678,Rajni Women's Hospital and Research Centre,"Nr: Gurukrupa School, Ramol Road,Ctm Char Rasta, Ahmedabad, Gujarat, 380026",510.0,380026.0,23.0215374,72.5800568,0,,
5679,Rukshmani Medical Hospital,"101,102, First Floor, Wonder Point Complex, Nr. Bharavitower, National Highway Road, Amraiwadi, Ahmedabad, Gujarat, 380026",510.0,380026.0,23.0215374,72.5800568,0,,
5680,Rushabh Medical and Heart Hospital,"56, Saibaba Complex, Opposite Hatkeshwar Bus Terminous, Hatkeshwar, Amraiwadi, Ahmedabad, Gujarat, 380026",510.0,380026.0,23.0215374,72.5800568,0,,
5681,Sarveshwari Charitable Trust and General Hospital,"5/102, Laxmi Nagar, Satyam Nagar, Hanuman Amraiwadi, Ahmedabad, Gujarat, 380026",510.0,380026.0,19.2074695,72.8664007,0,,
5682,Shivam Eye Care and Contact Lens Clinic,"Krishna Complex,Nr.Wonder Point,N.H.No.8,Amraiwadi, Ahmedabad, Gujarat, 380026",510.0,380026.0,23.0215374,72.5800568,0,,
5683,Shreeji Surgical Hospital,"B 103, Shreepal Commercial Centre ,Hatkeshwar Circle, Khokhra, Ahmedabad, Gujarat, 380026",510.0,380026.0,23.0215374,72.5800568,0,,
5684,Shubham Hospital,"1St Floor Sharda Shopping Centre Rabari Colony Arnraiwadi, Ahmedabad, Gujarat, 380026",510.0,380026.0,23.0215374,72.5800568,0,,
5685,Vasundhara Medical Hospital,"1St Floor, Revabhai Shopping Centre Vastral Road, Ahmedabad, Gujarat, 380026",510.0,380026.0,23.0215374,72.5800568,0,,
5686,Ami Eye Clinic,"4, Gandhi Gram Society Opposite Boi, Ahmedabad, Gujarat, 380027",510.0,380027.0,43.5658231,-116.222316,0,,
5687,Kanoria Hospital and Research Center,"Airport Gandhi Nagar Highway Bhatago, Ahmedabad, Gujarat, 380027",510.0,380027.0,23.0215374,72.5800568,0,,
5688,Rajni Surgical Nursing Home,"3,4, Chirag Appts, Opp Central Jail, Keshav Nagar, Ahmedabad, Gujarat, 380027",510.0,380027.0,23.0215374,72.5800568,0,,
5689,Shachi Hospital,"1St Floor, Kaceri Complex,Subhash Bridge Circle,Opposite R.T.O. Office, Ahmedabad, Gujarat, 380027",510.0,380027.0,23.0215374,72.5800568,0,,
5690,Swari Ent Hospital,"F-8, Nandanvan Complex, Nr. Kaveri Complex, Subhasbridge Circle, R.T.O, Ahmedabad, Gujarat, 380027",510.0,380027.0,23.0215374,72.5800568,0,,
5691,Arpan Orthopedic and Trauma Hospital,"101, Hira Anand Complex, Gordhanwadi Cross Road, Kakariya, Ahmedabad, Gujarat, 380028",510.0,380028.0,23.0215374,72.5800568,0,,
5692,Dr.Soneji Hospital,"2-Hari Nagar Society, OppositeTelephone Exchange,Kankaria Road, Near Shahalam Tolnaka, Ahmedabad, Gujarat, 380028",510.0,380028.0,23.0215374,72.5800568,0,,
5693,Geeta Nursing Home,"14,Pushpakunj Soc., Nr. Apsara Theartre,B/D.,Love Complex,Kankaria, Ahmedabad, Gujarat, 380028",510.0,380028.0,23.0215374,72.5800568,0,,
5694,Hari Krupa Nursing and Maternity Home,"21, Shree Nagar Society Gorrdhanwadi Tekra, Kankaria, Ahmedabad, Gujarat, 380028",510.0,380028.0,23.0215374,72.5800568,0,,
5695,Jankalyan Hospital,"Madhuvan Society,Opposite Bhaktavallabh Dhola School, Shahalam Tolnaka, Kankaria Road, Ahmedabad, Gujarat, 380028",510.0,380028.0,23.0215374,72.5800568,0,,
5696,Medilink Hospital,"33, Prankunj Society, Ahmedabad, Gujarat, 380028",510.0,380028.0,23.022505,72.5713621,0,,
5697,Pooja Hospital,"33, Prankunj Society, Kankaria, Ahmedabad, Gujarat, 380028",510.0,380028.0,23.0082263,72.5945836,0,,
5698,Ramanlal Hospital,"1, 2 Nikunj Society, Sardar Patel Hospital Lane Rambaug Maninagar, Ahmedabad, Gujarat, 380028",510.0,380028.0,22.9972835,72.5995933,0,,
5699,Ratan Hospital,"Gordhanwadi Tekra, Kankaria, Ahmedabad, Gujarat, 380028",510.0,380028.0,23.0044106,72.5801565,0,,
5700,Reva Maternity Home And Sonography Centre,"Neelkanth Apartment, , Cadila Road, Ghodasar, Ahmedabad, Gujarat, 380028",510.0,380028.0,22.983271,72.6140787,0,,
5701,Sardar Hosital,"1,2 Nikunj Society,Sardar Patel Hospital Lane Rambaug Maninagar, Ahmedabad, Gujarat, 380028",510.0,380028.0,22.9972835,72.5995933,0,,
5702,Ashirwad Hospital,"Kashubhai Complex.Opposite Aavkar Hall, Near Ghodasarpolice Staion, Ghodsar, Ahmedabad, Gujarat, 380050",510.0,380050.0,23.0215374,72.5800568,0,,
5703,Family Care Nursing Home,"12, Jay Someswar Society ,Nr. Jaymala Bus Stop,OppositeVijay Appt. Isanpur Road, Ahmedabad, Gujarat, 380050",510.0,380050.0,23.0215374,72.5800568,0,,
5704,Jhanvi Fracture and Orthopaedic Hospital,"8/1, Jayant Park Soc., Nr. Suman Sajni Hall Pruvinagar, Kans Road, Ghodasar, Ahmedabad, Gujarat, 380050",510.0,380050.0,22.9839274,72.6102337,0,,
5705,Joitiba General Hospital,"1St Floor, Akshar Avenue, Cadila Bridge Corner, Nr Atmamangal Hall, Ghodasar, Ahmedabad, Gujarat, 380050",510.0,380050.0,22.9839274,72.6102337,0,,
5706,Madhuram Surgical Hospital,"1, Rameshwar Park Society, Infront Of Adani Hall Gate,T. B. Nagar Approch, Thakkar Bapa Nagar, Ahmedabad, Gujarat, 380050",510.0,380050.0,23.0215374,72.5800568,0,,
5707,Naman Neurosurgical Nurshing Home,"1St Floor, Akshar Avenue, Cadila Bridge Corner, Ahmedabad, Gujarat, 380050",510.0,380050.0,23.0215374,72.5800568,0,,
5708,Raj Maternity Home,"Godasar Highway Chowkdi, Godasar, Ahmedabad, Gujarat, 380050",510.0,380050.0,23.0215374,72.5800568,0,,
5709,Shilp Orthopaedics And Trauma Centre,"Ashopalavnagar, Nr Kalpur Co. Bank, Opp Anandwadi Bus Stop, Maninagar-Isanpur Rd, Ahmedabad, Gujarat, 380050",510.0,380050.0,22.9926277,72.5963139,0,,
5710,Shreejee Hospital,"Cadila Punitnagar Road, Ghodasar, Ahmedabad, Gujarat, 380050",510.0,380050.0,22.9899993,72.611185,0,,
5711,Shubham Medical Hospital and Maternity Home,"Shreenath Soc Near Canal Nikol Gam Road, Ahmedabad, Gujarat, 380050",510.0,380050.0,23.0215374,72.5800568,0,,
5712,Suman Children Hospital,"1, Vagheshwari Society, Canal Road, Ghodasar, Maninagar, Ahmedabad, Gujarat, 380050",510.0,380050.0,22.981344,72.61116,0,,
5713,Anandi Surgical Hospital,"A1/1, Sahjanand Tower, Jivraj Park Cross Road, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,0,,
5714,Anuradha Children Hospital,"11, Rudrabag Soc, Nr Vejalpur Bus Stop, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,0,,
5715,Apple Hospital,"Sardar Complex, Govind Wadi, Ahmedabad, Gujarat, 380051",510.0,380051.0,21.1920041,72.799793,0,,
5716,Aradhana Hospital,"D Block, Shantiniketan Appt, Opp H B Kapadia School, Gurukul Road, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,0,,
5717,Chintan Orthopaedic Hospital,"# 16, Anuradha Society, Opposite Gnanda Soc., Jivraj Park, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,0,,
5718,Dhvani (Ent)Hospital,"B-1/2, Sahajanand Tower, Nr Jivraj Park Overbridge, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,0,,
5719,Dr Parag Shah Eye Hospital,"301, Pushpam Complex, Opposite Sima Hall, 100 Ft Sachin Tower Road, Towards Shaymal Cross Road To Anandnagar, Satellite, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,0,,
5720,Dr Sohansingh J Dumra,"2, Mohil Appt, Opp Jalaram Plaza, Jawahar Chowk, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,0,,
5721,Dr Subhash G Dave,"2Nd Floor, Mahavir Chambers, Ramnagar Chowk, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,0,,
5722,Dr Talati's Eye Hospital,"Bhagwati Complex, Mahalaxmi Five Roads, Nr Jain Merchant Bus Stand, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,0,,
5723,Dr. Parag Shah Eye Hospital,"301, Pushpam Complex, Opp Sima Hall, 100 Ft Road, Towards Shyamal Cross Road To Karnavati Club, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,0,,
5724,Jain Hospital and Icu,"Dhanlaxmi Complex, Nr Jivraj Park Over Bridge, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,0,,
5725,Mohata Heart and Medicare,"16, Anuradha Soc, Opp Gnanda Soc. Jivraj Park, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,0,,
5726,Nanavati Maternity Hospital,"33, 34, Suvidha Centre, Vejalpur, Near Vejalpur Main Bus Stand, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,0,,
5727,Naresh Hospital,"24, Suvidha Centre Near Vejalpur Bus Stand Vejalpur, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,0,,
5728,Niramay Multi Speciality Hospital,"Near Platinum Hall Anandnagar Cross Road Ma Anandmayi Marg (100 Ft Road) Satellite, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,0,,
5729,Om Medical Hospital,"305, Sahajanand Palace, Opposite Rahul Tower, Anandnagar Road, Satelite, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,0,,
5730,Parekhs Hospital Pvt Ltd,"132, Ft Ring Road, Shyamal Char Rasta , , , Near Jwarat Iver Bridge, Satellite, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,079    40219999,,
5731,Polio Foundation Indukaka Ipcowala Seva Sansthan,"Pavansut Society, Near Sun Flower School, OppositeRajwadu Hotel, Jivraj Park, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,0,,
5732,Samkit Hospital Icu and Iccu,"Surganga Complex ,132Ft Ring Road, Nr. Swaminarayan Mandir, Jivrapark Bus Stop, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,26812217,,
5733,Sanjivani Super Speciality Hospital Pvt Ltd,"1, Uday Park Society, Near Sunrise Park, Vastrapur, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,079  26305610  12,,
5734,Sankalp Eye Hospital,"1St Floor, Surganga Complex, Jivraj Park , Vejalpur, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0057242,72.5329318,0,,
5735,Sarvamangal Maternity and Nursing Home,"102, 1St Floor, Dhanlaxmi Complex,Near Jivrajpark Overbridge,Jivrajpark, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,079  26635996,,
5736,Shaishav Children Hospital And Neonatal Care Unit,"21, 2 Suvidha Shopping Centre,Near Vejalpur Bus Stand,Vejalpur, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,079  26828443,,
5737,Sheetal Hospital,"Shyamal Cross Roads, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.022505,72.5713621,0,,
5738,Shivam Surgical Hospital,"Near Vejalpur Bus Stand,11, Rudrabaug Society, Vejalpur, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,079  26812515,,
5739,Shree Hari Clinic,"U-11 Shreeji Enclave Anand Nagar Ramdevnagar Road Satellite, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,079    26925959,,
5740,Shreyas Speciality Hospital,"322 - 333, 3 Rd Floor,Shreyas Complex, Near Shrinandnagar - I,Opposite Vejapur Bust Stand, Vejapur, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,079  26826677,,
5741,Shridhaj Orthopaedic Hospital,"Surganga Complex, 132 Ft. Ring Road, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0057242,72.5329318,0,,
5742,Spandan Hospital,"4, Suvidha Complex, Nr. Vejalpur Bus Stop, Opposite Data House, Vejalpur, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,0,,
5743,Swastik Surgical Hospital And Dental Clinic,"32/A, Suvidha Centre Near Vejalpur Bus Stand Vejalpur, Ahmedabad, Gujarat, 380051",510.0,380051.0,23.0215374,72.5800568,0,,
5744,Aayush Surgical Hospital,"208/209, Heritage Plaza, Opposite Gurukul Temple, Drive In Road, Ahmedabad, Gujarat, 380052",510.0,380052.0,23.0215374,72.5800568,0,,
5745,Aroma Womens Hospital,"E-10, Tarunnagar Part-1, Subhash Chowk, Gurukul Road, Drive- In Road, Ahmedabad, Gujarat, 380052",510.0,380052.0,23.046609,72.5336155,0,,
5746,Auroma Ent Hospital,"Gu 8/ B Agrawal Tower, Bhuyangdev # Road, Ghatlodia Sola Road, Ahmedabad, Gujarat, 380052",510.0,380052.0,23.0215374,72.5800568,0,,
5747,Chandandwar Hospital,"Yogi Complex, Opposite Drive-In-Cinema,Thaltej Tekra, Ahmedabad, Gujarat, 380052",510.0,380052.0,23.0215374,72.5800568,0,,
5748,Chandrabhan Hospital and Gynac Institute,"Subhash Chowk Sonal Char Rasta Gurukul Road Memnagar, Ahmedabad, Gujarat, 380052",510.0,380052.0,23.0504677,72.5337197,0,,
5749,Clear Vision Eye Hospital (Unit 2),"F-3, Shilp Arcade, Nr. Jodhpur Char Rasta, OppositeRatnamani Tower, OppositeRatnamani Tower, Ahmedabad, Gujarat, 380052",510.0,380052.0,23.0215374,72.5800568,0,,
5750,Cornea Foundation,"(Suyog) Building, 2Nd Floor, Beside Kamala Kam,Dhenu Hall, OppositeGandhi Labour Institute, Drive In Road, Memnagar, Ahmedabad, Gujarat, 380052",510.0,380052.0,23.0459343,72.536235,0,,
5751,Day Night Accident Hospital,"22,Hatkesh Society St-Xavier S High School Road Near Memnagar Fire Station,Darpan Five Roads, Ahmedabad, Gujarat, 380052",510.0,380052.0,23.0523843,72.5337182,0,,
5752,Gurukul E.N.T. Hospital,"211,Heritage Plaza Drive In Road ,Opposite Gurukul Memnagar, Ahmedabad, Gujarat, 380052",510.0,380052.0,23.046168,72.533821,0,,
5753,Jain Hospital And Icu,"1St Floor, Oxford Tower, Gurukul Road, Memnagar, Ahmedabad, Gujarat, 380052",510.0,380052.0,23.0471333,72.5332871,0,,
5754,Jaydeep Hospital,"403 4Th Floor, B Wing Rudra Arcade Police Halmet Cross Roads Junction Of 132 Feet Ring Road Gurukul Road Memnagar, Ahmedabad, Gujarat, 380052",510.0,380052.0,23.0504677,72.5337197,0,,
