hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
22701,Singhal Nursing Home,"Kali Ki Bagichi,Be-Narain Gate, Bharatpur, Rajasthan, 321001",142.0,321001.0,27.0246959,77.2920116,0,,
22702,Tara Mahendra Hospitalandfracture Clinic,"B N Gate, Bharatpur, Rajasthan, 321001",142.0,321001.0,27.0246959,77.2920116,0,,
22703,The Solanki Hospital,"Pushpvathi Colony, Bharatpur, Rajasthan, 321001",142.0,321001.0,27.0246959,77.2920116,0,,
22704,Vandana Hospital And Frecture Clinic,"Jawahar Nagar, Bharatpur, Rajasthan, 321001",142.0,321001.0,27.0246959,77.2920116,0,,
22705,Vijay Hospital,"C - 111,Ranjeet Nagar, Bharatpur, Rajasthan, 321001",142.0,321001.0,27.0246959,77.2920116,0,,
22706,Rastogi Hospital and Maternity Home,"89-A, Ranjeet Nagar, Bharatpur, Rajasthan, 321025",142.0,321025.0,27.0246959,77.2920116,0,,
22707,Dr Khandelwal Eye Centre,"Z P 7, Zila Parishad Road ,Surajpul , Churahe Ke Pass , Krishnanagar, Bharatpur, Rajasthan, 321203",142.0,321203.0,27.0246959,77.2920116,0,,
22708,GovernmentHospital,"Bhusawar, Bharatpur, Rajasthan, 321406",142.0,321406.0,27.0246959,77.2920116,0,,
22709,Advance Dental Hospital and Research Centre,"First Floor, Shriram Tower, Near Sita Ram Ji Ki Bawdi, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22710,Akshat Hospital,"Old Rto Road, Near Gupta Hospital, Gandhi Nagar, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22711,Apollo Hospital,,159.0,311001.0,25.4891177,74.3300726,0,,
22712,Arihant Hospital and Research Sansthan,"Arihant Marg, , Shastri Nagar, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22713,Bahety Hospital,"Ashok Nagar, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22714,Bansal Hospital,"A-532, Pathik Nagar, Sanganer Road, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22715,Bhansali Urology and E.N.T. Centre,"Toshniwal Complex, Sewa Sadan Road, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22716,Bhardwaj Orthopadic,"Vsp Nagar, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22717,"Chest and T.B. Hospital, Bhilwara",,159.0,311001.0,25.4891177,74.3300726,0,,
22718,City Hospital,"9-A-40,R.C.Vyas Colony, Opp: Rajiv Gandhi Auditorium, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22719,Civil Dental Clinic,"C-P--135,Samtel Road Near Government Hospital Bhiwadi, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22720,"Community Health Centre, Gulabpura","Gulabpura, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22721,Dev E.N.T. Hospital and Laser Centre,"8-F-9 R.C. Vyas Colony, Near Rajiv Gandhi Auditorium, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22722,Esi Hospital,,159.0,311001.0,25.4891177,74.3300726,0,,
22723,Gambhir Hospital,"Jaipur, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22724,Gargi Hospital and Fertility Research Center,"Gayan Bhawan Wali Gali, , Mankiya Nagar Road, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22725,Gupta Hspital And Fertility Centre,"Raj Iron Building Azad Nagar Main Road, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22726,Hashmat Hospital,"Nagori Garden, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22727,Kalyani Eye Hospital,"69-A, Near Love Garden , R. K. Colony, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22728,Keshav Hospital,"R.C.Vs Colony, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22729,Krishana Hospital,"Devariaya Balaji Road, Near Bus Stand, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22730,Mahaveer Hospital and Rearch Center,,159.0,311001.0,25.4891177,74.3300726,0,,
22731,Mahesh Hospital,"Seva Sadan Road, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22732,Medihub (A Unit Of Kabra Hospital),"Opposite Krishna Hospital, R.C Vyas Colony, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22733,Mewar Orthopaedic Hospital,"8 Q ,11 To 15,Opp Bhumivikas Bank, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22734,Mishra Orthopaedic Hospital,"Dr. G.K. Mishra, 22 Mahesh Colony, , Seva Sadan Road, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22735,Porwal Hospital Pvt. Ltd. Unit Keshav Hospital,"Love Garden Road, R.C. Vyas Colony, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22736,Ram Snehi Chikitsalaya and Anusandhan,"Swami Ramcharan Margh,Ramdwara, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22737,Rathi Clinic Pvt Ltd,"Hospital Seva Sadan Road, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22738,Red Crescent Urology Clinic,"70-Subhash Nagar (Ext.), Ajmer Road, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22739,Shree Siddhi Vinayak Hospital,"Kota Road, Tilak Nagar, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22740,Smt. Kesar Bai Soni Memorial Hospital,"Panchawati Road, Shastri Nagar, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22741,Vatsalya Chikitsalya,"Ashok Nagar, Bhilwara, Rajasthan, 311001",159.0,311001.0,25.4891177,74.3300726,0,,
22742,Devasthli Eye Centre,"592 Vijay Singh Patik Nagar, Bhilwara, Rajasthan, 311011",159.0,311011.0,25.4891177,74.3300726,0,,
22743,Ganapati Netralaya,"Jalan, Bhilwara, Rajasthan, 311011",159.0,311011.0,25.4891177,74.3300726,0,,
22744,Garg Hospital,"A-131,Bhagat Singh Colony, Bhilwara, Rajasthan, 311011",159.0,311011.0,25.4891177,74.3300726,0,,
22745,Gupta Orthopedic and Surgical Hospital,"8 Q, Gaurav, In Front Of Private Bus Stand, Bhilwara, Rajasthan, 311011",159.0,311011.0,25.4891177,74.3300726,0,,
22746,Kiran Hospital,,159.0,311011.0,25.4891177,74.3300726,0,,
22747,Mahatma Gandhi Hospital,"M G Road Bhilwara, Bhilwara, Rajasthan, 311011",159.0,311011.0,25.4891177,74.3300726,0,,
22748,"Rajasthan Medicare Relif Society,Banera","Banera, Bhilwara, Rajasthan, 311011",159.0,311011.0,25.4891177,74.3300726,0,,
22749,Sharma Hospital and Research Center,"Near T.B Hospital,Manikya Nagar, Bhilwara, Rajasthan, 311011",159.0,311011.0,25.4891177,74.3300726,0,,
22750,Rajasthan Relif Society,"Banera,Bhilwara Jaipur, Bhilwara, Rajasthan, 311401",159.0,311401.0,25.4891177,74.3300726,0,,
22751,"Government Satellite Hospital, Shahpura","Shahpura, Bhilwara, Rajasthan, 311404",159.0,311404.0,25.4891177,74.3300726,0,,
22752,Radhe Krishna Hospital,"41, R.C. Vyas Colony, Opp: Rajeev Gandhi Auditorium, Bhilwara, Rajasthan, 311804",159.0,311804.0,25.4891177,74.3300726,0,,
22753,Tulsi Medical and Research Centre,"Sri Dungargarh, Bikaner, Rajasthan, 331803",138.0,331803.0,28.0159286,73.3171367,0,,
22754,Asg Hospital Ltd,"Near Khadi Emporium, Opposite Khaturiya House,Rani Bazar, Bikaner, Rajasthan, 334001",138.0,334001.0,28.0159286,73.3171367,0,,
22755,District Hospital,,138.0,334001.0,28.0159286,73.3171367,0,,
22756,Dr.Tanveer Malawat Hospital and Research Centre,"Veer Durgadass Circle, OppositeSadul Club, Bikaner, Rajasthan, 334001",138.0,334001.0,28.0159286,73.3171367,0,,
22757,Haldi Ram Moolchand,"Government Centre Of Cardiovascular Science & Research Rmrs , Pmb Hospital, Bikaner, Rajasthan, 334001",138.0,334001.0,28.0159286,73.3171367,0,,
22758,J.D.Bagree Institute Of Surgical Sciences,"Polytechnic College Road,Patel Nagar, Bikaner, Rajasthan, 334001",138.0,334001.0,28.0159286,73.3171367,0,,
22759,Mn Hospital And Research Centre,"Near Karni Singh Stadium, Bikaner, Rajasthan, 334001",138.0,334001.0,28.0159286,73.3171367,0,,
22760,Pratap Prasuti Grih,"Toda House, Goga Gate Circle G S Road, Bikaner, Rajasthan, 334001",138.0,334001.0,28.0159286,73.3171367,0,,
22761,Rawat Hospital,"C-24, Shastri Nagar, Bikaner, Rajasthan, 334001",138.0,334001.0,28.0159286,73.3171367,0,,
22762,Sardar Patel Medical College,"Chikitsalaya Varg, Bikaner, Rajasthan, 334001",138.0,334001.0,28.0159286,73.3171367,0,,
22763,Surana Nursing Home,"A-23, Shastri Nagar, Bikaner, Rajasthan, 334001",138.0,334001.0,28.0159286,73.3171367,0,,
22764,Bikaner Nursing Home,"Pawan Puri, Bikaner, Rajasthan, 334003",138.0,334003.0,28.0159286,73.3171367,0,,
22765,Chalana Hospital And Research Centre,"Sector No 6, Jai Narayan Vyas Colony, Bikaner, Rajasthan, 334003",138.0,334003.0,28.0159286,73.3171367,0,,
22766,Get Well Nursing Home,"1-D-88, J.N.V Colony, Bikaner, Rajasthan, 334003",138.0,334003.0,28.0159286,73.3171367,0,,
22767,Kalra Health Care Pvt Ltd,"3 Ka 13, Pawanpuri, Nagnechiji Mandir Road, Bikaner, Rajasthan, 334003",138.0,334003.0,28.0159286,73.3171367,0,,
22768,Tulsi Dharnia Memorial Cancer Hospital,"A-52, Sadul Ganj, Near S.B.I Bank, Bikaner, Rajasthan, 334003",138.0,334003.0,28.0159286,73.3171367,0,,
22769,Vyas Eye Care Center,"A-22, Shastri Nagar, Bikaner, Rajasthan, 334003",138.0,334003.0,28.0159286,73.3171367,0,,
22770,Bikaner Eye Hospital and Research Center,"Paras Dhan, Gangashahar Road, Bikaner, Rajasthan, 334004",138.0,334004.0,28.0159286,73.3171367,0,,
22771,Dr. Meenakshi Gomber,"\, Bikaner, Rajasthan, 334004",138.0,334004.0,28.0159286,73.3171367,0,,
22772,Kothari Medical And Research Institute,"Bangla Nagar, Kothari Hospital Marg, Bikaner, Rajasthan, 334004",138.0,334004.0,28.0159286,73.3171367,0,,
22773,Anurag Nursing Home,"Shivam Khoja Gate Road, Bundi, Rajasthan, 323001",158.0,323001.0,25.4367659,75.7361471,0,,
22774,Bss Bobt Hospital,,158.0,323001.0,25.4367659,75.7361471,0,,
22775,Bundi Hospital and Research Centre,"Gayatrinagar 20/26 Khoja Gate, Bundi, Rajasthan, 323001",158.0,323001.0,25.4367659,75.7361471,0,,
22776,City Hospital and Research Centre,,158.0,323001.0,25.4367659,75.7361471,0,,
22777,Dr. Vyas Nursing Home and Research Centre Pvt Ltd,"Near Chittor Road Chouraha, Kota Bye Pass, Bundi, Rajasthan, 323001",158.0,323001.0,25.4367659,75.7361471,0,,
22778,General Hospital,,158.0,323001.0,25.4367659,75.7361471,0,,
22779,Mahatama Gandhi Children Hospital,"Near Aajad Park, Kota Devli Road, Bundi, Rajasthan, 323001",158.0,323001.0,25.4367659,75.7361471,0,,
22780,Pandit Brijsunder Sharma General Hospital Bundi,"Garg Palace Road, Bundi, Rajasthan, 323001",158.0,323001.0,25.4367659,75.7361471,0,,
22781,Sada Sukhi Nursing Home,"Raghuveer Bhawan, Bundi, Rajasthan, 323001",158.0,323001.0,25.4367659,75.7361471,0,,
22782,Community Health Center,"Hendoli, Bundi, Rajasthan, 323023",158.0,323023.0,25.4367659,75.7361471,0,,
22783,Aruna Aspatal,"16 Rajiv Colony, Chittorgarh, Rajasthan, 312001",163.0,312001.0,24.7171578,74.4718129,0,,
22784,District Hospital,"Chittaurgarh, Chittorgarh, Rajasthan, 312001",163.0,312001.0,24.7171578,74.4718129,0,,
22785,Dr. Khabya Heart Care And General Hospital,"Pratapnagar, Chittorgarh, Rajasthan, 312001",163.0,312001.0,24.7171578,74.4718129,0,,
22786,Govt Hospital,"Pratapgarh, Chittorgarh, Rajasthan, 312001",163.0,312001.0,24.7171578,74.4718129,0,,
22787,Janiani Hospital,,163.0,312001.0,24.7171578,74.4718129,0,,
22788,Maa Gayatri Hospital,"159 Shastri Nagar, Shastri Nagar, Chittorgarh, Rajasthan, 312001",163.0,312001.0,24.7171578,74.4718129,0,,
22789,Mali Ram Memorial Hospital,"Station Road Bassi, Chittorgarh, Rajasthan, 312001",163.0,312001.0,24.7171578,74.4718129,0,,
22790,Manish Nursing Home,"4/5, Shastry Nagar, Chittorgarh, Rajasthan, 312001",163.0,312001.0,24.7171578,74.4718129,0,,
22791,Panchmukhi Hanuman Chikitsa Avm Anusandhan Sanstha,"Nr General Pst Office, Chittorgarh, Rajasthan, 312001",163.0,312001.0,24.7171578,74.4718129,0,,
22792,Rajasthan Medicare Relief Society and General Hospit,,163.0,312001.0,24.7171578,74.4718129,0,,
22793,Sanjeevani Hospital,"4, Nagar Palika Colony, Chittorgarh, Rajasthan, 312001",163.0,312001.0,24.7171578,74.4718129,0,,
22794,Shree Sanwaliaji GovernmentHospital,,163.0,312001.0,24.7171578,74.4718129,0,,
22795,Sharma Nursing Home,"Boheda, Chittorgarh, Rajasthan, 312404",163.0,312404.0,24.7171578,74.4718129,0,,
22796,D B Chikitsalya,,139.0,331001.0,28.2047781,74.6912996,0,,
22797,H.N.Hospital,"New Road, Churu, Rajasthan, 331001",139.0,331001.0,28.2047781,74.6912996,0,,
22798,Mrm Choudhary Hospital and Research Center,"A-20, Sainik Colony, Bhaleri Road, Churu, Rajasthan, 331001",139.0,331001.0,28.2047781,74.6912996,0,,
22799,Sheela Maternity Hospital and Fracture Clinic,"Ward No 18, Near Dharam Stop, Churu, Rajasthan, 331001",139.0,331001.0,28.2047781,74.6912996,0,,
22800,Smt Sheela Goyal Memorial Heart and General Hospital,"Station Road, Churu, Rajasthan, 331001",139.0,331001.0,28.2047781,74.6912996,0,,
22801,Soni Nursing Home,"Purana Falsa, Churu, Rajasthan, 331001",139.0,331001.0,28.2047781,74.6912996,0,,
22802,S R J Chikitsalya,"Chru Ratangarh, Churu, Rajasthan, 331022",139.0,331022.0,28.2047781,74.6912996,0,,
22803,Dr. Urmil Jain Hospital Pvt Ltd.,"Sadulpur Chru, Churu, Rajasthan, 331023",139.0,331023.0,28.2047781,74.6912996,0,,
22804,Rohilla Nursing Home,"Near Bus Stand, Sadulpur, Churu, Rajasthan, 331023",139.0,331023.0,28.2047781,74.6912996,0,,
22805,Cmmunity Health Center,"Sujangarh, Churu, Rajasthan, 331507",139.0,331507.0,28.2047781,74.6912996,0,,
22806,Bansal Hospital,"Vikas Colony, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22807,District Hospital,,146.0,303303.0,26.8048658,76.4437457,0,,
22808,Dr.Anil Mangalam Hospital,"Gangapur City, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22809,Durga Nurshing Home,"New Mandi Road, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22810,Geeta General Hospital,"Near Railway Crossing Jaipur Road, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22811,Hima Maternity Home,"Near Central Bank, Ganesh Nagar, Agra Road, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22812,Kausha Maternity Home and Hospital,"Opposite P.G. College, Agra Road, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22813,Kd Bansal Hospital Pvt Ltd,"Vikash Colony, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22814,Kesar Devi Mahila Hospital,"Sainthal Mode, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22815,Khandelwal Nursing Home,"Sunder Dass Marg, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22816,Kiran Nursingh Home,"New Mandi Road, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22817,Madhur Hospital,"Sikandara Road, Bandikui, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22818,Medicare Relief Society,,146.0,303303.0,26.8048658,76.4437457,0,,
22819,Navjeevan Nurshing Home,,146.0,303303.0,26.8048658,76.4437457,0,,
22820,Rajdhani Hospital,"Near New Roadways Bus Depot. Agra Road, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22821,Ram Karan Govt Hospital,,146.0,303303.0,26.8048658,76.4437457,0,,
22822,Ray Nursing Home,"Ashok Nagar Agra Road, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22823,Ray Nursingh Home Maternity and Research Centre,"Agra Road, Opposite Government College, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22824,Sharda Hospital and Maternity Home,"OppositeBohra Motor`S Agra Road, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22825,Shree Krishan Hospital,"Near Vijouri , Lalsout Road, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22826,Shri Karni Hospital and Research Centre,"Agra Road, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22827,Shri Ramkaran Joshi Government General Hospital,"D0, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22828,Shyama Devi Memorial Hospital,"Agra Road, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22829,Tiwari Hospital Private Limited,"Near Railway Station, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22830,Vinayak Dental and General Hospital,"Lalsot Road , Behind Poonam Talkies, Dausa, Rajasthan, 303303",146.0,303303.0,26.8048658,76.4437457,0,,
22831,Balaji Hospital,"Bandikui, Dausa, Rajasthan, 303313",146.0,303313.0,26.8048658,76.4437457,0,,
22832,Janki Devi Madan Nursing Home,"Sikandra Road, Bandikui, Dausa, Rajasthan, 303313",146.0,303313.0,26.8048658,76.4437457,0,,
22833,Madaan Nursing Home Pvt Ltd,"Sikandra Road,  Bandikui, Dausa, Rajasthan, 303313",146.0,303313.0,26.8048658,76.4437457,0,,
22834,Smt. Phooli Devi Vijay Hospital and Research Centre,"Behind Police Station, Bandikui, Dausa, Rajasthan, 303313",146.0,303313.0,26.8048658,76.4437457,0,,
22835,Vijay HospitalandResearch Centre,"Bandikui, Dausa, Rajasthan, 303313",146.0,303313.0,26.8048658,76.4437457,0,,
22836,Shri Krishna Hospital,"Near Bijori, Lalsot Road, Dausa, Rajasthan, 303325",146.0,303325.0,26.8048658,76.4437457,0,,
22837,Navjeevan Hospital,"Gangapur Road, Lalsot, Dausa, Rajasthan, 303503",146.0,303503.0,26.8048658,76.4437457,0,,
22838,Dhanupia Hospital,"Gard Road Mandawar, Dausa, Rajasthan, 321609",146.0,321609.0,26.8048658,76.4437457,0,,
22839,Rohit Hospital Pvt Ltd,"Mandawar , Mahwa Road, Dausa, Rajasthan, 321609",146.0,321609.0,26.8048658,76.4437457,0,,
22840,Ayushman Hospital,"C-Sector, Shahpura, Shahpura Lake, Dholpur, Rajasthan, 328001",143.0,328001.0,26.7010642,77.896749,0,,
22841,Dholpur Child and Mother Hospital,"Gulabh Bagh Circle, Dholpur, Rajasthan, 328001",143.0,328001.0,26.7010642,77.896749,0,,
22842,Florence Nursing Home,"Gulab Bag Circle, Dholpur, Rajasthan, 328001",143.0,328001.0,26.7010642,77.896749,0,,
22843,Jain Nursing Home,"Hardev Nagar, Dholpur, Rajasthan, 328001",143.0,328001.0,26.7010642,77.896749,0,,
22844,Mayuri Surgical Hospital,"G. T. Road, Dholpur, Rajasthan, 328001",143.0,328001.0,26.7010642,77.896749,0,,
22845,Shri Ram Nursing Home,"Bhava Shab Ka Bag, Dholpur, Rajasthan, 328001",143.0,328001.0,26.7010642,77.896749,0,,
22846,Vijay Hospital,"Jublee Hall, Ghantaghar Road, Dholpur, Rajasthan, 328031",143.0,328031.0,26.7010642,77.896749,0,,
22847,Bhagwan Mahaveer Orthopaedic and General Hospital,"New Hospital Road-314001, Dungarpur, Rajasthan, 314001",161.0,314001.0,23.8538893,73.7087177,0,,
22848,General Hospital,,161.0,314001.0,23.8538893,73.7087177,0,,
22849,Hari Dev Joshi Genral Hospital,,161.0,314001.0,23.8538893,73.7087177,0,,
22850,New Swasthya Sadan,"Vijai Bhawan Kothi, Opposite Raj Shree Takies , Udaipur Road, Dungarpur, Rajasthan, 314001",161.0,314001.0,23.8538893,73.7087177,0,,
22851,Pooja Surgical Hospital,"Near Sadar Thana, Dungarpur, Rajasthan, 314001",161.0,314001.0,23.8538893,73.7087177,0,,
22852,Upasana Jeevan Raksha Hospital,"Vijay Ganj Colony, Near Old Bus Stand, Dungarpur, Rajasthan, 314001",161.0,314001.0,23.8538893,73.7087177,0,,
22853,Deendayal Upadhyaya Government Hospital,"Berawala, Sagwara, Dungarpur, Rajasthan, 314025",161.0,314025.0,23.8538893,73.7087177,0,,
22854,Rajkiya Chikitsalya,"Sagwara, Dungarpur, Rajasthan, 314025",161.0,314025.0,23.8538893,73.7087177,0,,
22855,Aachal Hospital,"3-B-4, Jawahar Nagar, Near Partap Kesri Office, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22856,Aastha Kidney Hospital,"2-D-1, Sukharia Nagar, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22857,Adarsh Nursing Home andStone Clinic Pvt .Ltd.,"1-B -5 Sukhadia Nagar, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22858,Aditya Nursing Home,"30-Public Park, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22859,Aggarwal Maternity and Nursing Home,"70-B Block, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22860,Astha Kindey and Multispeciality Hospital,"Sukharia Nagar, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22861,Bahl Hospital And Medical Research Centre,"Hanumangarh Road, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22862,Bhadu Hospital,"New Gharsana, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22863,Bikaner Sishu Hospital,"3-D-1, 869 Sukhada Shopping Centre, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22864,City Hospital,"Shrinager Road,New Mandi Gharsana, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22865,Dawar Eye Hospital,"4-B -12 , Meera Chowk, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22866,Delhi Children Hospital,"98 Vrinda Van Vihar, Gagan Path, Opp Bihari Children Academy, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22867,Divoj Hospital,"No. 1830 ,Sukharia Nagar, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22868,Dr. Ashok Garg Hospital,"2A/40, Sukhadia Nagar, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22869,Dr. Setias Bone and Joint Hospital,"2-D-39-Jawahar Nagar, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22870,Eye Q Super Specialaity Hospitals,,136.0,335001.0,23.7497214,91.876635,0,,
22871,Gangaram Bansal Neurosurgical and C.T Scan Centre,"3-B-1 ,Jawahar Nagar, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22872,Garg Hospital - Rajasthan,"2, A-15, Sukhadia Nagar, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22873,Gaur Hospital And Polyclinic,"4-E-6 Jawahar Nagar , Sukhadia Marg, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22874,Goyal Hospital and Diabetic Centre,"In Front Of Railway Station, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22875,Gupta Nursing Home,"4 B-23 Jawahar Nagar, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22876,Jaipur Mother and Child Hospital,"147 G Block, Goushala Road, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22877,Jindal Hospital and Medical Research Centre,"4-E, Jawahar Nagar,Nil, Main Road Housing Board, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22878,Kaushik Nursing Home,"19-P Block, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22879,Kochar Hospital and Research Centre Pvt. Ltd,"Purani Abadi, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22880,Lalgaria Hospital,"96, Virdhavan Vihar , Gagan Path, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22881,Laser and Cosmetic Skin Center,"3-B-1, Jawahar Nagar Meera Marg, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22882,Nayan Mandir Phaco and Retina Centre,"5-M-19 Jawahar Nagar, Agrasen Nagar Chowk, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22883,Periwal Nursing Home,"2-A-10, Sukharia Nagar, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22884,Prakash Charitable Hospital,"2-A/13,Sukharia Nagar, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22885,Rajkiya Chikitsalya,"Ganganagar, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22886,Shakuntala Nursing Home,"Sukharia Marg, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22887,Shree Govindam Hospital,"142 - P Block, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22888,Shri Om Sai Multi Speciality Hospital,"142, 142, P-Blockgoindam Hospital 1St Floor, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22889,Sihag Hospital,"2A - 18, 19 Gagan Path, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22890,Sri Jagdamda Cha. Eye Hospital,,136.0,335001.0,23.7497214,91.876635,0,,
22891,Sri Tek Chand Sidana Memorial Hospital and Deddiction Center.,"1B4 Sukharianagar, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
22892,Tantia General Hospital,"2-A-6, Sukharia Nagar, Ganganagar, Rajasthan, 335001",136.0,335001.0,23.7497214,91.876635,0,,
