hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
11245,"PHC, Ganwa","Ganwa, Giridih, Jharkhand, 815313",385.0,815313.0,24.1821391,86.2869507,0,,
11246,"PHC, Deori","Deori, Giridih, Jharkhand, 815314",385.0,815314.0,24.5091213,86.1929747,0,,
11247,"PHC , Tisri","Tisri, Giridih, Jharkhand, 815317",385.0,815317.0,23.9827741,86.0300126,0,,
11248,Kaushal Clinic,"Jamua, Main Road, Opposite- Pachamba High School, Giridih, Jharkhand, 815318",385.0,815318.0,24.3314546,86.1548117,0,,
11249,"PHC, Jamua","Jamua, Giridih, Jharkhand, 815318",385.0,815318.0,24.3671212,86.1484661,0,,
11250,"PHC, Pirtand","Pirtand, Giridih, Jharkhand, 825108",385.0,825108.0,24.1821391,86.2869507,0,,
11251,Sri Vishwanath Nursing Home,"Barmasia,P.O.-Makatpur, Giridih, Jharkhand, 825167",385.0,825167.0,24.3314546,86.1548117,0,,
11252,"PHC, Bagodar","Bagodar, Giridih, Jharkhand, 825322",385.0,825322.0,24.0784129,85.8307059,0,,
11253,Chc Jainagar,"Chc Jainagar, Giridih, Jharkhand, 825324",385.0,825324.0,24.0048238,86.1382873,0,,
11254,"Referal Hospital , Rajdhanwar","Referal Hospital , Rajdhanwar, Giridih, Jharkhand, 825412",385.0,825412.0,24.3314546,86.1548117,0,,
11255,Harsha Hospital,"Prof. Colony Lohia Nagar, Godda, Jharkhand, 814133",387.0,814133.0,24.8645886,87.2984838,0,,
11256,Jiwan Jyoti Nursing Home,"Gangta Khurd, Godda, Jharkhand, 814133",387.0,814133.0,25.0560582,87.2879425,0,,
11257,Krist Raja Health Centre,"Krist Raja Health Centre, Godda, Jharkhand, 814133",387.0,814133.0,24.8645886,87.2984838,0,,
11258,Life Care Nursing Home,"Gandhi Nager Godda, Jharkhand, Godda, Jharkhand, 814133",387.0,814133.0,24.8255215,87.2135177,0,,
11259,PHC Poriyahat,"Poriyahat, Godda, Jharkhand, 814133",387.0,814133.0,24.8645886,87.2984838,0,,
11260,PHC Pathergama,"Pathergama, Godda, Jharkhand, 814147",387.0,814147.0,24.8645886,87.2984838,0,,
11261,PHC Saraiyahat,"Phc Saraiyahat, Godda, Jharkhand, 814151",387.0,814151.0,24.8645886,87.2984838,0,,
11262,PHC Mhagama,"Mhagama, Godda, Jharkhand, 814154",387.0,814154.0,24.8645886,87.2984838,0,,
11263,APHC Sarouni,"Sarouni, Godda, Jharkhand, 814156",387.0,814156.0,24.8645886,87.2984838,0,,
11264,PHC Mherma,"Mherma, Godda, Jharkhand, 814160",387.0,814160.0,24.8645886,87.2984838,0,,
11265,Namrata Hospital,"Sisai Road, Gumla, Jharkhand, 835207",402.0,835207.0,23.0425582,84.5500769,0,,
11266,Nirala Medical College Hospital and Research Centre,"Chetar Lohardagga Road, Gumla, Jharkhand, 835207",402.0,835207.0,23.5643742,84.7157371,0,,
11267,St Joseph S Hospital,"Dumardih, Urmi, Gumla, Jharkhand, 835207",402.0,835207.0,23.0277077,84.5893548,0,,
11268,PHC Ghaghra,"Ghaghra, Gumla, Jharkhand, 835208",402.0,835208.0,23.2671996,84.5510477,0,,
11269,PHC Palkot,"Palkot, Gumla, Jharkhand, 835220",402.0,835220.0,22.8727059,84.6453489,0,,
11270,PHC Torpa,"Torpa, Gumla, Jharkhand, 835227",402.0,835227.0,23.1603759,84.4599565,0,,
11271,St.Ursula Hospital,"P.O. Konbir Noatoli, Gumla, Jharkhand, 835229",402.0,835229.0,23.1603759,84.4599565,0,,
11272,PHC Dumri,"Dumri, Gumla, Jharkhand, 835230",402.0,835230.0,23.1648068,84.1369175,0,,
11273,PHC Raidih,"Raidih, Gumla, Jharkhand, 835232",402.0,835232.0,22.9536914,84.4553335,0,,
11274,Gautam Nurshing Home,"Court Road Palmarganj,Lohardagga, Gumla, Jharkhand, 835302",402.0,835302.0,23.1603759,84.4599565,0,,
11275,St. Urshula Hospital,"Stadium Road, Lohardaga, Gumla, Jharkhand, 835302",402.0,835302.0,23.1603759,84.4599565,0,,
11276,Agrawal Nursing Home,"Barhi, Hazaribag, Jharkhand, 825301",396.0,825301.0,24.303789,85.414341,0,,
11277,Ayusmaan Hospital,"Mission Hospital Road, Hazaribag, Jharkhand, 825301",382.0,825301.0,23.83008,85.8407535,0,,
11278,Bisheshwar Memorial Hospital,"Barkagaon Road, Hazaribag, Jharkhand, 825301",382.0,825301.0,23.9924352,85.3616252,0,,
11279,Dr. Girjashankar Prasad Memorial Marksman Hospital (Unit Of Marksman Resarch and Devlopment Pvt. Ltd.),"Opposite Durga Mandap Beside Ashok Leyland Office. Demotand, Hazaribag, Jharkhand, 825301",382.0,825301.0,23.9924352,85.3616252,0,,
11280,Hindustan Nursing Home,"Block Road Pethia Bagi Jainagar Kodarma Jharkhand, Hazaribag, Jharkhand, 825301",382.0,825301.0,24.4676805,85.5933645,0,,
11281,Jharkhand Nursing Home,"Indrapuri Chowk,Opposite Chat Talab,Below Ding Dong Hotel,Nawabganj, Hazaribag, Jharkhand, 825301",382.0,825301.0,23.9924352,85.3616252,0,,
11282,Malti Nursing Home,"Bypass Road, Jhumri Tillaiya, Hazaribag, Jharkhand, 825301",382.0,825301.0,24.4423975,85.5295316,0,,
11283,Marksman Research and Development Pvt. Ltd. - Hazaribag,"Jago Niwas Gali, Ptc Raod Matwari, Hazaribag, Jharkhand, 825301",382.0,825301.0,23.9924352,85.3616252,0,,
11284,Marshi Nursing Home,"Near Mohan Cinema,Bajrang Chowk, Hazaribag, Jharkhand, 825301",382.0,825301.0,23.9924352,85.3616252,0,,
11285,Mercy Nursing Home and Prasuti Centre,"Bagrangi Chowk ,Near Gwal Toli Chowk,Mohan Cinema Road, Hazaribag, Jharkhand, 825301",382.0,825301.0,23.9924352,85.3616252,0,,
11286,Nidan Nursing Home,"Pagmal Chowk, Lohsinghna Maidan, Hazaribag, Jharkhand, 825301",382.0,825301.0,23.9924352,85.3616252,0,,
11287,S B Nursing Home,"Opp Town Hall, Near Annada College, Nawabganj Road, Hazaribag, Jharkhand, 825301",382.0,825301.0,39.2611584,-90.8276282,0,,
11288,Sandwel Nursing Home,"Mission School Road, Hazaribag, Jharkhand, 825301",382.0,825301.0,23.9924352,85.3616252,0,,
11289,Shankar Nurshing Home,"Anand Chowk, Nawabganj, Hazaribag, Jharkhand, 825301",382.0,825301.0,28.6583694,77.1824971,0,,
11290,Sharp Eye Foundation (P) Ltd,"Lila Villa , Matwari Hosuse Compund , Near Hotal Samrat,Marwar, Hazaribag, Jharkhand, 825301",382.0,825301.0,23.9924352,85.3616252,0,,
11291,Shivgeet Seva Sadan and Nursing Home,"Shivgeet Complex, Main Road, Hazaribag, Jharkhand, 825301",382.0,825301.0,23.9924352,85.3616252,0,,
11292,Sri Herkrishan Nursing Home and Maternity Center,"Beside Shiv Mandir Nawabganj, Hazaribag, Jharkhand, 825301",382.0,825301.0,23.9924352,85.3616252,0,,
11293,P.H.C.Barkagaown,"Barkagaown, Hazaribag, Jharkhand, 825311",382.0,825311.0,23.8535687,85.2163768,0,,
11294,P.H.C. Bishnugarh,"Bishnugarh, Hazaribag, Jharkhand, 825312",382.0,825312.0,23.9924352,85.3616252,0,,
11295,C.H.C. Katkamsandi,"Katkamsandi, Hazaribag, Jharkhand, 825319",382.0,825319.0,24.1081999,85.2066964,0,,
11296,Akash Nursing Home,"Gaya Road Barhi, Hazaribag, Jharkhand, 825405",382.0,825405.0,24.3090249,85.4104301,0,,
11297,Annapurna Hospital,"Near Girls High School,Huntarganj, Hazaribag, Jharkhand, 825405",382.0,825405.0,23.9924352,85.3616252,0,,
11298,P.H.C.Barhi,"Barhi, Hazaribag, Jharkhand, 825405",382.0,825405.0,24.3014389,85.4255474,0,,
11299,C.H.C. Chouparan,"Chauparan, Hazaribag, Jharkhand, 825406",382.0,825406.0,24.3861403,85.2631115,0,,
11300,Patliputra Medical College and Hospital,"Patliputra Medical College, BCCL Township, Hazaribag, Jharkhand, 825301",382.0,825301.0,19.1503529,72.8373754,0,,
11301,Mahatma Gandhi Memorial Medical College and Hospital,"MGM Medical College, Dimna Roand\n, East Singhbhum, Jharkhand, 831001",393.0,831001.0,22.613184,86.3819399,0,,
11302,Gurudeo Astha Seva Sadan,,399.0,815351.0,23.9505496,86.8170132,0,,
11303,Popular Nursing Home,"New Town, Rail (Main Road), Jamtara, Jharkhand, 815351",399.0,815351.0,28.6488324,77.162813,0,,
11304,Vatsalya Hospital and Research Centre,"New Town, Jamtara, Jharkhand, 815351",399.0,815351.0,23.9644165,86.8000306,0,,
11305,PHC Nala,,399.0,815352.0,23.9505496,86.8170132,0,,
11306,PHC Narayanpur,,399.0,815355.0,23.9505496,86.8170132,0,,
11307,PHC Markachcho,"Phc Markachcho, Koderma, Jharkhand, 825318",384.0,825318.0,24.4931239,85.5560811,0,,
11308,Bhagwat Clinic and Research Centre,"Opposite Parivar Petrol Pump, Ranchi Patna Road, Jhumri Telaiya, Koderma, Jharkhand, 825409",384.0,825409.0,24.434101,85.5283473,0,,
11309,Chc Satgawan,"Chc Satgawan, Koderma, Jharkhand, 825409",384.0,825409.0,24.4931239,85.5560811,0,,
11310,City Nursing Home,"Maharanapratap Chok Jhumritilaiya, Koderma, Jharkhand, 825409",384.0,825409.0,24.4931239,85.5560811,0,,
11311,New Kameswari Clinic,"Bypass More Ranchi Patna Road Jhumaritelaiya, Koderma, Jharkhand, 825409",384.0,825409.0,24.4931239,85.5560811,0,,
11312,PHC Jhumaritiliya,"Phc Jhumaritiliya, Koderma, Jharkhand, 825409",384.0,825409.0,24.4931239,85.5560811,0,,
11313,Holy Family Hopital,"Kodaram, Koderma, Jharkhand, 825410",384.0,825410.0,24.4931239,85.5560811,0,,
11314,Raj Nandni Seva Sadan,"Lawolong Chowk,Lawalong, Koderma, Jharkhand, 825410",384.0,825410.0,24.1488914,84.6609898,0,,
11315,Shahnaz Memorial Hospital,"Urwan More Ranchi Patan Road, Koderma, Jharkhand, 825410",384.0,825410.0,24.4931239,85.5560811,0,,
11316,Shubh Labh,"Block Road Jhumaritelaiya, Koderma, Jharkhand, 825410",384.0,825410.0,24.4378807,85.5333434,0,,
11317,Swami Dayanand Sewa Sadan,"Thana Road,Lawalong, Koderma, Jharkhand, 825410",384.0,825410.0,24.4931239,85.5560811,0,,
11318,C.H.C Barwadih,"Barwadih, Latehar, Jharkhand, 822111",395.0,822111.0,23.8522833,84.1173685,0,,
11319,Surya Hospital,"Main Bazar Road, Barwadih, Latehar, Jharkhand, 822111",395.0,822111.0,23.6880057,84.4969551,0,,
11320,Carmel Hospital,"Mahuadanr, Latehar, Jharkhand, 822119",395.0,822119.0,23.3965158,84.1065662,0,,
11321,C.H.C Balumath,"Balumath, Latehar, Jharkhand, 829202",395.0,829202.0,23.8297322,84.7893637,0,,
11322,C.H.C Mahudhar,"Maudhar, Latehar, Jharkhand, 829202",395.0,829202.0,23.7463215,84.5091102,0,,
11323,C.H.C Manika,"Manika, Latehar, Jharkhand, 829202",395.0,829202.0,23.868418,84.3594626,0,,
11324,Charaak Hospital,"P. P. Complex, Main Road, Chandwa, Latehar, Jharkhand, 829202",395.0,829202.0,23.6880057,84.4969551,0,,
11325,Primary Health Centre,"Balumath, Latehar, Jharkhand, 829202",395.0,829202.0,23.8299602,84.7837717,0,,
11326,Sanjeevani Hospital and Research Centre,"Sahid Chowk, Latehar, Jharkhand, 829202",395.0,829202.0,23.7463215,84.5091102,0,,
11327,Bhagwati Sewa Sadan,"Haraiya More Chandwa, Latehar, Jharkhand, 829203",395.0,829203.0,23.6771865,84.7393916,0,,
11328,C.H.C Chandwa,"Chandwa, Latehar, Jharkhand, 829203",395.0,829203.0,23.6692937,84.7378707,0,,
11329,C.H.C Garu,"Garu, Latehar, Jharkhand, 829204",395.0,829204.0,23.6711757,84.2357828,0,,
11330,Raj Hospital Chipadohar,"Chipadohar Main Naka, Latehar, Jharkhand, 829204",395.0,829204.0,23.7463215,84.5091102,0,,
11331,Sadar Hospital Latehar,"Latehar, Latehar, Jharkhand, 829206",395.0,829206.0,23.7463215,84.5091102,0,,
11332,Sidharth Nursing Home,"Patra Toli, Dam Side Dhurwa, Lohardaga, Jharkhand, 834004",392.0,834004.0,23.3088353,85.2894456,0,,
11333,Alam Hospital And Research Centre Pvt Ltd,"Booty Road Bariatu Ranchi, Lohardaga, Jharkhand, 834009",392.0,834009.0,23.3993638,85.3563072,0,,
11334,Asha Kiran Hospital,"Ram Nagar, Booty Road, Bariatu Bariatu, Lohardaga, Jharkhand, 834009",392.0,834009.0,23.4770044,84.6986684,0,,
11335,Bariatu Nursing Home,"Bariatu Road Ranchi, Lohardaga, Jharkhand, 834009",392.0,834009.0,23.4770044,84.6986684,0,,
11336,Hill View Hospital And Research Centre,"Hill View Road Bariatu Ranchi, Lohardaga, Jharkhand, 834009",392.0,834009.0,23.400569,85.352727,0,,
11337,Ivf and Infertility Research Hospital,"10, Tagore Hill Road, Morabadi ,Ranchi, Lohardaga, Jharkhand, 834009",392.0,834009.0,23.4002834,85.3378238,0,,
11338,Jharkhand Eye Bank Hospital and Reserch Centre,"Bariatu Road, Ranchi-834009(Near Rims Colony), Lohardaga, Jharkhand, 834009",392.0,834009.0,23.391997,85.352257,0,,
11339,Netradham,"Near Patel Bhawan , Harmu Hosing Colony , Ranchi, Lohardaga, Jharkhand, 834009",392.0,834009.0,23.3440997,85.309562,0,,
11340,Pankhuri Health Care,"Near Bit More Getalatu , Ranchi, Lohardaga, Jharkhand, 834009",392.0,834009.0,23.427094,85.4120565,0,,
11341,Rahat Nursing Home,"Bariatu Road(Near Rims-Colony) Ranchi, Lohardaga, Jharkhand, 834009",392.0,834009.0,23.391997,85.352257,0,,
11342,Rajendra Institute Of Medical Sciences,"Bariatu, Ranchi, Lohardaga, Jharkhand, 834009",392.0,834009.0,23.4770044,84.6986684,0,,
11343,Ranchi Urology Centre,"Bhonslebhawan, Harihar Singh Road, Bariatu Ranchi, Lohardaga, Jharkhand, 834009",392.0,834009.0,23.3922139,85.3385284,0,,
11344,S D A Mission Hospital,"Bariatu Raod, 200 Meters West Of Tanki Pnaad. Ranchi, Lohardaga, Jharkhand, 834009",392.0,834009.0,23.3440997,85.309562,0,,
11345,Sanjeevani Nursing Home,"Behind Shyam Service Centre, Buxi Compound Bariatu Road, Ranchi, Lohardaga, Jharkhand, 834009",392.0,834009.0,23.3980889,85.3549568,0,,
11346,Seventh Day Adventist Hospital,"Bariatu Road, Jharkhand, Ranchi, Lohardaga",392.0,834009.0,23.4770044,84.6986684,834009,,
11347,Shirdi Sai Hospital and Research Centre,"Booty Road,Bariatu, Lohardaga, Jharkhand, 834009",392.0,834009.0,23.6598999,84.5392558,0,,
11348,Surya Hospital and Research Centre,"Near Booty Chowk Bariatu Road , Ranchi, Lohardaga, Jharkhand, 834009",392.0,834009.0,23.3980889,85.3549568,0,,
11349,Vivekanand Hospital,"Sri Krishna Nagar Colony, Ratu Rd., Lohardaga, Jharkhand, 834009",392.0,834009.0,23.3801966,85.3064219,0,,
11350,Icert Hospital,"Dhaba-Patra, Village-Hesal-Basardih, Lohardaga, Jharkhand, 835213",392.0,835213.0,23.4770044,84.6986684,0,,
11351,Madhur Seva Sadan,"Birla Strite, Kuru, Lohardaga, Jharkhand, 835213",392.0,835213.0,23.5418911,84.8189902,0,,
11352,Rinchi Trust Hospital,"Littipara, Pakur, Jharkhand, 816104",389.0,816104.0,24.5325909,87.593232,0,,
11353,St. Luke Hospital,"Hiranpur, Pakur, Jharkhand, 816104",389.0,816104.0,24.6292405,87.8504676,0,,
11354,Bhagwati Hospital,"Reanchi Road , Redma, Daltonganj, Palamu, Jharkhand, 822101",394.0,822101.0,24.0420432,84.0907246,0,,
11355,Dr R N Singh Nursing Home,"Shivaji Maidan, Daltangunj Daltangunj, Palamu, Jharkhand, 822101",394.0,822101.0,24.2212983,84.1725565,0,,
11356,Gauri Kissan Health Care,"Police Line Road, Daltonganj, Palamu, Jharkhand, 822101",394.0,822101.0,24.0420432,84.0907246,0,,
11357,Long Life Care,"Kund Muhalla, Near Kani Ram Chowk, Daltonganj, Palamu, Jharkhand, 822101",394.0,822101.0,24.0420432,84.0907246,0,,
11358,Maternity and Surgical Center,"Fci Dodawn, Sudna, Daltanganj, Palamu, Jharkhand, 822101",394.0,822101.0,24.2212983,84.1725565,0,,
11359,Prakash Chand Jain Hospital,"Daltonganj, Palamu, Jharkhand, 822101",394.0,822101.0,24.0420432,84.0907246,0,,
11360,Radha Laxmi Nursing Home,"Dangwar, Hussainabad, Japala, Palamu, Jharkhand, 822101",394.0,822101.0,24.2212983,84.1725565,0,,
11361,S D Health Centre,"Nawahata, Agrasen Bhavan, Daltonganj, Palamu, Jharkhand, 822101",394.0,822101.0,24.0420432,84.0907246,0,,
11362,Shree Narayan Multispeciality Hospital,"Arhat Road,OppositeKani Ram School, Palamu, Jharkhand, 822101",394.0,822101.0,24.2212983,84.1725565,0,,
11363,Vanja Arogaya Kendra,"Jail Hata, Daltonganj, Palamu, Jharkhand, 822101",394.0,822101.0,24.0451704,84.0695157,0,,
11364,Vijay Nikethan Health Center,"Chanki, Daltanganj, Palamu, Jharkhand, 822101",394.0,822101.0,24.2212983,84.1725565,0,,
11365,"Primary Health Center, Chainpur","Chainpur, Palamu, Jharkhand, 822110",394.0,822110.0,24.2212983,84.1725565,0,,
11366,PHC Meral,"Garhwa Meral, Palamu, Jharkhand, 822113",394.0,822113.0,24.0924968,84.0933652,0,,
11367,PHC Lesliganj,"Lesliganj, Palamu, Jharkhand, 822118",394.0,822118.0,24.2212983,84.1725565,0,,
11368,PHC Nagar Utari,"Garhwa Nagar Utari, Palamu, Jharkhand, 822121",394.0,822121.0,24.2212983,84.1725565,0,,
11369,PHC Manatu,"Manatu, Palamu, Jharkhand, 822122",394.0,822122.0,24.2212983,84.1725565,0,,
11370,PHC Panki,"Panki, Palamu, Jharkhand, 822122",394.0,822122.0,24.2212983,84.1725565,0,,
11371,Nav Jivan Hospital,,394.0,822126.0,24.2212983,84.1725565,0,,
11372,PHC Harihar Ganj,"Harihar Ganj, Palamu, Jharkhand, 822131",394.0,822131.0,24.5421988,84.2792317,0,,
11373,Asha Nursing Hospital,"Shivalay Road Chitarpur, Ramgarh, Jharkhand, 825101",397.0,825101.0,23.693479,85.5215989,0,,
11374,Tata Central Hospital,"West Bokaro, Ramgarh, Jharkhand, 825314",397.0,825314.0,23.693479,85.5215989,0,,
11375,Chc Mandu,"Chc Mandu, Ramgarh, Jharkhand, 825316",397.0,825316.0,23.6332243,85.5148735,0,,
11376,Bansideo Memorial Nursing Home,"Gola Bariyatu, Ramgarh, Jharkhand, 829110",397.0,829110.0,23.693479,85.5215989,0,,
11377,Chc Gola,"Chc Gola, Ramgarh, Jharkhand, 829110",397.0,829110.0,23.5320922,85.7205065,0,,
11378,Brindavan Hospital And Research Centre Pvt Ltd,"Ranchi Road Po Marar, Ramgarh, Jharkhand, 829117",397.0,829117.0,23.6715992,85.5071469,0,,
11379,C.H.C. Churchu,"Churchu, Ramgarh, Jharkhand, 829117",397.0,829117.0,23.9091095,85.5162695,0,,
11380,Ram Narayan Memorial Hospital,"Ramanagar Nh-33 Marar , Marar, Ramgarh, Jharkhand, 829117",397.0,829117.0,23.693479,85.5215989,0,,
11381,Chc Patratu,"Db Ptps Patratu, Ramgarh, Jharkhand, 829118",397.0,829118.0,23.6329221,85.3032811,0,,
11382,Aman Pathological Lab,"Gola Road, Ramgarh, Jharkhand, 829122",397.0,829122.0,23.6271925,85.521097,0,,
11383,Life Care Hospital,"Bijulia Ramgarh Cantt, Ramgarh, Jharkhand, 829122",397.0,829122.0,23.6194846,85.5198442,0,,
11384,Mother and Child Health Care Centre,"Behin Sp Residence, Ramgarh, Jharkhand, 829122",397.0,829122.0,23.693479,85.5215989,0,,
11385,Narayan Seva Sadan,"Gola Road, Ramgarh, Jharkhand, 829122",397.0,829122.0,23.6271925,85.521097,0,,
11386,National Nursing Home,"Near Daily Market Subhash Chowk, Ramgarh, Jharkhand, 829122",397.0,829122.0,22.1910688,84.5884677,0,,
11387,Om Health Care,"C/O Dr. Sharad Jain, Thana Chowk, Ramgarh Cantt, Ramgarh, Jharkhand, 829122",397.0,829122.0,23.693479,85.5215989,0,,
11388,Su-Kalayani Health Centre,"Thana Road, Ramgarh Cantt, Ramgarh, Jharkhand, 829122",397.0,829122.0,23.693479,85.5215989,0,,
11389,Aastha Mother and Child Care Centre,"H-214,Harmu Housing Colony, Behind Electric Crid, Near Phal Mandi Harmu By Pass Road, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3700501,85.3250387,0,,
11390,Aayushman Nursing Home,"Arsandey, Boreya Road, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3440997,85.309562,0,,
11391,Abdur Razzaque Ansari Memorial Weavers Hospital,"Gel Church Shopping Complex, A.C Market, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3700501,85.3250387,0,,
11392,Anjuman Islamic Hospital Ranchi,"Konka Road Ranchi (Konka Depot Toli Ranchi), Ranchi, Jharkhand, 834001",400.0,834001.0,23.3606834,85.3278226,0,,
11393,Bharati Hospital,"Kokar Chowk, Hazaribag Road, P.O. -Kokar, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3771545,85.3598951,0,,
11394,Capital Hospitaland Reserch Centre,"Old H.B Road,Kantatoli, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3644346,85.3497794,0,,
11395,Chootanagpur Nursing Home,"Karam Toli Chowk, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3440997,85.309562,0,,
11396,City Trust Hospital and Research Centre,"Itki Road, Piska More Hehal, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3700501,85.3250387,0,,
11397,Cosy Care,"57D, Cicular Road, Burdwan , Compound, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3759982,85.3334847,0,,
11398,Debuka Nursing Home,"Burdwan Compound,Lalpur, Ranchi, Jharkhand, 834001",400.0,834001.0,23.373434,85.338819,0,,
11399,Dwarika Hospital and Research Centre,"Jorar, Purulia Road, Namkum, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3554359,85.381919,0,,
11400,Eye Care Centre,"Lalpur Chowk, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3440997,85.309562,0,,
11401,Gandhi Nursing Home,"Omedanda, Burmu, Ranchi, Jharkhand, 834001",400.0,834001.0,23.5734821,85.1317295,0,,
11402,Golmohar Hospital,"Dumardagga, Nh-33, Booty Road, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3958025,85.3818146,0,,
11403,Guru Nanak Hospital and Research Centre,"Station Road, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3485363,85.3283465,0,,
11404,H.D.Nursing Home and Research Centre,"Anjali Mansion Jail Road (East) Near Circular Road Crossing, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3700501,85.3250387,0,,
11405,Jagannath Life Care Pvt Ltd,"20, East Jail Road, Tharpakna, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3725753,85.3314058,0,,
11406,Jinwani Hospital,"Udhaw Babu Street , Tharpakna, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3698654,85.3336167,0,,
11407,Jonha Hospital,"Jonha, Ranchi, Jharkhand, 834001",400.0,834001.0,23.372806,85.631288,0,,
11408,K. C. Roy Memorial Hospital,"50, Circular Road, Ranchi, Jharkhand, 834001",400.0,834001.0,23.373572,85.3371531,0,,
11409,Kamal Eye Clinic,"35, Burdwan Compound, Ranchi, Jharkhand, 834001",400.0,834001.0,23.373434,85.338819,0,,
11410,Kashyap Memorial Eye Hospital - Ranchi,"Purulia Road, Near Sandhya Cinema, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3320779,86.365208,0,,
11411,Krishna Nursing Home,"53, Circular Road, Lalpur, Ranchi, Jharkhand, 834001",400.0,834001.0,23.373572,85.3371531,0,,
11412,Kumar Nursing Home,,401.0,834001.0,23.3440997,85.309562,0,,
11413,Life Line Nursing Home,"Pragati Path, Makchund Toli Near Oxford Public School, Ranchi, Jharkhand, 834001",400.0,834001.0,51.7520209,-1.2577263,0,,
11414,Mandar Referral Hospital,"Mandar, Ranchi, Jharkhand, 834001",400.0,834001.0,23.4586973,85.0921648,0,,
11415,Matri Prerna Eye Hospital,"Kokar, H.B.Road, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3440997,85.309562,0,,
11416,Mundu Nursing Home,"Club Road, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3539057,85.3285727,0,,
11417,Nagarmal Modi Seve Sadan,"Nagarmal Modi Path, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3440997,85.309562,0,,
11418,Nagri Hospital and Research Center,"Piska Nagri, Piska Nagri, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3700501,85.3250387,0,,
11419,Orchid Medical Centre Pvt Ltd.,"Beside Reliance Fresh, H.B. Road, Lalpur, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3700501,85.3250387,0,,
11420,Prabhawathi Hospital,"East Jail Road, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3725753,85.3314058,0,,
11421,R. Jiwan Jyoti Nursing Home,"Maky Road, Upper Bazar, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3700501,85.3250387,0,,
11422,Radium Cancer Hospital,"192 A, Kanke Road, Ranchi, Jharkhand, 834001",400.0,834001.0,23.4068927,85.3154361,0,,
11423,Raj Hospital And Research Centre,"Main Road, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3440997,85.309562,0,,
11424,Rama Nursing Home,"Main Road, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3440997,85.309562,0,,
11425,Ranchi Pals Centre,"East Avenue ,Kutchery Road, Ranchi, Jharkhand, 834001",400.0,834001.0,24.848682,67.0219635,0,,
11426,Ranchi Sadar Hospital,"Sadar Hospital Kempus Purulia Road, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3700501,85.3250387,0,,
11427,Ranchi Surgicare Centre,"Ramzan Colony, Old H B Road, Kantatoli, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3644346,85.3497794,0,,
11428,Rani Hospital,"In Front Of Governer House, Behind Machali Ghar, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3700501,85.3250387,0,,
11429,Rjsior Hospital,"H.B.Road, Plaza Chowk, Ranchi, Jharkhand, 834001",400.0,834001.0,29.1610183,75.757729,0,,
11430,S.K. Roy Memorial Hospital,"Bank Colony Road Piska More, Ratu Road, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3700501,85.3250387,0,,
11431,Sadar Hospital,"Civil Surgeon, Sadar Hospital, Deoghar, Ranchi, Jharkhand, 834001",400.0,834001.0,24.4763201,86.6913222,0,,
11432,Sahu Nursing Home,"36,Radium Road, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3815535,85.3246757,0,,
11433,Sai Clinic Lab and Nursing Home,"Upkar Medical Hall, Nehru Road, Ramgarh Cantt, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3700501,85.3250387,0,,
11434,Santevita Hospital - Ranchi,"Hazaribagh Road Near Firayalal Chowk, Ranchi, Jharkhand, 834001",400.0,834001.0,23.9966213,85.3691068,0,,
11435,Sevalaya,"Opp Marwari College , Hindpiri, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3573231,85.321376,0,,
11436,Shalini Hospital,"Rukka , Vikas , Post-Neori, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3700501,85.3250387,0,,
11437,Shree Jagannath Hospital and Research Centre,"Bedind Macchhli Ghar, Infront Of Rajbhawan, Through Radium Road, Ranchi, Jharkhand, 834001",400.0,834001.0,23.3700501,85.3250387,0,,
