hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
2871,Primary Health Center-Jadaga,"Jadaga, Korba, Chhattisgarh, 495445",440.0,495445.0,22.5198217,82.6350029,0,,
2872,Rewati Nursing Home,"Katghora, Korba, Chhattisgarh, 495445",440.0,495445.0,22.5030752,82.5511336,0,,
2873,Cseb Hospital,"Cseb Hospital East, Korba, Chhattisgarh, 495450",440.0,495450.0,22.5198217,82.6350029,0,,
2874,D K Hospital,"Transport Nagar, Korba, Chhattisgarh, 495677",440.0,495677.0,22.3617476,82.7063862,0,,
2875,Dandekar Nursing Home,"Kosabadi, Korba, Chhattisgarh, 495677",440.0,495677.0,22.3694909,82.7468511,0,,
2876,Korba Hospital,"No 9, Kosabadi, Korba, Chhattisgarh, 495677",440.0,495677.0,22.3694909,82.7468511,0,,
2877,Krishna Hospital,"Mangalam Vihar Kosabadi, Korba, Chhattisgarh, 495677",440.0,495677.0,22.3694909,82.7468511,0,,
2878,Ntpc Hospital,"Jamnipali, Korba, Chhattisgarh, 495677",440.0,495677.0,22.4142988,82.6564461,0,,
2879,Prasad Netralaya And Laser Center Korba,"C-1, C-2, 17, Niharika, Near Vir Savarkar, Bhawan, Opposite Nagar Nigam Zonal Office, Korba, Chhattisgarh, 495677",440.0,495677.0,22.5198217,82.6350029,0,,
2880,Sai Krupa Hospital,"57, Main Road, T P Nagar, Korba, Chhattisgarh, 495677",440.0,495677.0,16.9932354,81.7763671,0,,
2881,Sarvmangala Nursing Home,"Senior Mig 98, Nehru Nagar, Korba, Chhattisgarh, 495677",440.0,495677.0,22.5198217,82.6350029,0,,
2882,Secl Main Hospital,"Secl Main Hospital, Korba, Chhattisgarh, 495677",440.0,495677.0,22.5198217,82.6350029,0,,
2883,Shweta Nursing Home,"Nehru Marg, Korba, Chhattisgarh, 495677",440.0,495677.0,22.4076406,82.7593202,0,,
2884,Akshay Hospital,"Maharana Pratap Nagar, Korba, Chhattisgarh, 495678",440.0,495678.0,23.2311156,77.4335921,0,,
2885,Indra Gandhi District Hospital,,440.0,495678.0,22.3647176,82.7436485,0,,
2886,Sahu Hospital,"Near Oriental Bank, Korba, Chhattisgarh, 495678",440.0,495678.0,22.5198217,82.6350029,0,,
2887,"Devika Nursing Home, Sindhi Colony, Station Road, Durg","Rajgamar Road,Near Jail, Risdi, Korba, Chhattisgarh, 495683",440.0,495683.0,19.9834934,73.8474084,0,,
2888,Shristi Institute Of Medical Science And Research Center,"Rajgamar Road,Near Jail, Risdi, Korba, Chhattisgarh, 495683",440.0,495683.0,19.9834934,73.8474084,0,,
2889,PHC Patna,"PHC, Korea, Chhattisgarh, 497331",436.0,497331.0,36.638392,127.6961188,0,,
2890,PHC Katghodi,"PHC, Korea, Chhattisgarh, 497339",436.0,497339.0,36.638392,127.6961188,0,,
2891,Central Hospital,"Manendergarh, Koria, Korea, Chhattisgarh, 497442",436.0,497442.0,36.638392,127.6961188,0,,
2892,Dr. Karan Nursing Home,"P.O. - Manendragarh, Korea, Chhattisgarh, 497442",436.0,497442.0,36.638392,127.6961188,0,,
2893,Hospital Tulsi-Amrit,"Haldibari, Chirimiri, Korea, Chhattisgarh, 497442",436.0,497442.0,36.638392,127.6961188,0,,
2894,Kamala Memorial Hospital,"Ward No 21, Ambikapur Road , Baikunthpur, Korea, Chhattisgarh, 497442",436.0,497442.0,36.638392,127.6961188,0,,
2895,PHC Bachrapondi,"PHC Bachrapondi, Korea, Chhattisgarh, 497449",436.0,497449.0,36.638392,127.6961188,0,,
2896,PHC Kotadol,"PHC Kotadol, Korea, Chhattisgarh, 497778",436.0,497778.0,36.638392,127.6961188,0,,
2897,PHC Madisarai,"PHC Madisarai, Korea, Chhattisgarh, 497778",436.0,497778.0,36.638392,127.6961188,0,,
2898,Aditya Nursing Home,"Aditya Nursing Home, Mahasamund, Chhattisgarh, 493445",447.0,493445.0,21.1922846,82.4890263,0,,
2899,Akalpurakh Nursing Home,,447.0,493445.0,21.1922846,82.4890263,0,,
2900,Dr G Govindani Nursing Home,,447.0,493445.0,21.1922846,82.4890263,0,,
2901,Jain Nursing Home,"Bagbaraha Road, Mahasamund, Chhattisgarh, 493445",447.0,493445.0,21.1922846,82.4890263,0,,
2902,"Govt PHC, Komakhan","Main Road, Mahasamund, Chhattisgarh, 493449",447.0,493449.0,21.1922846,82.4890263,0,,
2903,Sewabhawan Hospital,,447.0,493555.0,21.1922846,82.4890263,0,,
2904,"Govt PHC, Patsendri",,447.0,493558.0,21.3656409,83.0817699,0,,
2905,Assisi Shanti Bhavan,"Mission Hospital, Kumar Para, Narayanpur, Chhattisgarh, 494661",451.0,494661.0,19.5842032,81.1136986,0,,
2906,CHC-Orcha,"Orcha Block, Narayanpur, Narayanpur, Chhattisgarh, 494661",451.0,494661.0,19.5842032,81.1136986,0,,
2907,PHC-Bennor,"Bennor, Narayanpur, Chhattisgarh, 494661",451.0,494661.0,19.5842032,81.1136986,0,,
2908,PHC-Chote Donghar,"Chote Donghar, Narayanpur, Chhattisgarh, 494661",451.0,494661.0,19.5842032,81.1136986,0,,
2909,Ramkrishna Mission Hospital,"Narayanpur, Narayanpur, Chhattisgarh, 494661",451.0,494661.0,19.723535,81.2424108,0,,
2932,Aanchal Nursing Home,"Near Gurudwara , Mahavir Nagar, New Purena, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2933,Aarogya Hospital,"Opposite Kuber Apartment,Near Ashok Tower Chowk,Shankar Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2934,Aarogyadham Nursing Home,"Near Govt School, Market Area, Hirapur Rd Mahoba Bazar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2935,Aashirwad Fertility and Endoscopy Center,"Danganiya Near Shitla Mandir, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2936,Aayush Hospital and Maternity Home,"C-9 Ashoka Ratan, Vidhan Sabha Raod Shankar Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2937,Agrasen Hospital,"Opp: Krishna Talkies Ramanath Bhimsen Bhawan, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2938,Agrawal Hospital(Unit Of Agrawal Institute Of Medical Sciences),"Opposite Rajkumar College Complex, Near Dhuppad Petrol Pump, Ge Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2939,Ahluwalia Nursing Home,"Near Prabhat Talkies Ganjpara, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2940,Anjali Children Hospital,"Agrasen Chowk Samta Colony, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2463973,81.6244636,0,,
2941,"Apollo Diognostic Centre, Raipur","Madeena Building, Jail Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2942,Arihant Netralaya,"Bijali Office Chowk, Bhudha Para, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2943,Ayush Hospital and Maternity Home,"C-9 Ashoka Ratan, Vidhan Sabha Road Shankar Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2944,Ayushman Hospital and Diagnostic Institute,"Opp:Sunder Nagar Gate Mahender Ghat Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2945,Bagdi Nursing Home,"Budhapara, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.233314,81.6350172,0,,
2946,Bal Gopal Children Hospital and Research Institute,"Opposite Ashirwad Bhawan, Byron Bazar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2947,"Balaji Super Speciality Hospital, Raipur","Opposite Mova Police Station, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2948,Banthia Hospital,"Rajatalab Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2513844,81.6296413,0,,
2949,"Bhaskar Eye Care,","Near Nirankari Bhawan Opposite Footbal Ground, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2950,Bhattar Hospital,"Near Mahila Thana, Aashirwad Bhawan, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2951,Chhattisgarh Dental Hospital,"Near City Kotwali, Chottapara Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2952,Chhattisgarh Eye Hospital,"Near Shyam Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2338303,81.6603533,0,,
2953,City Hospital And Research Centre,"Geeta Nagar, Choubey Colony, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2954,Comprehensive Blood And Cancer Centers,"Opposite Jain Temle, Davda Colony, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2955,Devi Laxmi Hospital,"B-19/5 Ring Road Tagore Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2226099,81.6520171,0,,
2956,Devi Saraswati Mother and Child Welfare Center,"Ashwani Nagar, Lakhe Nagar Mahadev Ghat Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2957,Dr Pants Paediatric Speciality Clinic,,446.0,492001.0,21.2513844,81.6296413,0,,
2958,Dr. Jaulkar Ent Hospital,"Purani Basti Thana Chowk, Kankalipara Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2959,Dr. M.R. Bhagwat Memorial Hospital,"7, South Avenue, Choubey Colony, Raipur, Chhattisgarh, 492001",446.0,492001.0,24.8956533,79.5867703,0,,
2960,Dr. Rajehwari Kulkarni Surgical Hospital And Dia,"Sector-1, B/15, Devendra Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2570648,81.6442625,0,,
2961,Dr. Sandeep Bhagwat Orthopedic Hospital,"B-20, Ravi Nagar, Near Bus Stand, Pandri, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2962,Dr. Sarna Nursing Home,"C 160 Katora Talab Main Road, Sailendra Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2963,Dr. Tiwaris Maternity And Nursing Home,"Civil Lines, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2372225,81.6541913,0,,
2964,Ekta Institute Of Child Health,,446.0,492001.0,21.2513844,81.6296413,0,,
2965,Escort Heart Center (A Unit Of Fortis Network Hosp),"Pandit Jnm Medical College, Near Marhimata Mandir, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2966,Eye and Ent Hospital,"Near New Bus Stand, Beside Rajgharana, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2967,Faith And Hope Nursing Home and I.C.C.U,"9, Vivekanand Nagar, Near Shopping Complex, Raipur, Chhattisgarh, 492001",446.0,492001.0,8.5292238,76.937917,0,,
2968,Farishta Nursing Home,"Civil Line Katora Talab, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2348617,81.6550471,0,,
2969,Ganpati Hospital (Banthia Hospital),"Rajatalab Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2513844,81.6296413,0,,
2970,Gawari Ivf Center and Nursing Home,"Timber Market Road, Fafadih, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2615884,81.637206,0,,
2971,Gayatri Hospital,"Gangotri Parisar, Behind Ayurvedic Collage, Raipur, Chhattisgarh, 492001",446.0,492001.0,30.9946945,78.9398402,0,,
2972,Gbg Kidney Care Hospital,"New Rajendra Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2183358,81.661038,0,,
2973,Gupta Dental Clinic,"Shanker Nagar Chowk, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2513844,81.6296413,0,,
2974,Gurukripa Prasuti and Nursing Home,"Shyam Nagar, Main Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,22.7570732,75.8672113,0,,
2975,Gurunanak Hospital,"C-49 Sector-1, Devendra Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2570648,81.6442625,0,,
2976,Heart Care Centre,"Civil Lines, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2372225,81.6541913,0,,
2977,Heritage Hospital,"Sec-2, Devendra Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2978,Infectious Disease Hospital,"Kalibadi, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2513844,81.6296413,0,,
2979,Jagjivan Urology Centre,"B-4 Samta Colony Main Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2464216,81.6216026,0,,
2980,Jain Hospital,"B 162, Sector-1, Devendra Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2570648,81.6442625,0,,
2981,Janaswamy Foundation (Janaswamy Eye Clinic),"Budhapara, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.233314,81.6350172,0,,
2982,Jeewan Memorial Hospital For Plastic Surgery and Uro,"New Shanti Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2494064,81.6538489,0,,
2983,Jubesta Hospital,"Devendra Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2589304,81.6446049,0,,
2984,K G N Surical and Maternity Centre,"Fawara Chowk, Byron Bazar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2985,K.M. Hospital,"Behind Indian Coffee House, Banstal, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2986,Kalda Nursing Home,"Katora Talab, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2348617,81.6550471,0,,
2987,Kalda Plastic and Cosmetic Surgery Institute and Burn Centre,"G.E. Road,Choubey Colony, Raipur, Chhattisgarh, 492001",446.0,492001.0,24.8956533,79.5867703,0,,
2988,Kanwar Nursing Home,"Anupam Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2569573,81.6645469,0,,
2989,Khemka Hospital,"Devendra Nagar, Near Chhotti Railway Line, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2990,Lifeworth Super Speciality Hospital / Pjlnm Medical College,"Main Road Samata Colony, Raipur, Chhattisgarh, 492001",446.0,492001.0,19.6168292,74.6570733,0,,
2991,M D Hospital and Iccu,"358, Samta Colony, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2471488,81.6158382,0,,
2992,M. M. Hospital,"Jailaxmi Complex, Main Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2993,Maa Sharda Nursing Home,"Telibandha, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2377647,81.6651457,0,,
2994,Mahadev Hospital,"Opposite Lpg Petrol Pump, Mahadev Ghat Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2995,Mata Laxmi Nursing Home and Investigation Center Pvt Ltd,"A/10, Anupam Nagar, Near Tv Tower, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2483099,81.6613694,0,,
2996,Matra Smriti Hospital,"Gondwara Road Near Chirkuti Mandir, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
2997,Memon Nursing Home,"C-2, Shailendra Nagar, Near Pension Bada, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2285962,81.6457362,0,,
2998,Mgm Eye Hospital,"5Th Mile, Vidhan Sabha Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2743487,81.6892668,0,,
2999,Mishra Speciality Hospital,"Road Next To Sbi, Near Patidar Bhavan, Fafdih, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3000,Mittal Hospital,"Infront Of Holy Cross Pallotti School, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3001,Modi Hospital,"Samta Colony, Main Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2464216,81.6216026,0,,
3002,Navkar Hospital and Maternity Home,"C-63, Shailendra Nagar, Near Rajendra Nagar Police Chowki, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3003,Nayan Nursing Home,"Near Daga Gali,Fafadih Chowk, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3004,Nigam Ent Hospital,"Shanti Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2513844,81.6296413,0,,
3005,Om Netra Kendra,"Main Road Pandri, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2546976,81.6487135,0,,
3006,P D Jethani Memorial Hospital and Diagnostic Center,"Near Khamtarai Bazar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2513844,81.6296413,0,,
3007,Pandey Nursing Home,"195, Samta Colony, Main Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.246397,81.6223532,0,,
3008,Parag Nursing Home,"Fafadih, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2662568,81.6432353,0,,
3009,Pathak Hospital,"Nand Kumar Pathak Fafadih Naka, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3010,Piles Care Hospital,"Raja Talab Road, Near Ghari Chowk, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3011,Pragya Hospital,"13, Anand Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2513844,81.6296413,0,,
3012,Raipur Hospital,"Kutchery Chowk, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2513844,81.6296413,0,,
3013,Raipur Multispeciality Dental Hospital,"Burha Para, Near Shyam Cinema Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3014,Ramkrishna Care Hospital,"(Ramkrishna Care Medical Sciences Pvt Ltd) Aurobindo Enclave,Pachpedi Naka,Dhamatri Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3015,Rawlani Nursing Home,"Katora Talab, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2348617,81.6550471,0,,
3016,Roopjeevan Hospital,"Sai Nagar Devendra Nagar Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.257078,81.647038,0,,
3017,Sachdev Nursing Home and Diagnostic Entre,"B-5, Samta Colony, Mainroad, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2464216,81.6216026,0,,
3018,Saggar Nursing Home,"503, Civil Lines, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2372225,81.6541913,0,,
3019,Sahai Hospital,"Tagore Nagar Square, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2513844,81.6296413,0,,
3020,Sahu Hospital,"7150, Devendra Nagar, Near Sai Mandir, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2361727,81.6025017,0,,
3021,Sai Baba Eye Hospital,"Near Choti Line, Fafadih, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3022,Sai Baba Nursing Home,"Opp Vijeta Complex ,Main Road, New Rajendra Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,31.3175719,75.5929159,0,,
3023,Sai Sushrusha Hospital,"Behind Aashirwad Bhawan,Byron Bazar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3024,Samarpan Hospital,"Om Santi Niketan School Adarsh Nagar Mowa, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3025,Sanjeevani Cbcc Usa Cancer Hospital,"Infront Of Jain Mandir, Near Ramkrishna Care Hospital,Dawada Colony,Pachpedi Naka, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2134248,81.6514524,0,,
3026,Sanjeewan Hospital,"Near Postal Colony, Sanjay Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,13.0359873,77.5780613,0,,
3027,Sarbhai Nursing Home,"Opposite Sunder Nagar Gate, Mahadeo Ghat Road, Dagan, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3028,Shah Nursing Home,"Opp: B.T.I. College, Shanker Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3029,Shivam Netraly and Laser Center,,446.0,492001.0,21.2513844,81.6296413,0,,
3030,Shre Ramkinkar Medical Institute,"Lily Chowk, Purani Basti, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3031,Shree Narayana Hospital,"Near Ganj Mandi, Behind Sector-5, Devendra Nagar,Pandri, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3032,Shree Sai Care Hospital,"Infront Of Dwarika Mandir New Tilak Society, Avanti Vihar, Telibandha Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3033,Shri Aurobindo Medical Research Centre,"Pachmedi Naka, Dhamtari Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3034,Shri Ganesh Hospital,"Opposite Vivekanand Ashram Ge Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3035,Shri Manulal Memorial Medical Centre,"Lakhe Nagar Chowk, Opposite Mai Ki Bagiya, Lakhe Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2323609,81.6158382,0,,
3036,Shri Pran Nath Mission Hospital,"Street No 4 Sanmati Nagar Fafadih, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3037,Shri Ram Hospital,"Daganiya Road, Sundar Nagar Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3038,Shri Sai Kripa Hospital,"Near Hp Petrol Pump  Road Siltara, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3039,Shri Swaminarayn Hospital,"Dawada Colony, Pachpadinaka, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3040,Shri Vijayadurga Hospital,"Saprai School Road Budatalab, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3041,Sobhagya Hospital,"Sivanand Nagar Sector-1 Near Hawa Ghar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3042,Soni and Kaur Multispeciality Hospital And Maternity Home,"Ashirwad Bhawan Pitaiband Road, Rajim, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3043,Srijan Nursing Home,"Rajendra Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2513844,81.6296413,0,,
3044,Srimaa Sarada Arogyadham,"Madhav Rao Sapre Ward, a, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3045,Subham Hospital and Maternity Home,"Near Shukrari Bazar, Gudhiyari, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3046,Suprita Hospital,"Jail Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2517979,81.6407956,0,,
3047,Suradha Hospital,"Shadani Darbar National Haighway No 43, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3048,"Swami Narayan Hospital, Raipur","Mova Colony, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2513844,81.6296413,0,,
3049,Swapnil Nursing Home and Research Centre,"Civil Lines,Katora Talab, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2348617,81.6550471,0,,
3050,Swastik Nursing Home,"Shaym Nagar Chowk Jalvihar Colony Road Tailibandha, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3051,Taori Nursing Home,"Near Forest Colony Rajatalab, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2471881,81.6538489,0,,
3052,Thakur Hospital,"Sri Shitla Mata Mandir Ke Samne, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3053,Tharani Children Hospital And Dental Clinic,"Opposite Vijayta Complex. Main Road, New Rajendra Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,31.3175719,75.5929159,0,,
3054,Tiwari Nursing Home,"Civil Lines, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2372225,81.6541913,0,,
3055,Tripathi Hospital,"New Shanti Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2494064,81.6538489,0,,
3056,United 7 Hospital,"Avanti Vihar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2437501,81.67145,0,,
3057,Upadhyay Hospital,"Arjun Vihar Heerapur Road, Opp: Harshit Tower, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3058,Urmila Memorial Multispeciality Hospital,"Behind Cg Elite Building, Ashoka Gali, Pandari, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3059,Vinayak Netralay - Raipur,"Devendra Nagar Road, Near Chotti Rail-Line Crossing, Devendra Nagar, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,9977018984,,
3060,Visharad Hospital,"Opposite Subhash Stadium, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3061,Vishwas Ent Care Centre,"Opp Aurobindo Netralaya , Near Pachpedinaka, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3062,Vision Center,"Infront Of Kali Maa Mandir, Bunkar Society, Near Vivekanand, G E Road, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2380912,81.6336993,0,,
3063,Yashwant Hospital,"Tatyapara, Raipur, Chhattisgarh, 492001",446.0,492001.0,21.2513844,81.6296413,0,,
3064,Dhanvantri Hospital,"New Shnati Nagar, Raipur, Chhattisgarh, 492002",446.0,492002.0,21.2513844,81.6296413,0,,
3065,Sai Kalayan Hospital And Icu,"Near Jagannath Mandir, Gayatri Nagar, Raipur, Chhattisgarh, 492002",446.0,492002.0,21.2380912,81.6336993,0,,
3066,Ashoka Super Speciality Hospital and Research Centre,"Street No-1,Ashok Vihar Colony,Opp Mandi Gate,Pandri, Raipur, Chhattisgarh, 492004",446.0,492004.0,21.2380912,81.6336993,0771  2425739,,
3067,Jubesta Hospital,"Devendra Nagar, Raipur, Chhattisgarh, 492004",446.0,492004.0,21.2589304,81.6446049,077 12 526310,,
3068,Karma Hospital,"Telibandha, Raipur, Chhattisgarh, 492006",446.0,492006.0,21.2377647,81.6651457,2420320,,
3069,Ajwani Hospital,"Hig 4 Section 1, Shankar Nagar, Raipur, Chhattisgarh, 492007",446.0,492007.0,21.2380912,81.6336993,0,,
3070,Devkripa Hospital and Doctor Plaza,"Kuehna Road, Infront Of Cseb Sub Station Shankar Nagar, Raipur, Chhattisgarh, 492007",446.0,492007.0,21.2380912,81.6336993,"0771  6542848 , 2443458",,
3071,Sarvodaya Hospital and Maternity Center,"Dubey Colony, Mowa, Near Mowa Police Station, Raipur, Chhattisgarh, 492007",446.0,492007.0,21.2380912,81.6336993,771  4066074,,
3072,Vardaan Hospital (Unit Of Jindal Medicare),"Sector - 1, Shankar Nagar, Raipur, Chhattisgarh, 492007",446.0,492007.0,21.2462774,81.6650451,0771  2425778,,
