hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
24054,Vijay's Nursing Home,"39, West Road, West Cit Nagar, Chennai, Tamil Nadu, 600035",610.0,600035.0,13.0836939,80.270186,0,,
24055,Dr M.V.R. Health Centre and Child Care Hospital,"No.38/40, Muthumudali Street, Vysarpadi, Chennai, Tamil Nadu, 600039",610.0,600039.0,13.0836939,80.270186,0,,
24056,Nalamm Hospital Pvt Ltd,"10A/3 I Cross Street, M K B Nagar, Chennai, Tamil Nadu, 600039",610.0,600039.0,13.0836939,80.270186,0,,
24057,Apollo Hospitals,"645&646, T H Road, Tondiarpet, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24058,Dr. Agarwals Eye Hospital Ltd.,"No. Ac-15, 2Nd Avenue,Anna Nagar, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24059,Dr. V.K Sairam,"G Block 10 Street Anna Nagar East, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24060,I K Hospital,"2/1911, J-Block, 15 Th Main Road, Anna Nagar, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24061,Krishna Dental Clinic,"Krishna Dental Clinic W-120,Anna Nagar, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24062,Neomed Hospital - Chennai,"2181 L Block 12Th Main Road, Anna Nagar, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24063,Rathi Med Speciality Hospital,"63, Old No. 102, Q Block, 3Rd Avenue , Annanagar, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24064,Reya-Z Laser Vision Centre,"Kimbarley Towers, Y-222, Ist Flr 2Nd Avenue, Anna Nagar, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24065,Robin and Robin Health Care,"162/16 Mangalam Colony 7Th Avennue Anna Nagar, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24066,S.M.V Medicals,"Q-94,16""Street,4""Main Road Anna Nager, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24067,Shivas Eye Care,"Plot No:1824/1, 18Th Main Road, Anna Nagar, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24068,Soundarapandian Bone and Joint Hospital Research Institute Pvt. Ltd.,"Aa 16, 3Rd Main Road, Anna Nagar, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24069,Sri Devi Speciality Hospial,"New No.4, Old No.1620-A, 16Th Main Road, Anna Nagar, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24070,Sundar Eye Hospital and West Madras Medical Centre,"W-98, Second Avenue, Anna Nagar, Round Tana Bus Stand, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24071,Sundaram Medical Foundation,"9-C, Shanthi Colony Iv Avenue, Anna Nagar, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24072,The Apollo Clinic,"Celebrity, T-95.Iiird Avenue, Annanagar, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24073,Titan Eye,"Rds Enterprises Pvt Limited, Franchisee Of Titan Eye Rbn Tower,Ak-2,4Th Avenue,Shanthi Colony,Annanagar, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24074,Uma Eye Clinic Pvt.Ltd,"182,Plot No.995 `O` 2Nd, Anna Nagar, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24075,Vasanthram Hospital,"No. 63, Old No.102, Q Block 3Rd Avenue Annanagar, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24076,Vee Care Hospital,"No.106, Jawaharlal Nehru Salai, 100 Feet Road, Near Koyambedu Junction, Thirumangalal, Anna Nagar West, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24077,West Madras Medical Centre / Sundar Eye Hospital Pvt Ltd,"W-98, Second Avenue Anna Nagar, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24078,Balaji Nursing Home - Chennai,"No.3,Third Street Malavia Avenue, Thiruvanmiyur, Chennai, Tamil Nadu, 600041",610.0,600041.0,13.0836939,80.270186,0,,
24079,Jayam Polyclinc,"No-58, M G Road, Thiruvanmiyur, Chennai, Tamil Nadu, 600041",610.0,600041.0,13.0836939,80.270186,0,,
24080,R. M. Hospital P. Ltd.,"East Coast Road, A-1,Srinivasapuram, Thiruvanmiyur, Chennai, Tamil Nadu, 600041",610.0,600041.0,13.0836939,80.270186,0,,
24081,S.S Nursing Home,"1/28, Vasudevan Street, East Coast Road, Kottivakkam, Chennai, Tamil Nadu, 600041",610.0,600041.0,13.0836939,80.270186,0,,
24082,Santhi Hospital,"#18, East Coast Road,Near Neelangarai Bus Stop,Neelangarai, Chennai, Tamil Nadu, 600041",610.0,600041.0,13.0836939,80.270186,0,,
24083,Siva Subramaniam Nursing Home,"1/28, Vasudevan Street East Coast Road, Chennai, Tamil Nadu, 600041",610.0,600041.0,13.0836939,80.270186,0,,
24084,Starlight Hospitals Pvt Ltd,"Old No 3, New 11, North Mada Street, Near Marundeeswarar Temple, Near Thiruvanmiyur Bus Terminus, Chennai, Tamil Nadu, 600041",610.0,600041.0,13.0836939,80.270186,0,,
24085,Swaram Medicare And Research Centre Pvt Ltd,"No: 7, 2Nd East Street, Thiruvanmiyur, Chennai, Tamil Nadu, 600041",610.0,600041.0,13.0836939,80.270186,0,,
24086,Vasan Eye Care Hospital,"No 20, Thamirabarani Towers, Ecr Road, Kabaliswarer Nagar, Neelankarai, Chennai, Tamil Nadu, 600041",610.0,600041.0,13.0836939,80.270186,0,,
24087,Aarthi Priyas Tooth Care Clinic,"N0.5,C-Block, Paramount Park, Mega Mart(Upstair) Vijaya Nagar,Velachery, Chennai, Tamil Nadu, 600042",610.0,600042.0,13.0836939,80.270186,0,,
24088,Appasamy Krishna Hospital and Medical Research Centre,"Plot No. 191, 100 Feet By-Pass Road, Velacherry, Chennai, Tamil Nadu, 600042",610.0,600042.0,13.0836939,80.270186,0,,
24089,Athipathi Hsopital and Research Centre,"No.-4, 100 Feet Road, Tansi Nagar, Velachery, Chennai, Tamil Nadu, 600042",610.0,600042.0,13.0836939,80.270186,0,,
24090,Chennai Eye Care Hospital,"No 6 12Th Cross Steet Dhandeeswaram Nagar Velachery, Chennai, Tamil Nadu, 600042",610.0,600042.0,13.0836939,80.270186,0,,
24091,Dr G Kirubakaran,"No. 60, Gandhi Road, Chennai, Tamil Nadu, 600042",610.0,600042.0,13.0836939,80.270186,0,,
24092,Dr.Agarwals Eye Hospital- Velacherry,"27, 100 Feet Road, Taramani Link Road, Velacherry, Chennai, Tamil Nadu, 600042",610.0,600042.0,13.0836939,80.270186,0,,
24093,Helios Hospital Pvt Ltd,"No.39, Rajalakhsmi Nagar, Chennai, Tamil Nadu, 600042",610.0,600042.0,13.0836939,80.270186,0,,
24094,Kumaran Diagnostic Centre,"Velachery Main Road Velachery, Chennai, Tamil Nadu, 600042",610.0,600042.0,13.0836939,80.270186,0,,
24095,Nandhini Hospital,"40B, Tansi Nagar Vii St, Velachery, Chennai, Tamil Nadu, 600042",610.0,600042.0,13.0836939,80.270186,0,,
24096,Velachery K S Hospital,"No.14, 10Th Cross Street , A.G.S.Colony, Velachery, Chennai, Tamil Nadu, 600042",610.0,600042.0,13.0836939,80.270186,0,,
24097,Xcellent Care Superspeciality Hospital,"7/14, 7Th Cross Street, Rajalakshmi Nagar, Velachery, Chennai, Tamil Nadu, 600042",610.0,600042.0,13.0836939,80.270186,0,,
24098,Arokya Hospital,"No:32, Pillaiyar Koil Street, Nesapakkam, West K.K.Nagar, Chennai, Tamil Nadu, 600078",610.0,600078.0,13.0836939,80.270186,0,,
24099,Cmc Hospital,"#51-52, Thiruvalluvar Salai,Nesapakkam, Chennai, Tamil Nadu, 600078",610.0,600078.0,13.0836939,80.270186,0,,
24100,S M Hospital,"B-49B, Dr.Ramasamy Salai, Near Pillayar Koil Bus Stop, K.K Nagar, Chennai, Tamil Nadu, 600078",610.0,600078.0,13.0836939,80.270186,0,,
24101,Singhvi Health Center,"127, Mint Street, Chennai, Tamil Nadu, 600078",610.0,600078.0,13.0836939,80.270186,0,,
24102,Sucha Eye Cure,"Jothir Akshaya Flat-1 No-59, Munusamy Salai Kk Nagar West Near Pondy State Guest House, Chennai, Tamil Nadu, 600078",610.0,600078.0,13.0836939,80.270186,0,,
24103,Ezhil Hospital,"583, Thiruvottriyur High Road, Tondiarpet, Chennai, Tamil Nadu, 600081",610.0,600081.0,13.0836939,80.270186,0,,
24104,J.K.Hospital,"New No.303,Old No.99, T.H.Road, Chennai, Tamil Nadu, 600081",610.0,600081.0,13.0836939,80.270186,0,,
24105,K.M.Multi Speciality Hospital,"# 8 & 9 Annai Velakanni Nagar,Madhavaram Milk Colony, Chennai, Tamil Nadu, 600081",610.0,600081.0,13.0836939,80.270186,0,,
24106,Malligai Hospital,"No. 33, Kanakapillai Street,Tondiarpet, Chennai, Tamil Nadu, 600081",610.0,600081.0,13.0836939,80.270186,0,,
24107,Rudhra-Chella Clinicare`N`Cure Services,"599,T.H.Road, Tondiarpet, Chennai, Tamil Nadu, 600081",610.0,600081.0,13.0836939,80.270186,0,,
24108,Sri Sai Medical Centre,"12,Veeraragavan Road, New Washermanpet, Chennai, Tamil Nadu, 600081",610.0,600081.0,13.0836939,80.270186,0,,
24109,Dr Agarwal Eye Hospital Ltd,"B-63, Siva Elango Salai (70 Feet Road), Periyar Nagar, Chennai, Tamil Nadu, 600082",610.0,600082.0,13.0836939,80.270186,0,,
24110,Eswari Nursing Home,"1/255, 10Th Street S R P Colony, Chennai, Tamil Nadu, 600082",610.0,600082.0,13.0836939,80.270186,0,,
24111,N.R.Hospital,"7(1/1A)1St Main Road Jawahar Nagar, Chennai, Tamil Nadu, 600082",610.0,600082.0,13.0836939,80.270186,0,,
24112,Raju Nursing Home,"7/1, Laxmanan Nagar Paper Mills Road, Chennai, Tamil Nadu, 600082",610.0,600082.0,13.0836939,80.270186,0,,
24113,Sheeba Multi Speciality Clinic,"No.25/17,70 Feet Road,Jawahar Nagar, Chennai, Tamil Nadu, 600082",610.0,600082.0,13.0836939,80.270186,0,,
24114,Sri Bala Nursing Home,"46, S.R.P. Kil Street(North) T.V.K.Nagar, Chennai, Tamil Nadu, 600082",610.0,600082.0,13.0836939,80.270186,0,,
24115,Sri Sai Sankara Dental Clinic And Orthodontic Cent,"80/2, 34 Srp Koil St., T.V.K.Nagar, Chennai, Tamil Nadu, 600082",610.0,600082.0,13.0836939,80.270186,0,,
24116,"Vasan Eye Care Hospital, Perambur","#289/149, D.No.149, ,Paper Mills Road, Opp To 70 Feet Road,Perambur, Chennai, Tamil Nadu, 600082",610.0,600082.0,13.0836939,80.270186,0,,
24117,Ammayi Eye Care Centre,"New No 80, 7Th Avenue Ashok Nagar, Chennai, Tamil Nadu, 600083",610.0,600083.0,13.0836939,80.270186,0,,
24118,Dr Lankeash Eye Hospital,"New # 2, Old # 5 , 41 St Street , 6Th Avenue, Ashok Nargr, Chennai, Tamil Nadu, 600083",610.0,600083.0,13.0836939,80.270186,0,,
24119,Dr. Agarwal's Eye Hospital Ltd. - Ashok Nagar,"Old No.20,New No:33, 7Th Avenue,(Near G.R.T School),Ashok Nagar, Chennai, Tamil Nadu, 600083",610.0,600083.0,13.0836939,80.270186,0,,
24120,Dr.V Jai Shankar,"1,X Avenue ,Ashok Nagar, Chennai, Tamil Nadu, 600083",610.0,600083.0,13.0836939,80.270186,0,,
24121,Je Nesam Hospital,"Door No-1, 40Th Street, Ashok Nagar, Chennai, Tamil Nadu, 600083",610.0,600083.0,13.0836939,80.270186,0,,
24122,M.G. Nursing Home,"No. 11, Samiyar Garden Street, Ashok Nagar, Chennai, Tamil Nadu, 600083",610.0,600083.0,13.0836939,80.270186,0,,
24123,Maya Nursing Home Pvt Ltd,"B - 225, 15Th Avenue Ashok Nagar, Chennai, Tamil Nadu, 600083",610.0,600083.0,13.0836939,80.270186,0,,
24124,Orthopedic and Specialities Hospital,"No. 25, 10Th Avenue, Ashoknagar, Chennai, Tamil Nadu, 600083",610.0,600083.0,13.0836939,80.270186,0,,
24125,Pallava Hospital Ltd.,"New No. 19-A, First Avenue, Ashok Nagar, Chennai, Tamil Nadu, 600083",610.0,600083.0,13.0836939,80.270186,0,,
24126,Sri Hari Clinic,"61, 7Th Avenue, Ashok Kumar, Chennai, Tamil Nadu, 600083",610.0,600083.0,13.0836939,80.270186,0,,
24127,Vaman Clinic Eye and Ent Care,"Kala Flats, Ashok Nagar, Chennai, Tamil Nadu, 600083",610.0,600083.0,13.0836939,80.270186,0,,
24128,Dr. U. Mohan Rau Memorial Hospital - Chennai,"962, Poonamallee High Road, Near Egmore Over Bridge, Chennai, Tamil Nadu, 600084",610.0,600084.0,13.0836939,80.270186,0,,
24129,Kola Saraswathy Agarwal Samaj Health Centre,"New No:25, Old No:6, Dr.Alagappa Road, Purasaiwakka, Chennai, Tamil Nadu, 600084",610.0,600084.0,13.0836939,80.270186,0,,
24130,Noble Hospital,"4 Adiappa Mudali Street,Purasaiwalkam Flowers Road, Chennai, Tamil Nadu, 600084",610.0,600084.0,13.0836939,80.270186,0,,
24131,V.K.Hospital,"No.77, Dr. Alagappa Road, Purasawalkam, Chennai, Tamil Nadu, 600084",610.0,600084.0,13.0836939,80.270186,0,,
24132,Vasan Eye Care Hospital,"Old No.880, New No.190, Poonamallee High Road, Kilpauk, (Near Sangam Theatre & Opp To Nehru Park), Chennai, Tamil Nadu, 600084",610.0,600084.0,13.0836939,80.270186,0,,
24133,Dr. Mohans Mv Diabetes Specialities Centre - Chennai,"6B, Conran Smith Road, Gopalapuram, Chennai, Tamil Nadu, 600086",610.0,600086.0,13.0836939,80.270186,0,,
24134,Harvey Healthcare Limited,"Old No 32, New No 12, Conran Smith Road, Gopalapuram, Chennai, Tamil Nadu, 600086",610.0,600086.0,13.0836939,80.270186,0,,
24135,Life Med Hospitals,"Old No 32,New No 12,Conran Smith Road,Gopalapuram, Chennai, Tamil Nadu, 600086",610.0,600086.0,13.0836939,80.270186,0,,
24136,Maxivision Eye Care Medfort Hospitals Pvt Ltd,"116, Chamiers Road,Nandanam, Chennai, Tamil Nadu, 600086",610.0,600086.0,13.0836939,80.270186,0,,
24137,New Asian Hospital,"E - 147 / A, Iind Avenue Besant Nagar, Chennai, Tamil Nadu, 600090",610.0,600090.0,13.0836939,80.270186,0,,
24138,M.L Dental Clinic,"91/2,Arcot Road,Virugambakkam, Chennai, Tamil Nadu, 600092",610.0,600092.0,13.0836939,80.270186,0,,
24139,S B S Hospital,"No. 3, 5Th Main Road, Natesan Nagar, Virugambakkam, Near Annai Mahal, Sai Nagar Bus Stand, Chennai, Tamil Nadu, 600092",610.0,600092.0,13.0836939,80.270186,0,,
24140,Tirunagar Hospital,"5-A, Parthasarathy St.Thirunagar, Chennai, Tamil Nadu, 600092",610.0,600092.0,13.0836939,80.270186,0,,
24141,Bharani Hospital,"No 22, Arcot Road, Saligramam, Chennai, Tamil Nadu, 600093",610.0,600093.0,13.0836939,80.270186,0,,
24142,R.R. Eye Instutute and Laser Foundation,"37, Arunachalam Road, Chennai, Tamil Nadu, 600093",610.0,600093.0,13.0836939,80.270186,0,,
24143,The Specialities Health Care,"No 22 Arcot Road Saligrammam, Chennai, Tamil Nadu, 600093",610.0,600093.0,13.0836939,80.270186,0,,
24144,Siva Sakthi Nursing Home,"No. 7, Venkateswara Lane, Anna Nednmpathai, Choolaimeda, Near Kodambakkam (Power House), Chennai, Tamil Nadu, 600094",610.0,600094.0,13.0836939,80.270186,0,,
24145,Dhanvantari Eye Care,"W-27, Old No.18, North Main Road,Anna Nagar West Extn, Chennai, Tamil Nadu, 600101",610.0,600101.0,13.0836939,80.270186,0,,
24146,Dr.K.M.Cherian Heart Foundation,"R-30-C, Ambattur Industrial Estate Road, Mogappair, Chennai, Tamil Nadu, 600101",610.0,600101.0,13.0836939,80.270186,0,,
24147,International Center For Cardio Thoracic and Vascular Diseases(Frontier Life Hosp),"No. R-30-C, Ambattur Industrial Estate Road, Mogappair, Chennai, Tamil Nadu, 600101",610.0,600101.0,13.0836939,80.270186,0,,
24148,Sks Hospital,"959, Tvs Colony Annanagar West Extension, Chennai, Tamil Nadu, 600101",610.0,600101.0,13.0836939,80.270186,0,,
24149,Medfort Eye Hospital Pvt Ltd Unit Of Maxvision Eye Care,"No. 78/6 3Rd Avenue , Anna Nagar East, Chennai, Tamil Nadu, 600102",610.0,600102.0,13.0836939,80.270186,0,,
24150,Premier Health Center,"B-Block,1/2 Second Avenue,Anna Nagar, Chennai, Tamil Nadu, 600102",610.0,600102.0,13.0836939,80.270186,0,,
24151,Rajalakshmi Nursing Home,"D-93 (D-107), First Main Road, Anna Nagar, Chennai, Tamil Nadu, 600102",610.0,600102.0,13.0836939,80.270186,0,,
24152,Selvarangam Hospital,"C-54, 1 St Main Road, Anna Nagar East, Near Chinthamani Supermarket, Chennai, Tamil Nadu, 600102",610.0,600102.0,13.0836939,80.270186,0,,
24153,U.K. Hospitals Pvt. Ltd.,"103/112, D- Block,1St Main Road, Annanagar East, Chennai, Tamil Nadu, 600102",610.0,600102.0,13.0836939,80.270186,0,,
24154,V.K. Medical Centre,"A-45, 3Rd Avenue, Anna Nagar (E), Chennai, Tamil Nadu, 600102",610.0,600102.0,13.0836939,80.270186,0,,
24155,Vasan Eye Care Hospital,"M-77, 3Rd Avenue, Anna Nagar East, Chennai, Tamil Nadu, 600102",610.0,600102.0,13.0836939,80.270186,0,,
24156,"Vee Care Eye Hospital - Anna Nagar, Chennai","A-13, Ii Avenueroundtana Junctionanna Nagar Eastchennai Anna Nagar East, Chennai, Tamil Nadu, 600102",610.0,600102.0,13.0836939,80.270186,0,,
24157,Vishnu Eye Clinic and Laser Foundation,"No C 46, Near Chintamani, 2Nd Avenue, Anna Nagar East, Chennai, Tamil Nadu, 600102",610.0,600102.0,13.0836939,80.270186,0,,
24158,Navjivan Nature Cure Centre,"34Km,Bhuj- Mandvi Road Near Punadi Patiya Ta Mandvi-Kutch, Chennai, Tamil Nadu, 600104",610.0,600104.0,13.0836939,80.270186,0,,
24159,Appasamy Medicare Centre (P) Ltd,"# 23, Friends Avenue, Arumbakkam, Chennai, Tamil Nadu, 600106",610.0,600106.0,13.0836939,80.270186,0,,
24160,Ayur Kshetra ( A Unit Of Institute Of Ayurvedic Research Pvt Ltd),"No 5, Panchaliamman Koil Street, Arumbakkam, Chennai, Tamil Nadu, 600106",610.0,600106.0,13.0836939,80.270186,0,,
24161,Mohan Hospital,"Cp-50, Razack Garden Main Road, Arumbakkam, Chennai, Tamil Nadu, 600106",610.0,600106.0,13.0836939,80.270186,0,,
24162,New Hope Indian Specilaity Hospital,"No 1051, Poonamallee High Road, Arumbakkam, Chennai, Tamil Nadu, 600106",610.0,600106.0,13.0836939,80.270186,0,,
24163,Speed Medical Centre,"No.527, Poonamalle High Road, Arumbakkam, Chennai, Tamil Nadu, 600106",610.0,600106.0,13.0836939,80.270186,0,,
24164,Vasanthi Orthopaedic Hospital,"Cp-50, Razack Garden Main Road, Arumbakkam, Chennai, Tamil Nadu, 600106",610.0,600106.0,13.0836939,80.270186,0,,
24165,Sri Devi Speciality Hospital - Chennai,"30, Poonamallee High Road, Koyambedu, Chennai Koyambedu, Chennai, Tamil Nadu, 600107",610.0,600107.0,13.0836939,80.270186,0,,
24166,Dr Ravishankars Eye Clinic and Nursing Home,"No.11, Hunters Road, (Near Clock Tower) Vepery, Chennai, Tamil Nadu, 600112",610.0,600112.0,13.0836939,80.270186,0,,
24167,Dr.Achanta Lakshmipathi Neurosurgical Centre,"T.T.T.I Post Taramani, Chennai, Tamil Nadu, 600113",610.0,600113.0,13.0836939,80.270186,0,,
24168,Life Care Laboratory,"No.88, Dr. Kalaingar Karunanithi Streetsholinganallur, Chennai, Tamil Nadu, 600113",610.0,600113.0,13.0836939,80.270186,0,,
24169,Tag-Vhs Diabeted Research Centre,"T.T.T.I Post, Chennai, Tamil Nadu, 600113",610.0,600113.0,13.0836939,80.270186,0,,
24170,Voluntary Health Services Medical Centre,"T.T.T.I. Post, Taraamani, Chennai, Tamil Nadu, 600113",610.0,600113.0,13.0836939,80.270186,0,,
24171,Fathima Nursing Home,"No 6, A P Arasu Street Moolakadai, Chennai, Tamil Nadu, 600118",610.0,600118.0,13.0836939,80.270186,0,,
24172,Noor`S Hospital,"No.13, Seetharam Nagar, Vii Street, Munsif Garden,Chinnakodungaiyur, Chennai, Tamil Nadu, 600118",610.0,600118.0,13.0836939,80.270186,0,,
24173,Pavithra Hospitals Pvt Ltd,"No.7, Ethiraiswami Salai, Erukkenchery, Chennai, Tamil Nadu, 600118",610.0,600118.0,13.0836939,80.270186,0,,
24174,Dr.Kamakshi Memorial Hospital,"6/13, 3rd Cross Street, Kasthuribai Nagar, Adyar, Chennai, Tamil Nadu, 600020",610.0,600020.0,13.0836939,80.270186,0,,
24175,Vijaya Hospital,"No.434, N.S.K.Salai, Vadapalani, Chennai, Tamil Nadu, 600026",610.0,600026.0,13.0836939,80.270186,0,,
24176,Fortis Malar Hospital,"Gandhi Nagar, 52, First Main Road, Gandhi nagar, Adyar, Chennai, Tamil Nadu, 600020",610.0,600020.0,13.0836939,80.270186,0,,
24177,MIOT Hospitals,"Manapakkam, 4/112, Mount Poonamalle Road, Chennai, Tamil Nadu, 600089",610.0,600089.0,13.0836939,80.270186,0,,
24178,Apollo Childrens Hospital,"No.15, Thousand Lights, Shafee Mohammed Road, Chennai, Tamil Nadu, 600006",610.0,600006.0,13.0836939,80.270186,0,,
24179,"Apollo Hospitals, Greams Lane","21, Off Greams Road, Greams Lane, Chennai, Tamil Nadu, 600006",610.0,600006.0,13.0836939,80.270186,0,,
24180,Apollo Specialty Hospital,"320, Anna Salai, Chennai, Tamil Nadu, 600035",610.0,600035.0,13.0836939,80.270186,0,,
24181,Billroth Hospital,"43, Lakshmi Talkies Road, Shenoy Nagar, Chennai, Tamil Nadu, 600030",610.0,600030.0,13.0836939,80.270186,0,,
24182,Prashanth Fertility Research Centre,"Chetpet, No.77, Harrington Road, Chennai, Tamil Nadu, 600031",610.0,600031.0,13.0836939,80.270186,0,,
24183,Sri Ramachandra Medical Centre (SRMC),"No 1, Ramachandra Nagar, Porur, Chennai, Tamil Nadu, 600116",610.0,600116.0,13.0836939,80.270186,0,,
24184,Madras Medical Mission Hospital - Institute of Cardio Vascular Diseases,"4 - A, Dr.J.Jayalalitha Nagar, Mogappair, Chennai, Tamil Nadu, 600037",610.0,600037.0,13.0836939,80.270186,0,,
24185,Aakash Hospital,"Thiruvottriyur, No.393/1, T H Road, Chennai, Tamil Nadu, 600019",610.0,600019.0,13.0836939,80.270186,0,,
24186,Kanchi Kamakoti Childs Trust Hospital,"12 - A, Nageswara Road, Nungambakkam, Chennai, Tamil Nadu, 600034",610.0,600034.0,13.0836939,80.270186,0,,
24187,"Apollo Hospitals, Tondiarpet","No.645, TH Road, Tondiarpet, Chennai, Tamil Nadu, 600081",610.0,600081.0,13.0836939,80.270186,0,,
24188,CSI Kalyani Hospital,"15, Dr.Radha Krishnan Salai, Mylapore, Chennai, Tamil Nadu, 600004",610.0,600004.0,13.0836939,80.270186,0,,
24189,Lifeline Multi Speciality Hospital,"5/639, Old Mahabalipuram Road, Kandanchavadi, Perungudi, Chennai, Tamil Nadu, 600096",610.0,600096.0,13.0836939,80.270186,0,,
24190,Chennai Meenakshi Multispeciality Hospital,"New No.72, Old No.148, Luz Church Road, Mylapore, Chennai, Tamil Nadu, 600004",610.0,600004.0,13.0836939,80.270186,0,,
24191,"Aditya Hospital, Kilpauk","7, Barnaby Road, Kilpauk, Chennai, Tamil Nadu, 600010",610.0,600010.0,13.0836939,80.270186,0,,
24192,Parvathy Hospital,"241, G.S.T.Road, Chromepet, Chennai, Tamil Nadu, 600044",610.0,600044.0,13.0836939,80.270186,0,,
24193,KKR Ent Hospital and Research Institute (P) Ltd,"No: 827, Poonamallee High Road, Chennai, Tamil Nadu, 600010",610.0,600010.0,13.0836939,80.270186,0,,
24194,Adyar Dispensary,"Block No l.122/169-170,\nCPWD Quarters, Indira Nagar, Adyar\n, Chennai, Tamil Nadu, 600020",610.0,600020.0,13.0836939,80.270186,0,,
24195,Ana Nagar Dispensary and Polyclinic Central,"Revenue Quarters, No.15, Ranganathan\nGarden, Anna Nagar, Chennai, Tamil Nadu, 600040",610.0,600040.0,13.0836939,80.270186,0,,
24196,George Town Dispensary,"No.64,\nThathamuthiappan Street, George Town, Chennai, Tamil Nadu, 600001",610.0,600001.0,13.0836939,80.270186,0,,
24197,Gopalapuram Dispensary,"No.1, 1st Street,\nGopalapuram, Chennai, Tamil Nadu, 600086",610.0,600086.0,13.0836939,80.270186,0,,
24198,Guindy Dispensary,"Block No.6/1-5, BCG\nStaff Quarters, Guindy, Chennai, Tamil Nadu, 600032",610.0,600032.0,13.0836939,80.270186,0,,
24199,K.K.Nagar Dispensary and Polyclinic,"GPRA Complex, CPWD Quarters, K.K.Nagar, Chennai, Tamil Nadu, 600078",610.0,600078.0,13.0836939,80.270186,0,,
24200,Meenambakkam Dispensary,"DGQA Complex,\nMeenambakkam, Chennai, Tamil Nadu, 600114",610.0,600114.0,13.0836939,80.270186,0,,
24201,Nandambakkam Dispensary,"Quarter No.16-19\n CDA Residential Complex, Nandambakkam, Chennai, Tamil Nadu, 600089",610.0,600089.0,13.0836939,80.270186,0,,
24202,Nungambakkam Dispensary CandB Block,"Nungambakkam Dispensary CandB Block, 1st\nFloor, Shastri Bhavan, Haddows Road, Chennai, Tamil Nadu, 600006",610.0,600006.0,13.0836939,80.270186,0,,
24203,Perambur Dispensary,"No 28, Perambur High\nRoad, Perambur, Chennai, Tamil Nadu, 600012",610.0,600012.0,13.0836939,80.270186,0,,
24204,Raja Annamalai Puram Dispensary No.6,"Kamaraj Saalai, R.A.Puram, Chennai, Tamil Nadu, 600028",610.0,600028.0,13.0836939,80.270186,0,,
24205,"Royapuram Dispensary, No.108 and 109","Mannar Swami Koil Street, Royapuram, Chennai, Tamil Nadu, 600013",610.0,600013.0,13.0836939,80.270186,0,,
24206,Triplicane Dispensary,"No.54, Akbar Sahib\nStreet, Triplicane, Chennai, Tamil Nadu, 600005",610.0,600005.0,13.0836939,80.270186,0,,
24207,Vepery Dispensary,"No.143, Perambur\nBarracks Road Vepery, Chennai, Tamil Nadu, 600007",610.0,600007.0,13.0836939,80.270186,0,,
24208,A.N.N.Hospital,"No.81-85, Annai Therasa Street, Indira Nagar, Chennai, Tamil Nadu, 600087",610.0,600087.0,13.0836939,80.270186,0,,
24209,Abhijay Hospital P.Ltd,"No.22/2, E.S.I.Hospital Road, Chennai, Tamil Nadu, 600011",610.0,600011.0,13.0836939,80.270186,0,,
24210,Aditya Hospital,"7, Barnaby Road, Chennai, Tamil Nadu, 600010",610.0,600010.0,13.0836939,80.270186,0,,
24211,Ammayi Eye Hospital,"New No.80, 7th Avenue, Ashok Nagar, Chennai, Tamil Nadu, 600093",610.0,600093.0,13.0836939,80.270186,0,,
24212,Amrit Hospital,"New No.310, Mint Street, Sowcarpet, Chennai, Tamil Nadu, 600079",610.0,600079.0,13.0836939,80.270186,0,,
24213,Apollo Hospital,"21, Greams Road, Off.Greams Lane, Chennai, Tamil Nadu, 600006",610.0,600006.0,13.0836939,80.270186,0,,
