hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
20743,Chc Niali,"Chc Niali, Cuttack, Odisha, 754004",417.0,754004.0,20.4686,85.8792,0,,
20744,Chittaranjan Seva Sadan,"Niali, Cuttack, Odisha, 754004",417.0,754004.0,20.4686,85.8792,0,,
20745,PHC Dompada,"Phc Dompada, Cuttack, Odisha, 754007",417.0,754007.0,20.4686,85.8792,0,,
20746,Sdh Banki,"Sdh Banki, Cuttack, Odisha, 754008",417.0,754008.0,20.4686,85.8792,0,,
20747,Kalapathar Ah,"Area Hospital Kalapathar, Via-Banki, Cuttack, Odisha, 754009",417.0,754009.0,20.4686,85.8792,0,,
20748,UgPHC Adaspur,"Ugphc Adaspur, Cuttack, Odisha, 754010",417.0,754010.0,20.4686,85.8792,0,,
20749,D G Nursing Home,"At-Chandra Deipur, Po-Salipur, P. S. Salipur,  Infront Of Smg Adb, Salipur, Cuttack, Odisha, 754021",417.0,754021.0,20.4686,85.8792,0,,
20750,Sadguru Medical And Research Centre Pvt Ltd,"Jagatpur, Jagatpur, Cuttack, Odisha, 754021",417.0,754021.0,20.4686,85.8792,0,,
20751,Bhagatpur Ah,"Area Hospital Bhagatpur, Cuttack, Odisha, 754022",417.0,754022.0,20.4686,85.8792,0,,
20752,UgPHC Tangi,"Ugphc Tangi At-Ramgarh Po-Kotashi, Cuttack, Odisha, 754022",417.0,754022.0,20.4686,85.8792,0,,
20753,Sdh Athagarh,"Sdh Athagarh, Cuttack, Odisha, 754029",417.0,754029.0,20.4686,85.8792,0,,
20754,Tigiria Ah,"Government Hospital Tigiria, Cuttack, Odisha, 754030",417.0,754030.0,20.4686,85.8792,0,,
20755,Badamba Ah,"Area Hospital Badamba, Cuttack, Odisha, 754031",417.0,754031.0,20.4686,85.8792,0,,
20756,UgPHC Maniabandh,"Ugphc Maniaband, Cuttack, Odisha, 754035",417.0,754035.0,20.4686,85.8792,0,,
20757,Chc Kanpur,"Chc-Ii Kanpur, Cuttack, Odisha, 754037",417.0,754037.0,20.4686,85.8792,0,,
20758,Jansevak Clinic and Nursing Home,"At. Kalinga Chack Po-Kapaleswar Choudwar, Cuttack, Odisha, 754071",417.0,754071.0,20.4686,85.8792,0,,
20759,PHC Bentkar,"Phc Bentkar At/Po-42-Mouza, Cuttack, Odisha, 754112",417.0,754112.0,20.4686,85.8792,0,,
20760,Salipur Chc,"At/Po-Salipur, Cuttack, Odisha, 754202",417.0,754202.0,20.4686,85.8792,0,,
20761,UgPHC Mahanga,"Ugphc Mahanga, Cuttack, Odisha, 754206",417.0,754206.0,20.4686,85.8792,0,,
20762,Chc Nischintakoili,"Chc Nischintakoili, Cuttack, Odisha, 754207",417.0,754207.0,20.4686,85.8792,0,,
20763,SCB Medical College and Hospital,"Professors Colony, Cuttack, Odisha, 753007",417.0,753007.0,20.4686,85.8792,0,,
20764,Bkmm Rotary Eye Hospital,"Balladiabandha Opposite Omfed Nh-42, Dhenkanal, Odisha, 759001",419.0,759001.0,20.8351494,85.6022305,0,,
20765,Dhenkanal Dhh,"At-Bajichowck, Dhenkanal, Odisha, 759001",419.0,759001.0,20.8351494,85.6022305,0,,
20766,Kalinga Eye Hospital and Research Centre,"Dakhinakali Road, Dhenkanal, Odisha, 759001",419.0,759001.0,20.8351494,85.6022305,0,,
20767,Kalyani Poly Clinic,"Jayagopal Sahi, Dhenkanal, Odisha, 759001",419.0,759001.0,20.8351494,85.6022305,0,,
20768,Sanjeevani Nursing Home,"Town Planning Colony, Dhenkanal, Odisha, 759001",419.0,759001.0,20.8351494,85.6022305,0,,
20769,Shree Jagannath Hospital,"Nuasasan Chhak Chandan Bazar, Dhenkanal, Odisha, 759001",419.0,759001.0,20.8351494,85.6022305,0,,
20770,Subhalaxmi Nursing Home,"At Po Jagannathpur Via Chain Pal, Dhenkanal, Odisha, 759014",419.0,759014.0,20.8351494,85.6022305,0,,
20771,Sriram Chandrapur Chc,"At-Chc Sriram Chandra Pur Po-Gondia Patana, Dhenkanal, Odisha, 759016",419.0,759016.0,20.8351494,85.6022305,0,,
20772,Bhuban Ah,"At/Po-Bhuban Dhenkanal, Dhenkanal, Odisha, 759017",419.0,759017.0,20.8351494,85.6022305,0,,
20773,Bhagirathi Hospital,"Hanuman Bazar, Dhenkanal, Odisha, 759018",419.0,759018.0,20.8351494,85.6022305,0,,
20774,Sdh Kamkakhya Nagar,"At/Po-Kamkakhya Nagar, Dhenkanal, Odisha, 759018",419.0,759018.0,20.8351494,85.6022305,0,,
20775,Odapadaa Chc,"At/Po- Hindola Road, Dhenkanal, Odisha, 759019",419.0,759019.0,20.8351494,85.6022305,0,,
20776,Khajuria Kata,"At-Khajuria Kata Po-Balimi, Dhenkanal, Odisha, 759020",419.0,759020.0,20.8351494,85.6022305,0,,
20777,Hindola Sdh,"At-Hindola Sdh Po-Hindola, Dhenkanal, Odisha, 759022",419.0,759022.0,20.8351494,85.6022305,0,,
20778,Anlaberini Chc,"At/Po-Anlaberini, Dhenkanal, Odisha, 759024",419.0,759024.0,20.8351494,85.6022305,0,,
20779,Mathakargola Chc,"At/Po-Mathakargola, Dhenkanal, Odisha, 759024",419.0,759024.0,20.8351494,85.6022305,0,,
20780,Beltikiri Chc,"At/Po-Chc Beltikiri, Dhenkanal, Odisha, 759027",419.0,759027.0,20.8351494,85.6022305,0,,
20781,Birasal Chc,"At/Po-Birasal, Dhenkanal, Odisha, 759039",419.0,759039.0,20.8351494,85.6022305,0,,
20782,Parjanga Chc,"At/Po-Parjanga, Dhenkanal, Odisha, 759120",419.0,759120.0,20.8351494,85.6022305,0,,
20783,Chc Mohana,"At/Po-Mohana, Gajapati, Odisha, 761015",425.0,761015.0,19.1966026,84.1930634,0,,
20784,Chc R.Udayagiri,"At/Po-R.Udayagiri, Gajapati, Odisha, 761016",425.0,761016.0,19.1966026,84.1930634,0,,
20785,Ah Chandragiri,"Chc Chandragiri  At/Po-Chandragiri Block-Mohana, Gajapati, Odisha, 761017",425.0,761017.0,19.1966026,84.1930634,0,,
20786,Dhh Gajapati,"District Headquarter Hospital Parlakhemundi, Gajapati, Odisha, 761200",425.0,761200.0,19.1966026,84.1930634,0,,
20787,Dr. Ravi Nursing Home,"Gajapati Marg Po: Parlakhemundi, Gajapati, Odisha, 761200",425.0,761200.0,19.1966026,84.1930634,0,,
20788,Soumya Nursing Home,"Palace Street Paralakhemundi, Gajapati, Odisha, 761200",425.0,761200.0,19.1966026,84.1930634,0,,
20789,V.V.L. Nursing Home,"Paralakhemudi, Gajapati, Odisha, 761200",425.0,761200.0,19.1966026,84.1930634,0,,
20790,Chc Kasinagar,"At/Po-Kashinagar, Gajapati, Odisha, 761206",425.0,761206.0,19.1966026,84.1930634,0,,
20791,PHC Gumma,"At/Po-Gumma, Gajapati, Odisha, 761207",425.0,761207.0,19.1966026,84.1930634,0,,
20792,PHC Gurandi,"Chc Gurandi At/Po-Rayagada Block-Gosani, Gajapati, Odisha, 761210",425.0,761210.0,19.1966026,84.1930634,0,,
20793,Chc Rayagada,"At/Po-Rayagada Block-Rayagada, Gajapati, Odisha, 761213",425.0,761213.0,19.1966026,84.1930634,0,,
20794,Chc B.Khajuripada,"At/Po-B.K.Pada Block Nuagada, Gajapati, Odisha, 761214",425.0,761214.0,19.1966026,84.1930634,0,,
20795,Amit Hospital - Berhampur,"Canal Road , Gate Bazar, Ganjam, Near Radhakrishna & Kuthari Temple, Near Vodaphone Tower, Ganjam, Odisha, 760001",424.0,760001.0,19.6090067,84.7080633,0,,
20796,Children Hospital And Research Centre,"New Bus Stand Main Road , Baikuntha Nagar , Berhampur, Ganjam, Odisha, 760001",424.0,760001.0,19.6090067,84.7080633,0,,
20797,Christian Hospital For Women And Children,"Berhampur, Ganjam, Odisha, 760001",424.0,760001.0,19.6090067,84.7080633,0,,
20798,City Hospital (Berhampur),"Gate Bazar Road, Brahmapur, Ganjam, Odisha, 760001",424.0,760001.0,19.6090067,84.7080633,0,,
20799,Divine Nursing Home,"Bhaba Nagar Square,New Bus Stand Road,Berhampur, Ganjam, Odisha, 760001",424.0,760001.0,19.6090067,84.7080633,0,,
20800,Gurudev Hospital,"Goilundi Square,Near New Bus Stand, Ganjam, Odisha, 760001",424.0,760001.0,19.6090067,84.7080633,0,,
20801,Meenakshi Hospital,"Church Road Ganjam, Ganjam, Odisha, 760001",424.0,760001.0,19.6090067,84.7080633,0,,
20802,Narayan Jeevan Daan Hospitals Pvt.Ltd,"Zanana Hospital Road,Berhampur, Ganjam, Odisha, 760001",424.0,760001.0,19.6090067,84.7080633,0,,
20803,Newcare Hospital,"Brahma Nagar 3Rd Lane, Ganjam, Odisha, 760001",424.0,760001.0,19.6090067,84.7080633,0,,
20804,Paradise Nursing Home,"Brahma Nagar New Bus Stand Road, Ganjam, Odisha, 760001",424.0,760001.0,19.6090067,84.7080633,0,,
20805,Sahara Seva Sadan,"New Bus Stand Road, Ganjam, Odisha, 760001",424.0,760001.0,19.6090067,84.7080633,0,,
20806,Aeshrat Nursing Home,"Chatarjee Lane, Infront Of Head Post Office,Old Bustand, Berhampur, Ganjam, Odisha, 760002",424.0,760002.0,19.6090067,84.7080633,0,,
20807,Chc Berhampur,"Chc Berhampur, At-Berhampur, Po-Kakhadi, Via-Chasapada, Cuttack, Ganjam, Odisha, 760002",424.0,760002.0,19.6090067,84.7080633,0,,
20808,Konark Nursing Home,"Pakalavari Street,Near City Post Office, Berhampur, Ganjam, Odisha, 760002",424.0,760002.0,19.6090067,84.7080633,0,,
20809,Siddhartha Arogyanidhi,"Chinna Bazar, Berhampur(Gm.), Ganjam, Odisha, 760002",424.0,760002.0,19.6090067,84.7080633,0,,
20810,Divine Hospital,"Bhaba Nagar Square, Brahampur, Ganjam, Odisha, 760003",424.0,760003.0,19.6090067,84.7080633,0,,
20811,Keluapalli Chc,"At/Po - Keluapalli, Rangeilunda, Ganjam, Odisha, 760003",424.0,760003.0,19.6090067,84.7080633,0,,
20812,Aastha Hospital,"Bhaba Nagar Square, Near Uti Atm Counter, New Bus Stand Road, Berhampur, Ganjam, Odisha, 760004",424.0,760004.0,19.6090067,84.7080633,0,,
20813,Bansadhara Hospital,"Courtpentho Square , Brahmpur, Ganjam, Odisha, 760004",424.0,760004.0,19.6090067,84.7080633,0,,
20814,M.K.C.G. Medical College Hospital,"Berhampur, Ganjam, Odisha, 760004",424.0,760004.0,19.6090067,84.7080633,0,,
20815,Neelachala Hospital,"Goilundi, Kamapalli Road, Nera Anadi Ghosh Tower, Berhampur, Ganjam, Odisha, 760004",424.0,760004.0,19.6090067,84.7080633,0,,
20816,Radha Soami Seva Sadan,"Goilundi Main Road, Berhampur, Ganjam, Odisha, 760004",424.0,760004.0,19.6090067,84.7080633,0,,
20817,Saptagiri Clinic,"Gouilundi Main Road, Berhampur, Ganjam, Odisha, 760004",424.0,760004.0,19.6090067,84.7080633,0,,
20818,Ecos Eye Hospital,"3Rd Tota Street, Bijipur, Bijipur, Berhampur, Ganjam, Odisha, 760005",424.0,760005.0,19.6090067,84.7080633,0,,
20819,Anand Medical And Research Centre,"Infront Of Gajapati Nagar , Sales Tax Square , Berhampur, Ganjam, Odisha, 760008",424.0,760008.0,19.6090067,84.7080633,0,,
20820,Sri Ram Hospital,"1St Line, Behind Axis Bank, Jai Prakash Nagar Berhampur, Ganjam, Odisha, 760010",424.0,760010.0,19.6090067,84.7080633,0,,
20821,Bhatakumarada Chc,"At/Po - Bhatakumarada, Via - Purusottampur, Ganjam, Odisha, 761003",424.0,761003.0,19.6090067,84.7080633,0,,
20822,Sri Sathya Sai Nursing Home,"New Bus Stand, Patrapur, Ganjam, Odisha, 761004",424.0,761004.0,19.6090067,84.7080633,0,,
20823,Chikiti Chc,"At/Po - Chikiti, Ganjam, Odisha, 761010",424.0,761010.0,19.6090067,84.7080633,0,,
20824,Ah - Digapahandi,"At/Po- Digapahandi, Ganjam, Odisha, 761012",424.0,761012.0,19.6090067,84.7080633,0,,
20825,Chhatrapur Sdh,"At/Po- Chhatrapur, Ganjam, Odisha, 761020",424.0,761020.0,19.6090067,84.7080633,0,,
20826,Khandadeuli Chc,"At - Khandadeuli, Po - Rambha, Via - Rambha, Ganjam, Odisha, 761028",424.0,761028.0,19.6090067,84.7080633,0,,
20827,Khalikote Chc,"At/Po - Khalikote, Ganjam, Odisha, 761030",424.0,761030.0,19.6090067,84.7080633,0,,
20828,Kodala Chc,"At/ Po - Kodala, Ganjam, Odisha, 761032",424.0,761032.0,19.6090067,84.7080633,0,,
20829,Bomokei PHC,"At/Po - Bomkei, Digapahandi, Ganjam, Odisha, 761042",424.0,761042.0,19.6090067,84.7080633,0,,
20830,Kukudakhandi Chc,"At/Po - Kukudakhandi, Ganjam, Odisha, 761100",424.0,761100.0,19.6090067,84.7080633,0,,
20831,Bellagam PHC,"At/Po-Bellagam, Ganjam, Odisha, 761102",424.0,761102.0,19.6090067,84.7080633,0,,
20832,Hinjilikatu Chc,,424.0,761102.0,19.6090067,84.7080633,0,,
20833,Kabi Surya Nagar Chc,"At/Po - K.S Nagar, Ganjam, Odisha, 761104",424.0,761104.0,19.6090067,84.7080633,0,,
20834,Patrapur Chc,"At/Po - Patrapur, Ps - Jarada, Ganjam, Odisha, 761104",424.0,761104.0,19.6090067,84.7080633,0,,
20835,Polosara Chc,"At/Po- Polosara, Ganjam, Odisha, 761105",424.0,761105.0,19.6090067,84.7080633,0,,
20836,Sheragada Chc,"At/Po - Sheragada, Ganjam, Odisha, 761106",424.0,761106.0,19.6090067,84.7080633,0,,
20837,Dharakote Chc,"At/Po - Dharakote, Ganjam, Odisha, 761107",424.0,761107.0,19.6090067,84.7080633,0,,
20838,Gh - Sorada,"At/Po - Sorada, Ganjam, Odisha, 761108",424.0,761108.0,19.6090067,84.7080633,0,,
20839,Badagada Chc,"At/Po - Badagada, Ganjam, Odisha, 761109",424.0,761109.0,19.6090067,84.7080633,0,,
20840,Ah - Aska,"At/ Po - Aska, Aganjam, Ganjam, Odisha, 761110",424.0,761110.0,19.6090067,84.7080633,0,,
20841,Durga Madhab Seva Sadan,"Banibihar, Po Khambeswari Patna, Ganjam, Odisha, 761110",424.0,761110.0,19.6090067,84.7080633,0,,
20842,Balisira Chc,"At / Po - Balisira, Ganjam, Odisha, 761115",424.0,761115.0,19.6090067,84.7080633,0,,
20843,Buguda Chc,"At/ Po - Buguda, Ganjam, Odisha, 761118",424.0,761118.0,19.6090067,84.7080633,0,,
20844,J.N Prasad Chc,"At/Po - J.N Prasad, Ganjam, Odisha, 761121",424.0,761121.0,19.6090067,84.7080633,0,,
20845,National Rural Health Mission,"Ganjam,Bhanjanagar, Ganjam, Odisha, 761122",424.0,761122.0,19.6090067,84.7080633,0,,
20846,Bhanjanagar Sdh,"At / Po - Bhanjanagar, Ganjam, Odisha, 761126",424.0,761126.0,19.6090067,84.7080633,0,,
20847,Gallery Chc,"At/Po - Gallery, Via - Bhanjanagar, Ganjam, Odisha, 761141",424.0,761141.0,19.6090067,84.7080633,0,,
20848,Adapada Chc,"At/Po - Adapada, Via - Sanakhemundi, Ganjam, Odisha, 761144",424.0,761144.0,19.6090067,84.7080633,0,,
20849,Cure Well Clinic And Nursing Home,"Medical Road Opp Townhall, Jagatsinghapur, Odisha, 754103",416.0,754103.0,20.1801473,86.3414874,0,,
20850,Dhh Jagatsinghpur,"Dhh, Jagatsinghapur, Odisha, 754103",416.0,754103.0,20.1801473,86.3414874,0,,
20851,Life Line Clinic And Nursing Home,"Hata Bazar, Near Samanath Hatapola, Jagatsinghapur, Odisha, 754103",416.0,754103.0,20.1801473,86.3414874,0,,
20852,Swastik Clinic And Nursing Home,"Thonhall Road, Panisalia,Panisalia, Jagatsinghapur, Odisha, 754103",416.0,754103.0,20.1801473,86.3414874,0,,
20853,Balikuda UgPHC,"Balikuda Ugphc, Jagatsinghapur, Odisha, 754108",416.0,754108.0,20.1801473,86.3414874,0,,
20854,Biridi PHC,"Biridi Phc, Jagatsinghapur, Odisha, 754111",416.0,754111.0,20.1801473,86.3414874,0,,
20855,Naugaon Chc-Ii,"Naugaon Chc-Ii, Jagatsinghapur, Odisha, 754113",416.0,754113.0,20.1801473,86.3414874,0,,
20856,Mandasahi PHC,"Mandasahi Phc, Jagatsinghapur, Odisha, 754114",416.0,754114.0,20.1801473,86.3414874,0,,
20857,Raghunathpur Chc,"Raghunathpur Chc, Jagatsinghapur, Odisha, 754132",416.0,754132.0,20.1801473,86.3414874,0,,
20858,Erasama UgPHC,"Erasama Ugphc, Jagatsinghapur, Odisha, 754139",416.0,754139.0,20.1801473,86.3414874,0,,
20859,Kujanga Chc,"Kujanga Chc, Jagatsinghapur, Odisha, 754141",416.0,754141.0,20.1801473,86.3414874,0,,
20860,Chc Paradeep,"Chc Paradeep, Jagatsinghapur, Odisha, 754142",416.0,754142.0,20.1801473,86.3414874,0,,
20861,Manijanga Chc,"Manijanga Chc, Jagatsinghapur, Odisha, 754160",416.0,754160.0,20.1801473,86.3414874,0,,
20862,Barchana Chc,"At/Po-Barchana, Jajapur, Odisha, 754296",418.0,754296.0,20.8277892,86.3798353,0,,
20863,Achyutananda Seba Sadan,,418.0,755001.0,20.8277892,86.3798353,0,,
20864,Area Hospital(Jajpur Road),,418.0,755001.0,20.8277892,86.3798353,0,,
20865,Jajpur Dhh,,418.0,755001.0,20.8277892,86.3798353,0,,
20866,Medical College D H Hospital,,418.0,755001.0,20.8277892,86.3798353,0,,
20867,Sree Maa Nursing Home,"Jajapur Town, Jajapur, Odisha, 755001",418.0,755001.0,20.8277892,86.3798353,0,,
20868,Bari Chc,"At/Po-Ramachandrapur, Jajapur, Odisha, 755003",418.0,755003.0,20.8277892,86.3798353,0,,
20869,Binjharpur Chc,"At/Po-Binjharpur, Jajapur, Odisha, 755004",418.0,755004.0,20.8277892,86.3798353,0,,
20870,Dasarathpur Chc,"At/Po-Dasarathpur, Jajapur, Odisha, 755006",418.0,755006.0,20.8277892,86.3798353,0,,
20871,Markandapur Chc,"At/ Po-Markandapur, Jajapur, Odisha, 755007",418.0,755007.0,20.8277892,86.3798353,0,,
20872,Dharmasala Chc,"At/Po-Dharmasala, Jajapur, Odisha, 755008",418.0,755008.0,20.8277892,86.3798353,0,,
20873,Madhuban Chc,"At/ Po-Madhuban Hat, Ps-Kuakhia, Via-Kabirpur, Jajapur, Odisha, 755009",418.0,755009.0,20.8277892,86.3798353,0,,
20874,Mangalpur Chc,"At/Po-Mangalpur, Jajapur, Odisha, 755011",418.0,755011.0,20.8277892,86.3798353,0,,
20875,Sukinda Chc,"At/ Po-Sukinda, Jajapur, Odisha, 755012",418.0,755012.0,20.8277892,86.3798353,0,,
20876,Anima Nursing Home,"Ganesh Bazar ,Jajpur Road, Jajapur, Odisha, 755019",418.0,755019.0,20.8277892,86.3798353,0,,
20877,Laxmi Hospital,"Near Government Hosital, Jajapur, Odisha, 755019",418.0,755019.0,20.8277892,86.3798353,0,,
20878,Sharmistha Memorial Hospital and Research Center,"Kanheipur, Jajpur Road, Jajapur, Odisha, 755019",418.0,755019.0,20.8277892,86.3798353,0,,
20879,Korei Chc,"At/Po-Korei, Jajapur, Odisha, 755022",418.0,755022.0,20.8277892,86.3798353,0,,
20880,Dr Ramesh Chandra Sahoo Clinic,"By The Side Of Nh 5, Jaraka, Jajapur, Odisha, 755050",418.0,755050.0,20.8277892,86.3798353,0,,
20881,Basundhara Maternity Home,"Kansaripada, Jharsuguda, Odisha, 768201",407.0,768201.0,21.8019368,83.9713964,0,,
20882,District Headquarter Hospital,"Jharsuguda, Jharsuguda, Odisha, 768201",407.0,768201.0,21.8019368,83.9713964,0,,
20883,Samaleswari Hospital,"Near Hotel Aryan,Biju Nagar, Jharsuguda, Odisha, 768201",407.0,768201.0,21.8019368,83.9713964,0,,
20884,Gourishankar Hospital And Trauma Centre,"Badmal,Sahapada,Jharsuguda, Jharsuguda, Odisha, 768202",407.0,768202.0,21.8019368,83.9713964,0,,
20885,Sairam Hospital,"Btm Bypass, Jharsuguda, Odisha, 768202",407.0,768202.0,21.8019368,83.9713964,0,,
20886,Jagnyaseni Hospital,"Opp .Of New L.I.C Office Buliding , Beheramal, Jharsuguda, Odisha, 768203",407.0,768203.0,21.8019368,83.9713964,0,,
20887,Kolabira PHC,"Kolabira, Jharsuguda, Odisha, 768213",407.0,768213.0,21.8019368,83.9713964,0,,
20888,Mundrajore Chc,"Mundrajore, Laikera, Jharsuguda, Odisha, 768215",407.0,768215.0,21.8019368,83.9713964,0,,
20889,Brajrajnagar Chc,"Khaliakani, Brajrajnagar, Jharsuguda, Odisha, 768216",407.0,768216.0,21.8019368,83.9713964,0,,
20890,Care Add Cure Nursing Home,"Gandhi Chowk,Nuadihi Road, Jharsuguda, Odisha, 768216",407.0,768216.0,21.8019368,83.9713964,0,,
20891,Rajpur PHC,"Rajpur, Jharsuguda, Jharsuguda, Odisha, 768216",407.0,768216.0,21.8019368,83.9713964,0,,
20892,Apex Healthcare and Research Centre,"Belpahar, Jharsuguda, Odisha, 768218",407.0,768218.0,21.8019368,83.9713964,0,,
20893,Lakhanpur Chc,"Lakhanpur, Jharsuguda, Odisha, 768219",407.0,768219.0,21.8019368,83.9713964,0,,
20894,Kirmira PHC,"Kirmira, Jharsuguda, Odisha, 768220",407.0,768220.0,21.8019368,83.9713964,0,,
20895,Chc Borda,"At/Po - Borda,Kalahand, Kalahandi, Odisha, 766001",431.0,766001.0,19.8265756,83.0408702,0,,
20896,District Headquarter Hospital,"Bhawanipatna, Kalahandi, Odisha, 766001",431.0,766001.0,19.8265756,83.0408702,0,,
20897,Life Worth Hospital,"Ghoda Ghat Chowk, Bhawanipatna, Kalahandi, Odisha, 766001",431.0,766001.0,19.8265756,83.0408702,0,,
20898,Surakshya Nursing Home,"Ghodaghat Chowk, Near Utkal Gramya Bank, Bhawanipatna, Kalahandi, Odisha, 766001",431.0,766001.0,19.8265756,83.0408702,0,,
20899,"Area Hospital, Kesinga","At/Po - Kesinga, Kalahandi, Odisha, 766012",431.0,766012.0,19.8265756,83.0408702,0,,
20900,Uma Clinic Nursing Home,"P. O. Kesinga,Near Regincy Hotel, Kalahandi, Odisha, 766012",431.0,766012.0,19.8265756,83.0408702,0,,
20901,PHC Kalampur,"At/Po: Kalampur, Kalahandi, Odisha, 766013",431.0,766013.0,19.8265756,83.0408702,0,,
20902,Chc Junagarh,"At/Po - Junagarh, Kalahandi, Odisha, 766014",431.0,766014.0,19.8265756,83.0408702,0,,
20903,"Subdivisional Hospital, Dharamgarh","At/Po - Dharamgarh, Kalahandi, Odisha, 766015",431.0,766015.0,19.8265756,83.0408702,0,,
20904,UgPHC,"Jaipatna, Kalahandi, Kalahandi, Odisha, 766018",431.0,766018.0,19.8265756,83.0408702,0,,
20905,UgPHC Jaipatna,"At/Po - Jaipatna, Kalahandi, Odisha, 766018",431.0,766018.0,19.8265756,83.0408702,0,,
20906,"UgPHC, Koksara","Koksara, Kalahandi, Odisha, 766019",431.0,766019.0,19.8265756,83.0408702,0,,
20907,"UgPHC, Bnpur","Lanjigarh, Kalahandi, Odisha, 766027",431.0,766027.0,19.8265756,83.0408702,0,,
20908,Chc Chapuria,"At/Po - Chapuria, Kalahandi, Odisha, 766036",431.0,766036.0,19.8265756,83.0408702,0,,
20909,Chc Th. Rampur,"At/Po - Th. Rampur, Kalahandi, Odisha, 766037",431.0,766037.0,19.8265756,83.0408702,0,,
20910,Chc Narla,"At/Po - Narla, Kalahandi, Odisha, 766100",431.0,766100.0,19.8265756,83.0408702,0,,
20911,PHC Parla,"At/Po: Parla, Via: Dharamgarh, Kalahandi, Odisha, 766103",431.0,766103.0,19.8265756,83.0408702,0,,
20912,UgPHC Khariar,"Khariar,  Nuapada, Kalahandi, Odisha, 766107",431.0,766107.0,19.8265756,83.0408702,0,,
20913,Chc Tikabali,"Tikabali, Kandhamal, Odisha, 762010",426.0,762010.0,20.1306939,84.0790476,0,,
20914,Chc Phiringia,"Phiringia, Kandhamal, Odisha, 762011",426.0,762011.0,20.1306939,84.0790476,0,,
20915,Chc Khajuripada,"Khajuripada, Kandhamal, Odisha, 762012",426.0,762012.0,20.1306939,84.0790476,0,,
20916,Chc Brahmanpad,"Brahmanpad, Kandhamal, Odisha, 762028",426.0,762028.0,20.1306939,84.0790476,0,,
20917,Chc Gumagarh,"Gumagarh, Kandhamal, Odisha, 762029",426.0,762029.0,20.1306939,84.0790476,0,,
20918,Chc Udyagiri,"G.Udyagiri, Kandhamal, Odisha, 762100",426.0,762100.0,20.1306939,84.0790476,0,,
20919,Gressingia,"G.Udyagiri, Kandhamal, Odisha, 762100",426.0,762100.0,20.1306939,84.0790476,0,,
20920,Chc Raikia,"Raikia, Kandhamal, Odisha, 762101",426.0,762101.0,20.1306939,84.0790476,0,,
20921,Sarangagada,"Nuagaon, Kandhamal, Odisha, 762102",426.0,762102.0,20.1306939,84.0790476,0,,
20922,Sdh Balliguda,"Balliguda, Kandhamal, Odisha, 762103",426.0,762103.0,20.1306939,84.0790476,0,,
20923,Chc Daringibadi,"Daringibadi, Kandhamal, Odisha, 762104",426.0,762104.0,20.1306939,84.0790476,0,,
20924,Chc Subarnagiri,"Kotagarh, Kandhamal, Odisha, 762105",426.0,762105.0,20.1306939,84.0790476,0,,
20925,Chc Tumudibandha,"Tumudibandha, Kandhamal, Odisha, 762107",426.0,762107.0,20.1306939,84.0790476,0,,
20926,Patkura UgPHC,"Ugphc, Patkura At/Po.: Patkura, Kendrapara, Odisha, 754153",415.0,754153.0,20.5475164,86.5296168,0,,
20927,"Bhagabati Hospital and Research Centre,","At: Santasahi, Kendrapara, Odisha, 754211",415.0,754211.0,20.5475164,86.5296168,0,,
20928,Durga Nursing Home and Reasearch Centre,"Santasahi, Kendrapara, Odisha, 754211",415.0,754211.0,20.5475164,86.5296168,0,,
20929,"Health Care Nursing Home,","Medical Road, Kendrapara, Odisha, 754211",415.0,754211.0,20.5475164,86.5296168,0,,
20930,Marshaghai Chc,"Chc, Marshaghai At/Po.: Marshaghai, Kendrapara, Odisha, 754213",415.0,754213.0,20.5475164,86.5296168,0,,
20931,Aul UgPHC,"rict Headquarter Hospital, Medical Road, Kendrapara, Odisha, 754214",415.0,754214.0,20.5475164,86.5296168,0,,
20932,Indupur Chc,"Chc, Indupur At/Po: Indupur, Kendrapara, Odisha, 754214",415.0,754214.0,20.5475164,86.5296168,0,,
20933,Barsa Nursing Home,"Pattamundai, Kendrapara, Kendrapara, Odisha, 754215",415.0,754215.0,20.5475164,86.5296168,0,,
20934,Pattamundai Chc,"Ugphc, Pattamundai At/Po.: Pattamundai, Kendrapara, Odisha, 754215",415.0,754215.0,20.5475164,86.5296168,0,,
20935,Aul Chc,"At/Po-Aul, Kendrapara, Kendrapara, Odisha, 754219",415.0,754219.0,20.5475164,86.5296168,0,,
20936,Rajakanika Chc,"Chc, Rajkanika At/Po.: Rajkanika, Kendrapara, Odisha, 754220",415.0,754220.0,20.5475164,86.5296168,0,,
20937,Rajanagar Chc,"Chc, Rajnagar At/Po: Rajnagar, Kendrapara, Odisha, 754225",415.0,754225.0,20.5475164,86.5296168,0,,
20938,Mahakalpada Chc,"Chc, Mahakalapada At/Po.: Mahakalapara, Kendrapara, Odisha, 754244",415.0,754244.0,20.5475164,86.5296168,0,,
20939,Derabish Chc,"Chc, Derabish At-Derabish, P.O.: Chhatarachakroda, Kendrapara, Odisha, 754289",415.0,754289.0,20.5475164,86.5296168,0,,
20940,"Dhh, Keonjhar","Dhh, Kendujhar, Odisha, 758001",411.0,758001.0,21.5892323,85.6687841,0,,
20941,Keonjhar Nursing Home and Research Center,"Church Square, Hospital Road, Kendujhar, Odisha, 758001",411.0,758001.0,21.5892323,85.6687841,0,,
