hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
16375,Tdcpls Sanjeevani Hospital and Critical Care,"11/448, 450, Near Radha Krishna Theatre, Kolhapur, Maharashtra, 416115",15.0,416115.0,17.4517795,78.5360573,0,,
16376,"Yamuna Surgicals,Ichalkaranji","Ichalkaranji, Kolhapur, Maharashtra, 416115",15.0,416115.0,16.682836,74.4444595,0,,
16377,Sangeeta Hospital,"City Centre, In Front Rankala Talim, Kolhapur, Maharashtra, 416122",15.0,416122.0,16.7049873,74.2432527,0,,
16378,Shree Datta Shetkari Sahakari Sakhar Karkhana Ltd,"Dattanagar, Shirol, Kolhapur, Maharashtra, 416122",15.0,416122.0,16.751121,74.5887991,0,,
16379,Galaxy Hospitals Ltd,"Nivrutti Colony, Warananagar Warananagar, Kolhapur, Maharashtra, 416201",15.0,416201.0,16.7028412,74.2405329,0,,
16380,Tara Hospital,"At Post Yavaluj Tal. Panhala Tal. Panhala, Kolhapur, Maharashtra, 416204",15.0,416204.0,16.8106871,74.1181234,0,,
16381,"Parvati Hospital, Kale","Bazar Bhogaon, Kale Road, Kale, Tal-Panhala, Kolhapur, Maharashtra, 416205",15.0,416205.0,16.8106871,74.1181234,0,,
16382,Shri Ram Clinic,"At Post - Yavaluj, Tal Panhala, Kolhapur, Maharashtra, 416205",15.0,416205.0,16.8106871,74.1181234,0,,
16383,Jadhav Hospital,"Gaganbawada Kolhapur Main Road Nivade Salwan Nivade Salwan, Kolhapur, Maharashtra, 416206",15.0,416206.0,16.7028412,74.2405329,0,,
16384,Mamta Clinic and Nursing Home,"At Post Salavan, Tal Gagan Bavada, Kolhapur, Maharashtra, 416206",15.0,416206.0,16.7028412,74.2405329,0,,
16385,Chavan Hospital,"Gargoti Tal.Bhudergad, Kolhapur, Maharashtra, 416209",15.0,416209.0,16.7028412,74.2405329,0,,
16386,Sanjeevani Hospital,"Bambavde Tel Shauwadi, Kolhapur, Maharashtra, 416213",15.0,416213.0,16.7028412,74.2405329,0,,
16387,Ganga Hospital,"Newar Post Office Men Road Kagal, Kolhapur, Maharashtra, 416216",15.0,416216.0,16.5884342,74.3099863,0,,
16388,Madhav Hospital,"Main Road Kagal. Kagal, Kolhapur, Maharashtra, 416216",15.0,416216.0,26.5062289,73.5164644,0,,
16389,Rukad Fracture Accident and Orthopaedic Hospital,"Vijay Arcade , Pune Banglore Road, Kagal, Kolhapur, Maharashtra, 416216",15.0,416216.0,18.5194124,73.8661552,0,,
16390,Dr Ghewade Nursing Home,"Near S T Stand, Ajara Road, Uttur, Tal-Ajara, Kolhapur, Maharashtra, 416220",15.0,416220.0,16.7028412,74.2405329,0,,
16391,Om Sai Hospital,"643/1-4, E, Ward ,Rukada, Chambers, First Floor, Near Hariprasad, Mangai , Karyalay , Shahupuri 2Nd Lane, Kolhapur, Maharashtra, 416221",15.0,416221.0,16.7012492,74.2352637,0,,
16392,Pitrubal Hospital,"Near Parvati Mandir, Tal - Karveer, Kolhapur, Maharashtra, 416229",15.0,416229.0,16.7028412,74.2405329,0,,
16393,Shivshakti Hospital,"A/P Vadnage Parwati Mandir Bus Stop Parwati Mandir Bus Stop, Kolhapur, Maharashtra, 416229",15.0,416229.0,16.7028412,74.2405329,0,,
16394,Siddhagiri Hospital,"Kagal Road, Kanheri Math, Kolhapur, Maharashtra, 416234",15.0,416234.0,16.6110498,74.2643741,0,,
16395,Ankur Eye Hospital Laser And Phaco Centre - Gadhinglaj,"Ankur Building , Doctors Colony, Kolhapur, Maharashtra, 416502",15.0,416502.0,19.0159062,72.832028,0,,
16396,Bhavani Maternity And Surgical Icu,"Mahatma Phule Colony, Market Yard, Kolhapur, Maharashtra, 416502",15.0,416502.0,16.4271981,74.580689,0,,
16397,Ganga Hospital,"Bhadgaon Road Gadhinglaj, Kolhapur, Maharashtra, 416502",15.0,416502.0,16.2008538,74.35983,0,,
16398,Hattarki Hospital,"Near Jagruti High School, Bhadgaon Road, Near Sri Ram Mandir, Gadhinglaj, Kolhapur, Maharashtra, 416502",15.0,416502.0,16.226445,74.3499691,0,,
16399,Kai. Suresh Deshpande Memo.Orthopaedic Hospital,"Ajja Daddi Colony , Gadhinglaj, Kolhapur, Maharashtra, 416502",15.0,416502.0,16.7028412,74.2405329,0,,
16400,Lt Kedari Redkar Charitable Hospital and Research,"P-2, M.I.D.C Area, Sendrimal, Gadhinglaj, Kolhapur, Maharashtra, 416502",15.0,416502.0,16.226445,74.3499691,0,,
16401,Omkar Medical Charitable Trust (Magdum Hospital),"A/P-Gadhinglaj, Mahagaon Road, Gadhinglaj, Kolhapur, Maharashtra, 416502",15.0,416502.0,16.2274405,74.3403208,0,,
16402,Pattan Shetti,"Ajara Road Gadhinglaj, Kolhapur, Maharashtra, 416502",15.0,416502.0,16.122964,74.2081881,0,,
16403,Sai Deep Fracture and Accident Hospital,"Church Road Corner , Gadhinglaj, Kolhapur, Maharashtra, 416502",15.0,416502.0,16.226445,74.3499691,0,,
16404,Tara Children Hospital - Gadhinglaj,"Doctors Colony, Gadhinglaj, Kolhapur, Maharashtra, 416502",15.0,416502.0,16.2224134,74.3503162,0,,
16405,K.M.D.C Hospital,"A/P-Adkur, Tal- Chandgad, Kolhapur, Maharashtra, 416509",15.0,416509.0,15.9472889,74.1885825,0,,
16406,Aayush Hospital,"Main Rd, Omerga, Latur, Maharashtra, 413501",16.0,413501.0,18.4087934,76.5603828,0,,
16407,Akshay Hospital,"Sanja Road, Near Bsnl, Osmanabad, Latur, Maharashtra, 413501",16.0,413501.0,18.1860659,76.0419409,0,,
16408,Ameya Hospital,"Samata Nagar, Osmanabad, Latur, Maharashtra, 413501",16.0,413501.0,18.1860659,76.0419409,0,,
16409,Deshmukh Hospital,"Tambari Vibhag, New C. Shivaji High School,Osmanabd, Latur, Maharashtra, 413501",16.0,413501.0,18.3553347,76.7548997,0,,
16410,Hambire Navjat Shishu Balrugnalaya And Prajuti Graha,"Near Dr Ambedkar Statue, Old Bsnl Offuce Building, Osmanabad, Latur, Maharashtra, 413501",16.0,413501.0,18.1860659,76.0419409,0,,
16411,Kazi Hospital,"Samartha Nagar, Osmanabd, Latur, Maharashtra, 413501",16.0,413501.0,18.1898221,76.0435425,0,,
16412,Keshavraj Hospital,"Samarth Nagar, Waruda Road, Osmanabad,Maharashtra, Latur, Maharashtra, 413501",16.0,413501.0,18.1918723,76.0470458,0,,
16413,Life Line Charitable Hospital,"Khirani Mohalla, Kuresh Nagar, Osmanabad, Latur, Maharashtra, 413501",16.0,413501.0,18.1860659,76.0419409,0,,
16414,Parees Hospital,"Dursanchar Bhavan Near 27/8 Samta Colony Road Usmanabad, Latur, Maharashtra, 413501",16.0,413501.0,18.3553347,76.7548997,0,,
16415,Ram Krishna Hospital,"Samarth Nagar Osmanabad, Latur, Maharashtra, 413501",16.0,413501.0,18.1898221,76.0435425,0,,
16416,Sanjeevan Hospital,"Shivajichowk, Osmanabad, Latur, Maharashtra, 413501",16.0,413501.0,18.6688953,76.1840165,0,,
16417,Shreeyash Hospital,"Samarth Nagar Osmanabad, Latur, Maharashtra, 413501",16.0,413501.0,18.1898221,76.0435425,0,,
16418,Swami Hospital,"Manik Chouk ,Osmanabad, Latur, Maharashtra, 413501",16.0,413501.0,18.1939184,76.0352018,0,,
16419,Alpha Superspeciality Hospital,"Shyam Nagar,Ambajogai Road, Latur, Maharashtra, 413512",16.0,413512.0,18.4050333,76.564311,0,,
16420,Aziza Memorial Hospital and Research Centre,"Sambhaji Nagar , Khadgaon Road, Latur, Maharashtra, 413512",16.0,413512.0,18.3979679,76.5537105,0,,
16421,Dr Sb Gugale Memorial Hospital,"R-9-993, Main Road, Latur, Maharashtra, 413512",16.0,413512.0,18.3987126,76.2205473,0,,
16422,Dr. Maindarkar Paed. Hospital,"R-3 / 1246, Mitra Nagar, Latur, Maharashtra, 413512",16.0,413512.0,26.896061,75.776732,0,,
16423,Gojamgunde Hospital,"Manthale Nagar,Near Market Yard, Latur, Maharashtra, 413512",16.0,413512.0,18.3940016,76.5814921,0,,
16424,Jatal Hospital,"Shyam Nagar,Ambajogai Road., Latur, Maharashtra, 413512",16.0,413512.0,18.4050333,76.564311,0,,
16425,Lakshmi Hospital,"Bashehwer Chowk, Kawwa Naka, Latur, Maharashtra, 413512",16.0,413512.0,18.4087934,76.5603828,0,,
16426,"Latur Medical Foundation Pvt, Ltd","Shushrut Orthopaedic Centre, C / O, Gore Hospital, Latur, Maharashtra, 413512",16.0,413512.0,18.3553347,76.7548997,0,,
16427,Lokmanya Medical Foundation and Research Centre Pvt,"Babasaheb Paranjape Marga, Latur, Maharashtra, 413512",16.0,413512.0,18.3995628,76.5728198,0,,
16428,Mandade Womens Hospital,"Barshi Road, Latur, Maharashtra, 413512",16.0,413512.0,18.40819,76.5383812,0,,
16429,Prabhavati Multi Speciality Hospital and Research Center,"New Renapur Naka, Ambajogai Road, Latur, Maharashtra, 413512",16.0,413512.0,18.4181476,76.5705762,0,,
16430,Shushila Hospital Latur,"Sadbhavana Nagar, Ausa Road, Latur, Maharashtra, 413512",16.0,413512.0,18.3911689,76.5615835,0,,
16431,Smt.Laxmiben Dhanji Devshi Health Centre,"Near Dongri Market Mumbai, Latur, Maharashtra, 413512",16.0,413512.0,19.229882,72.8546175,0,,
16432,Suvaidya Maternity and Nursing Home,"Prakash Complex Government Scheme Udgir, Latur, Maharashtra, 413512",16.0,413512.0,18.3942882,77.1126009,0,,
16433,Vaishnavi Netralaya,"Near Bhattad Hospital,OppositeS.T.Stand, Latur, Maharashtra, 413512",16.0,413512.0,18.4087934,76.5603828,0,,
16434,Gunale Pediatric Hospital,"Fule Nagar, Ahmedpur, Latur, Maharashtra, 413515",16.0,413515.0,18.7045536,76.937908,0,,
16435,Navjeevan Hospital - Ahmedpur,"Thodga Road, Ahmedpur, Latur, Maharashtra, 413515",16.0,413515.0,18.7036563,76.945914,0,,
16436,Dnyaneshwar Hospital,"Udgir, Latur, Maharashtra, 413517",16.0,413517.0,18.3942882,77.1126009,0,,
16437,Udaygiri Multispeciality Hospital,"Shelhal Road , Udgir, Latur, Maharashtra, 413517",16.0,413517.0,18.3715982,77.1346669,0,,
16438,Vivekanand Hospital Latur,"Vidya Nagar Signal Camp, Latur, Maharashtra, 413517",16.0,413517.0,18.3961023,76.5708578,0,,
16439,Maeer Punes Yashwantrao Chavan Rural Hospital,"Vishwanathpuram, Ambajogai Road, Latur, Maharashtra, 413520",16.0,413520.0,18.4349347,76.5766749,0,,
16440,Deshmukh Accident Hospital,"Jaju Chauk,Opposite Terna Colony,Nilanga, Latur, Maharashtra, 413521",16.0,413521.0,18.3553347,76.7548997,0,,
16441,Pooja Clinic,"Bhind Bhoot Complex, Bidar Road, Nilanga, Latur, Maharashtra, 413521",16.0,413521.0,26.5587354,78.7872876,0,,
16442,Barmade Hospital,"19, Old Adarsh Colony, Main Ausa Road, Latur, Maharashtra, 413531",16.0,413531.0,18.3871437,76.560489,0,,
16443,Chiranjeev Hospital,"Nandi Stop Ram Nager, Latur, Maharashtra, 413531",16.0,413531.0,18.3929816,76.5621438,0,,
16444,Deshpande Hospital,"Tilak Nagar,Shivijaji Chowak To Bus Stand Road, Latur, Maharashtra, 413531",16.0,413531.0,18.3553347,76.7548997,0,,
16445,Dr. S B Gugle Memorial Hospital,"Opp Ldcc Bank ,Main Road, Latur, Maharashtra, 413531",16.0,413531.0,18.4087934,76.5603828,0,,
16446,Jatal Hospital and Research Centre,"Ambajogai Road, Shyam Nagar, Latur, Maharashtra, 413531",16.0,413531.0,18.4050333,76.564311,0,,
16447,Krishna Hospital,"Shyam Nagar, Ambejojai Road, Behind Keshavraj High School, Latur, Maharashtra, 413531",16.0,413531.0,18.3553347,76.7548997,0,,
16448,Latur Cancer and Lacoscopy Centre,"Deshpandey Colony, Nandi Stop, Jaaju Hospital Jawal, Osaa Road, Latur, Maharashtra, 413531",16.0,413531.0,18.4087934,76.5603828,0,,
16449,M. J. Hospital - Latur,"Barshi Road, Near Midc, Latur, Maharashtra, 413531",16.0,413531.0,18.408495,76.5410607,0,,
16450,Mamta Hospital,"146/5, Near Shivaji Chowk Mitra Nagar, Latur, Maharashtra, 413531",16.0,413531.0,18.3985619,76.564732,0,,
16451,Planet Critical Care Centre,"R-3/1067, Tilak Nagar, Near Hotel Pooja, Latur, Maharashtra, 413531",16.0,413531.0,18.4087934,76.5603828,0,,
16452,Sahara Hospital - Latur,"In Front Of S.P. Officeambajogai Road, Latur, Maharashtra, 413531",16.0,413531.0,18.3553347,76.7548997,0,,
16453,Sai Neonatal And Pediatric Hospital And Icu,"Ashok Hotel Chowk, Latur, Maharashtra, 413531",16.0,413531.0,18.3981572,76.5706375,0,,
16454,Saint Dnyaneshwar Hospital - Latur,"Near Panchayat Samiti, Tilak Nagar, Latur, Maharashtra, 413531",16.0,413531.0,18.3553347,76.7548997,0,,
16455,"Shri Venkatesh Eye Institute / Dr. Ram Patil ,","84, Shyam Nagar , Ambejogai Road,Near Keshav High School, Latur, Maharashtra, 413531",16.0,413531.0,18.3553347,76.7548997,0,,
16456,Tuljai Hosital,"Prakashnagar,Barshi Rd, Latur, Maharashtra, 413531",16.0,413531.0,18.401665,76.5596387,0,,
16457,Apex Kidney Care Pvt. Ltd.,"C/0. Sushrut Hosptial, 2Nd Fllor, Swastik Park, Near Kach Gujar Hall, Chembur (E), Mumbai, Maharashtra, 400001",17.0,400001.0,19.054999,72.8692035,0,,
16458,Arihant Heart and Surgical Hospital,"Daulat Nagar Above Punjab National Bank , Borivali(E), Mumbai, Maharashtra, 400001",17.0,400001.0,19.2240612,72.8666469,0,,
16459,Banaji Eyesurgery and Laser Center,"Navsari Bldg.240,Dr. D.N. Road, Mumbai, Maharashtra, 400001",17.0,400001.0,21.2022869,72.8712951,0,,
16460,Bhoir Hospital,"1St Florr, Gurukrupa Apt, Chikanghar, Birla College Rd, Beside Sandeep Hotel, Mumbai, Maharashtra, 400001",17.0,400001.0,19.054999,72.8692035,0,,
16461,Charak Clinic Nursing Home,"Laud Mansion,4Th Floor,M.Karve Road, Mumbai, Maharashtra, 400001",17.0,400001.0,18.9519338,72.8189832,0,,
16462,Dalvi Plus,"35/B Merwanji Bldg Opp K E M Hospital Gate No 4 Parel, Mumbai, Maharashtra, 400001",17.0,400001.0,19.046295,72.8415449,0,,
16463,Doshi Nursing Home,"Amrut Kunj Anjaria Wadi , Near Rly Stn M G Road Ghatkopar East, Mumbai, Maharashtra, 400001",17.0,400001.0,19.0796375,72.9070116,0,,
16464,Dr Kiran Katar Clinic,,17.0,400001.0,19.0176169,72.8561288,0,,
16465,Dr Satish Padmanabhan Clinic,,17.0,400001.0,19.0176169,72.8561288,0,,
16466,Dr Telangs Dhanvantari Hospital,"Om Nikentan V P Road S V Road Behind Hotel Alpha , Andher (West), Mumbai, Maharashtra, 400001",17.0,400001.0,19.054999,72.8692035,0,,
16467,Dr. Ramesh Chaudhari,"Rameshwara Complex, Mumbai, Maharashtra, 400001",17.0,400001.0,19.0759837,72.8776559,0,,
16468,Dr. Sandeep S. Nagvekar,"Ophthalmic Surgeon And Contact Lens Consultant, Mumbai, Maharashtra, 400001",17.0,400001.0,19.054999,72.8692035,0,,
16469,Dr.Apte Maternity and Nursing Home,"Ronds Apts,Shankar Lane & Tank Lane Junction, Mumbai, Maharashtra, 400001",17.0,400001.0,19.054999,72.8692035,0,,
16470,Dr.Jaydeep S Khedkar,,17.0,400001.0,19.0176169,72.8561288,0,,
16471,Gokul Nursing Home and Iccu,"1St Floor Munshi Estate , M G Road Mulund (West), Mumbai, Maharashtra, 400001",17.0,400001.0,19.1738547,72.8476718,0,,
16472,Harshit Health Care Centre - Jalalpur-Jainpur,"Lalpur (Realve Crossing) Jalalpur, Jainpur, Mumbai, Maharashtra, 400001",17.0,400001.0,19.054999,72.8692035,0,,
16473,Kapadia Multi Speciality Hospital,"M.G.Road, Goregaon(W), Mumbai, Maharashtra, 400001",17.0,400001.0,19.1630556,72.8390592,0,,
16474,Kilbil Childrens Hospital,"1St, Floor , Flower Valley Khadakpada Circle , Kalyan(W), Mumbai, Maharashtra, 400001",17.0,400001.0,19.054999,72.8692035,0,,
16475,Laksh-Deep Hospital,"Plot No.1-B,Sec-9A Fire Bridg, Vashi Navi, Mumbai, Maharashtra, 400001",17.0,400001.0,19.054999,72.8692035,0,,
16476,Laser Eye Surgery Center,"8 Roseland Buld OppositeNational College , Jn.Of Linking And Waterfield Road Bandra (W), Mumbai, Maharashtra, 400001",17.0,400001.0,19.0599051,72.8342113,0,,
16477,Marve Nursing Home,"B-Wing Shalimar Bldg. Near Hdfc Bank , Marve Road Malad (W), Mumbai, Maharashtra, 400001",17.0,400001.0,19.1963422,72.8105333,0,,
16478,Mauli Hospital,"Umang Co-Op-Hsg Soc , C-3/4 Rukhason Nagar Sant Dnyneshwar Rd Dahisar, Mumbai, Maharashtra, 400001",17.0,400001.0,19.2539332,72.8672448,0,,
16479,Nath Hospital,"No. 101, A - Wing, Golden Havens Near Pratap Theatre, Kolbad Road, Khopat, Thane West, Mumbai, Maharashtra, 400001",17.0,400001.0,19.2041173,72.9747855,0,,
16480,Phiroze M.Dastoor and Co,"379,D.N.Road,Fort, Mumbai, Maharashtra, 400001",17.0,400001.0,18.9380988,72.8343567,0,,
16481,Pikhala Hospital,"Uma Mahesh.M.M. Chotani Cross Rd.Mahim, Mumbai, Maharashtra, 400001",17.0,400001.0,19.054999,72.8692035,0,,
16482,Prathana Hospital,"Parathana Building First Floor, Mumbai, Maharashtra, 400001",17.0,400001.0,19.0759837,72.8776559,0,,
16483,Pregnancy Advice and Service,"Mezzanine Florr, Pearl Centre, Senapati Bapat, Mumbai, Maharashtra, 400001",17.0,400001.0,19.054999,72.8692035,0,,
16484,Radiation Medicine Centre Bhabha Atomic Research C,,17.0,400001.0,19.0176169,72.8561288,0,,
16485,Raj Hospital,"B-105, Isha Shopping Complex, Sector 15, Near Rly Station, Nerul Navi Mumbai, Mumbai, Maharashtra, 400001",17.0,400001.0,19.0355766,73.0228173,0,,
16486,Sai Aashirwad Hospital,"101/104 A Wing Ratandeep Building Navghar Road Bhayander, Mumbai, Maharashtra, 400001",17.0,400001.0,19.054999,72.8692035,0,,
16487,Sai Hospital,"At Sai Prasad Shopping Centre, Mumbai, Maharashtra, 400001",17.0,400001.0,19.0759837,72.8776559,0,,
16488,Sanjawalas Maternity and Gynacologist,"101, Homal Mahal M G Road Vile Parle(E), Mumbai, Maharashtra, 400001",17.0,400001.0,19.0963781,72.8563994,0,,
16489,Sanket Hospital,"Nand Dham, Opposite St. Anne S School, L.T. Road, Mumbai, Maharashtra, 400001",17.0,400001.0,19.054999,72.8692035,0,,
16490,Shree Arihant Eye Care Centre,"101-102,Shree Shivam Chs,Raghunath Mhatre Road,Dahisar(W), Mumbai, Maharashtra, 400001",17.0,400001.0,19.2550851,72.8571396,0,,
16491,Shreeji Hospital,"Nilkanth Shopping Centre Corner Cama Lane , Ghatkopar, West Mumbai, Mumbai, Maharashtra, 400001",17.0,400001.0,19.0834108,72.9022333,0,,
16492,Sonkusare Clinic,"Behind Co-Operative Bank,Rajpura, Mumbai, Maharashtra, 400001",17.0,400001.0,22.5023688,88.4032524,0,,
16493,Surbhi Dental Clinic(Dr.Samata Dhuppad),,17.0,400001.0,19.0176169,72.8561288,0,,
16494,Uday Pathak Hospital,,17.0,400001.0,19.0759837,72.8776559,0,,
16495,Usha Maternity and Nursing Home,"118, Kansai Section, Ambranath East, Mumbai, Maharashtra, 400001",17.0,400001.0,19.2107733,73.1868328,0,,
16496,Yesha Onco Surgical Care,"Aditya Complex 2Nd Floor Near Telephone Enx. Navsari, Mumbai, Maharashtra, 400001",17.0,400001.0,20.9467019,72.9520348,0,,
16497,Shroff Eye Clinic,"Gobind Mahal ,1St Floor ,86-B , Subhash Road, Marine Drive, Mumbai, Maharashtra, 400002",17.0,400002.0,18.9435836,72.8228706,0,,
16498,Smt. Kamladevi Gauridutt Mittal Ayurvedic Hosp,"Netaji Subash Road, Mumbai, Maharashtra, 400002",17.0,400002.0,19.1055042,72.8500559,0,,
16499,Dholkawalla Maternity Home,"58,Mohammedali Road, Mumbai, Maharashtra, 400003",17.0,400003.0,18.952263,72.8340598,0,,
16500,The Hussonally Abdulally Dholkawalla Wakf Charity Trust,"58 Mohammedali Road, Mumbai, Maharashtra, 400003",17.0,400003.0,18.952263,72.8340598,0,,
16501,Advanced Cardiovascular Specialists Pvt Ltd,"Indo- American Cardiovascular Center Sir H.N Hospital, Mumbai, Maharashtra, 400004",17.0,400004.0,19.054999,72.8692035,0,,
16502,Bay View Clinic,"Backbay View Bldg., 1St Floor, 3A, M.P. Marg,Charni Road, Mumbai, Maharashtra, 400004",17.0,400004.0,19.0759837,72.8776559,0,,
16503,Beramjis Hospital,"266 , Patel Bldg Opposite Central Cinema Girgaum, Mumbai, Maharashtra, 400004",17.0,400004.0,19.054999,72.8692035,0,,
16504,"Brahman Sabha, Mumbai. Mhaskar Gruh And General Nu","9,Dr, D.D. Sathe Marg, Mumbai, Maharashtra, 400004",17.0,400004.0,18.9575324,72.8190671,0,,
16505,Chhaya Surgical Home,"Chaya Surgical Wing, Sumati Maternity Home,S V Road Sumicha Bldg, Borivali (W), Mumbai, Maharashtra, 400004",17.0,400004.0,19.2461644,72.8509056,0,,
16506,Conwest Jain Clinic Group Of Hospitals,"8-10 S V Sovani Path Conwest Jain Clinic Chowk Khadilkar Road Girgaum, Mumbai, Maharashtra, 400004",17.0,400004.0,19.054999,72.8692035,0,,
16507,D S Kothari Hospital,"Kamla Kutir, Kasturba Chowk, C.P. Tank Circle, Mumbai, Maharashtra, 400004",17.0,400004.0,19.054999,72.8692035,0,,
16508,Dr. Rajesh D Mody - V.P.Road,"Sarojini Sadan, Congress House Cpd.V.P.Road, Mumbai, Maharashtra, 400004",17.0,400004.0,19.0759837,72.8776559,0,,
16509,Dr. Yash Shah Total Eye Care,"E -1St Floor, Bhaveshwar Vihar Svp Road, Prathna Samaj,Opposite Hurkiondas Hospital, Girgaum, Mumbai, Maharashtra, 400004",17.0,400004.0,19.054999,72.8692035,0,,
16510,Dr.Pai Dhungat Maternity and Nursing Home,"V.P.Road, Mumbai, Maharashtra, 400004",17.0,400004.0,19.0176169,72.8561288,0,,
16511,Endocrine Metabolic Laboratory,"18 Kala Bhavan 3 Mathew Road Behind Opera Hosue, Mumbai, Maharashtra, 400004",17.0,400004.0,18.956084,72.8151877,0,,
16512,Harkissondass and Narottamdass Hospital and Research Centre,"Padamshree Golden Bappa Chowk, Raja Ram Mohan Roy Road, Girgaon, Mumbai, Maharashtra, 400004",17.0,400004.0,19.054999,72.8692035,0,,
16513,Hematology Laboratory,"Parekh House, 14 Mama Armanand Marg, Mumbai, Maharashtra, 400004",17.0,400004.0,19.0759837,72.8776559,0,,
16514,Inkus Ivf Centre,"311,Mehta Bhavan, Near Hinduja College, Charni Road, Mumbai, Maharashtra, 400004",17.0,400004.0,19.054999,72.8692035,0,,
16515,Kamla Eye Clinic,"No. A, G-4, Indra Complex, Goft Road, Bhayander(W), Mumbai, Maharashtra, 400004",17.0,400004.0,19.054999,72.8692035,0,,
16516,Lotus Clinic,"Bach By View, 2Nd Floor, 3-A,Mama Parmanand Marg, Near Charni Road Station, Mumbai, Maharashtra, 400004",17.0,400004.0,49.0226838,12.3033548,0,,
16517,Mother and Child Care Clinic,"Pitru Ashish, Plot No 6, Road No 2, Sector-19, Near Fire Station, New Panvel, Mumbai, Maharashtra, 400004",17.0,400004.0,19.054999,72.8692035,0,,
16518,Shivneh,"Krishna Niwas 3Rd Floor Junction Of Charni Road And Queens Road, Mumbai, Maharashtra, 400004",17.0,400004.0,19.054999,72.8692035,0,,
16519,Sir Hurkisondas Nurrotumdas Hospital and Research Center,"Padmashri Gordhanbapa Chowk, Raja Ram Mohan Roy Road Girgaon, Mumbai, Maharashtra, 400004",17.0,400004.0,19.054999,72.8692035,0,,
16520,Slr Fortis,"Rugnalaya Marg, Mahim (W), Mumbai, Maharashtra, 400004",17.0,400004.0,19.054999,72.8692035,0,,
16521,Trinity Clinic Pvt.Ltd,"10/12, Dr. Wilson Street, 2Nd Floor, Mumbai, Maharashtra, 400004",17.0,400004.0,18.9570051,72.8239724,0,,
16522,Ursekar Laser and Microssurgery Eye Clinic,"Hospital Address: Krishna Nivas, Junction Of Karve Rd, & R R Roy Road, Girgaon, Mumbai, Maharashtra, 400004",17.0,400004.0,19.054999,72.8692035,0,,
16523,V.A.D.T Nursing Home,"Laud Mansion, 2Nd Floor, 21, Queens Rd., Opposite Chanrni Rd, Rly.Stn., Mumbai, Maharashtra, 400004",17.0,400004.0,19.0759837,72.8776559,0,,
16524,Yogeshwar Surgical Clinic and Nursing Home - Mumbai,"Mahaprabhu Krupa, 1St Floor, Room No.5, Near Alankar Cinema, Girgaum -Charni Road, Mumbai, Maharashtra, 400004",17.0,400004.0,19.054999,72.8692035,0,,
16525,Indu Clinic,"58 Royal Terrace Wode House Road Colaba, Mumbai, Maharashtra, 400005",17.0,400005.0,18.9276348,72.8330646,0,,
16526,Inhs Asvini,"Colaba, Mumbai, Maharashtra, 400005",17.0,400005.0,18.9002475,72.8152995,0,,
16527,Sujata Medicare (Sujata Gyanaecology Clinic),"Andheri Mumbai, Mumbai, Maharashtra, 400005",17.0,400005.0,19.1198548,72.8464601,0,,
16528,Zaveri Eye Clinic,"415 J K Chambers 4Th Floor Next To Golden Punjab Rest Sector 17 Vashi Navi Mumbai, Mumbai, Maharashtra, 400005",17.0,400005.0,19.0723058,73.0006774,0,,
16529,Kataria Eye Clinic,"103,Kartar Bhavan,Colaba M, Mumbai, Maharashtra, 400006",17.0,400006.0,18.9190478,72.8294948,0,,
16530,St. Elizabeth's Hospital,"J.Mehta Rd,Malabar Hill,Charni Road, Mumbai, Maharashtra, 400006",17.0,400006.0,19.054999,72.8692035,0,,
16531,Aayush Eye Clinic,"201, Coral Classic, Plot No.955/956, 20Th Road, Chembur, Mumbai, Maharashtra, 400007",17.0,400007.0,19.0597308,72.8989478,0,,
16532,Bombay City Eye Institute and Research Center,"5, Babulnath Road Chowpatty, Mumbai, Maharashtra, 400007",17.0,400007.0,18.956136,72.8081781,0,,
16533,Dr Amonkar Hospital,"Managed By Shetkar Patil Nursing Home, 534, Bombay Mutual Terrace, 4Th Floor, Opera House, Mumbai, Maharashtra, 400007",17.0,400007.0,19.054999,72.8692035,0,,
16534,Dr Galas Nursing Home,"6, Kailash Darshan, Kennedy Bridge, Nana Chowk, Mumbai, Maharashtra, 400007",17.0,400007.0,18.9591784,72.8145383,0,,
16535,Dr Turners S Speciality Dental Centre,"R N Gamadia Polyclinic, No 14, 19, Taredeo, Mumbai, Maharashtra, 400007",17.0,400007.0,19.0759837,72.8776559,0,,
16536,Dr. Gala's Nursing Home,"6, Kailas Darshan, 2Nd Floor,Nana Chowk, Kennedy Bridge, Marine Lines, Mumbai, Maharashtra, 400007",17.0,400007.0,19.054999,72.8692035,0,,
16537,Dr. Nisars Eye Care Centre,"Modi Bhavan, Pandita Ramabai Road, Gamdevi, Grant Road (W), Mumbai, Maharashtra, 400007",17.0,400007.0,18.9636754,72.8161899,0,,
16538,Dr.(Mrs.) Havovi S. Madon,"Regd.No:- A-4146,Ratan-Abad,Tukaram Javji Road, Mumbai, Maharashtra, 400007",17.0,400007.0,19.054999,72.8692035,0,,
16539,Dr.Mangeshikar Clinic,"Madhav Nivas, 8. Laburnum Road Gamdevi, Mumbai, Maharashtra, 400007",17.0,400007.0,18.9602406,72.8103742,0,,
