hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
11880,Victoria Hospital,"Medical College, Bengaluru Urban, Karnataka, 560002",579.0,560002.0,12.9461555,77.5503844,0,,
11881,Anugraha Nursing Home,"No. 2 Muneswara Block, Vinayaka Circle, Palace Guttahalli Main Road, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,12.9461555,77.5503844,0,,
11882,Avhieta Hospital and Health Care,"No. 280/1, Byrathi Cross, Hennur Bagalur Main Road, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,13.0444016,77.6374893,0,,
11883,Bilva Hospital,"No.21,22,2Nd Main Road, Palace Guttahalli, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,12.998271,77.5786083,0,,
11884,Columbia Asia Referral Hospital,"# 26/1,Dr. Rajkumar Road,Malleswaram, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,12.9890161,77.5591649,0,,
11885,Dr. B. Venkatasubbarao Memorial Hospital,"53, 7Th Cross , 4Th Main Road, Malleswaram, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,13.0222313,77.5458444,0,,
11886,Gift Fertility Centre,"No. 4, 2Nd Floor, 3Rd Plaza, Hal,2Nd Stage,100 Feet, Road, Indranagar, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,12.9672543,77.6402949,0,,
11887,Indira Eye Clinic,"25/1 Prajna 7Nth Main 9Th Cross Malleswaram, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,13.0000884,77.5670569,0,,
11888,Jupiter Hospital And Institute Of Vascular Surgery,"28, 7Th Main 9Th Cross, Malleshwaram, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,12.9996981,77.5662847,0,,
11889,K C General Hospital,"Malleswaran, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,12.9270695,77.5923719,0,,
11890,Leela Hospital and Diagnostic Center,"# 133, Margosa Road,10Th Cross, Malleshwaram, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,13.0009978,77.5715523,0,,
11891,Malleswaram Eye Day Care Hospital - Bengalore,"24/1 5Th Cross Malleswaram, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,13.0013627,77.5742402,0,,
11892,Manipal Northside Hospital,"71, 11Th Main Road, Opposite Malleshwaram Railway Station, Malleshwaram, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,13.0030624,77.5642928,0,,
11893,Narayana Super Speciality Hospital,"No. 24, 9Th Cross Margosa Road , Malleshwaram, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,13.0009245,77.5756987,0,,
11894,Nayanalaya,"260/1, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,12.9461555,77.5503844,0,,
11895,Place Guttahalli Meternity Home,"Near Nti Qtrs, Jataka Stand, P.G.Halli,  East, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,12.9461555,77.5503844,0,,
11896,Ramakrishna Nursing Home,"#79/18, 1St Cross , Vith Main Road, Gayathridevi Park Extn. Vylikaval, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,12.9461555,77.5503844,0,,
11897,Shaker Nursing Home,"260, Sampinge Road Near 17Th Cross Malleshwaram, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,13.0071731,77.5707558,0,,
11898,Sir M V Centre For Diabetes,"Sadashiv Nagar, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,12.9461555,77.5503844,0,,
11899,Sri Ram Netralaya and Surgical Entre,"2 1St Floor, Kr Purav, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,13.0040167,77.6877765,0,,
11900,Sudharsana Nethralaya,"452, R S Plaza, 1St Floor(Above Kids Kingdom),Between 6Th & 7Th Cross, Sampige Road, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,12.9461555,77.5503844,0,,
11901,Sukruthi Eye Care Microsurgical Centre,"148, Vyalikval Malleswaram Xi Cross Malleshwaram, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,13.0030624,77.5642928,0,,
11902,Vijaya Ent Care Centre,"No.1, 9Th Cross, Malleshwaram, Bengaluru Urban, Karnataka, 560003",579.0,560003.0,12.9999879,77.5680956,0,,
11903,Abhinava Eye Hospital,"No. 36, Vagdevi, Shankara Park, Opposite Jnanodaya School, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
11904,Av Hospital,"9, Patalamma Temple Street Basavanagudi, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
11905,Avadhani Nethralaya,"Gange, 33, 1St Floor Patalamma Temple Street Basavanagudi, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
11906,B.M.S. Nursing Home,"88/3, K.R.Road,Basavanagudi, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9324008,77.5735369,0,,
11907,Basavangudi Medical Centre,"84/1, R.V. Road, Basavanagudi, Next To Silicon Honda Showroom, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
11908,Bharathi Nursing Home,"#42/77, South End Road, Basavanagudi, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9368894,77.5742909,0,,
11909,"Dr.Agarwal Eye Hospital , Shankarmutt Main Road","Laxmi, No.20, Shankarmutt Main Road, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
11910,Geetha Nursing Home,"Vani Vilas Road, Basavanagudi, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9486453,77.5743261,0,,
11911,Gunasheela Surgical and Maternity Hospital,"1,Dewan N, Madhava Rao Road, Basavanagudi, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.940241,77.576438,0,,
11912,Jyothi The Lasik Vision Centre,"37, M.N. Krishna Rao Road, Opp Lalbagh West Gate, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
11913,Kims Hospital and Research Centre,"K. R. Road, V. V. Puram, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,13.0733021,77.7867803,0,,
11914,Medikeri's Super Speciality Ent Centre,"9/91,Govindappa Road Cross,R.V.Road, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9466558,77.5752895,0,,
11915,Meenakshi Ent Speciality Centre,"2232, 23Rd Cross Bsic. 2Nd State, Near National Co-Operative Bank, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
11916,Millige Nursing Home,"84/1, R V Road, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
11917,Nr Colony Meternity Home,"Subbharaoshetty Rd, Basavanagudi,  South, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
11918,Pandus Hospital,"No. 2 B.P. Wadia Road Near Taxi Stand , Basaveshwaranagar, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
11919,Pobbathi Meternity Hospital,"Sajjanrao Circle, V.V .Puram, South, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
11920,Popular Hospital,"No. 16, 3Rd Cross, Shankarpuram, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,13.063199,80.2235291,0,,
11921,Prakash Eye Clinic,"Aaradhya Complex, No.21/1, Vanivilas Road, ( Next To National College, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
11922,Prerana - Kims Kidney Stone Centrer,"Room No . 9, Kims Hospital Campus, Dental College Building, K.R.Road, V.V.Puram, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
11923,"R.R,OrthopedicandSurgical Centre","21/1,2Nd Cross Shankara Puram, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,13.0001603,77.5411082,0,,
11924,Rama Krishna Nursing Home,"806 / 1, 15Th Cross, 3Rd Block Jayanagar, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9227076,77.5749764,0,,
11925,Ramesh Eye Clinic and Ophthalmic Microsurgical Centre,"No.26, Sajjan Rao Road, V.V.Puram, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
11926,Rangadore Memorial Hospital,"1St Cross, Shankarapuram, Basavanagudi, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9421166,77.5753609,0,,
11927,Sham Singh Nursing Home,"N0:55, Gandhi Bazaar, Facing E.A.T Street, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
11928,Sharada Dhanvantari Haemodialysis Centre,"1St Cross, Shankarapuram, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,13.0632319,80.221594,0,,
11929,Shree Sai Dental Care,"No. 4/1, Diagonal Road, Opposite To N.M.H. Hotel, V.V. Puram, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
11930,South City Hospital,"#53/1 (45), Shalini,Susheela Road,Lalbagh Upparahalli ( Lalbagh West Gate), Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
11931,The Bangalore Hospital,"202, Rashtriya Vidyalaya Road, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.937683,77.580401,0,,
11932,Trinity Hospital And Heart Foundation,"No 27, See Rama Mandir Road, Near R.V. Teacher College Circle Between Lalbgh West And South End Circle, Basavanagudi, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9421166,77.5753609,0,,
11933,Venkateswara Hospital,"506, Aswathankatte Road V V Puram, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.9461555,77.5503844,0,,
11934,Vijaya Eye Clinic and Research Center,"No. 93 / 1, Vanivilas Road, Basavangudi, Bengaluru Urban, Karnataka, 560004",579.0,560004.0,12.948411,77.5720259,0,,
11935,Annasawmy Mudaliar General Hospital,"No 1 Moore Market Square, Bourdillon Road, Fraser Town, Bengaluru Urban, Karnataka, 560005",579.0,560005.0,12.9461555,77.5503844,0,,
11936,Cantonment Poly Clinic And Nursing Home,"64 Spencer Road Near Coles Park Frazer Town, Bengaluru Urban, Karnataka, 560005",579.0,560005.0,12.9959689,77.6124149,0,,
11937,Chitra Clinic And Nursing Home,"Campbell Road, Cox Town, Bengaluru Urban, Karnataka, 560005",579.0,560005.0,12.9950808,77.6250965,0,,
11938,Coxtown Meternity Hospital,"Near Frazer Town Police Station, Coxtown, Bengaluru Urban, Karnataka, 560005",579.0,560005.0,12.9994421,77.6197371,0,,
11939,D.J.Halli Meternity Hospital,"Near Football Ground, Devarajivanahalli, Bengaluru Urban, Karnataka, 560005",579.0,560005.0,12.9461555,77.5503844,0,,
11940,Dr. Thomas`S Cantoment Poly Clinic andNursing Home,"No.64, Spencer Road, Near Coles Park, Frazer Town, Bengaluru Urban, Karnataka, 560005",579.0,560005.0,12.9959689,77.6124149,0,,
11941,"Dr.Agarwal Eye Hospital, Frazer Town, Bangalore","No.33, Coles Road,Frazer Town, Bengaluru Urban, Karnataka, 560005",579.0,560005.0,12.9950476,77.6147422,0,,
11942,Eye Care Centre,"No 45 St. John S Charch Roadcleveland Town, Bengaluru Urban, Karnataka, 560005",579.0,560005.0,12.9925861,77.6098673,0,,
11943,F.M. Eye Clinic and Surgical Centre,"43-B,Robertson Road,Haines Main Road, Opposite G.K.Vale, Frazer Town, Bengaluru Urban, Karnataka, 560005",579.0,560005.0,12.9461555,77.5503844,0,,
11944,Meridian Medical Centre,"14, Standage Road,Off Mosque Road, Fraser Town, Bengaluru Urban, Karnataka, 560005",579.0,560005.0,12.9461555,77.5503844,0,,
11945,Mirlay Eye Care,"No. 9, St. John's Church Road,Near Bharathinagar Police Station,Opposite St. John's Community Center,Bharathi Nagar, Bengaluru Urban, Karnataka, 560005",579.0,560005.0,12.9461555,77.5503844,0,,
11946,Raju Nursing Home,"Lingarajapura, Bengaluru Urban, Karnataka, 560005",579.0,560005.0,12.9461555,77.5503844,0,,
11947,Santosh Hospital - Bangalore,"No. 6 / 1, Promenade Road, Behind Coles Park, Near Goodwill School, Bengaluru Urban, Karnataka, 560005",579.0,560005.0,12.9461555,77.5503844,0,,
11948,Seventh Day Adventist Medical Centre,"No. 8, Spencer Road, Trazer Town, Bengaluru Urban, Karnataka, 560005",579.0,560005.0,12.9962315,77.6099173,0,,
11949,Munireddy Palya Meternity Home,"Behind Ganesh Temple, J.C. Nagar Main Rd,  South, Bengaluru Urban, Karnataka, 560006",579.0,560006.0,12.9461555,77.5503844,0,,
11950,Punya Hosptal,"91 ,Pipeline Rode, J C Nagar.Kurubarahalli Circle, Bengaluru Urban, Karnataka, 560006",579.0,560006.0,13.000459,77.5369296,0,,
11951,Command Hospital,"Air Force, Bengaluru Urban, Karnataka, 560007",579.0,560007.0,12.9461555,77.5503844,0,,
11952,Belle Vues Cambridge Hospital,"No 18/17, Cambridge Road,Ulsoor, Bengaluru Urban, Karnataka, 560008",579.0,560008.0,12.9712602,77.6275877,0,,
11953,G. G. Hospital,"369, 100 Feet Road, H.A.L. Ii Stage, Indiranagar, Bengaluru Urban, Karnataka, 560008",579.0,560008.0,12.973007,77.641386,0,,
11954,Health Cottage Hospital,"#289.1 Cross ,Cambridge Layout, Halasuru,Near Sai Baba Temple, Bengaluru Urban, Karnataka, 560008",579.0,560008.0,12.9461555,77.5503844,0,,
11955,Joseph Clinic,"10,12 Th Cross, Lakshmipuram, Bengaluru Urban, Karnataka, 560008",579.0,560008.0,12.9955442,80.2514885,0,,
11956,Sadhana Eye Hospital,"No. 114, 5Th Cross, Sai Baba Temple Road, Cambridge Layout, Ulsoor, Bengaluru Urban, Karnataka, 560008",579.0,560008.0,12.9817147,77.6285585,0,,
11957,Sakthi Nursing Home,"Muneswamappa Layout Ulsoor, Bengaluru Urban, Karnataka, 560008",579.0,560008.0,12.9751602,77.6797392,0,,
11958,Ulsoor Referal Hospital,"Kembridge Rd, Near Police Station, Bengaluru Urban, Karnataka, 560008",579.0,560008.0,13.0386513,77.5918245,0,,
11959,"Vagus Super Speciality Hospital Pvt. Ltd.,","No.6,7 & 8, 4Th Main Road,18Th Cross,Malleshwaram, Bengaluru Urban, Karnataka, 560008",579.0,560008.0,13.008767,77.5657871,0,,
11960,Bangalore Medical Centre,"30 1St Main Road, Gandhinagar, Bengaluru Urban, Karnataka, 560009",579.0,560009.0,12.9752996,77.5789317,0,,
11961,Kavitha Hospital,"No. 93, 4Th Main Road, Sunkadakatte Magadi Main Road, Bengaluru Urban, Karnataka, 560009",579.0,560009.0,12.9786112,77.5471409,0,,
11962,Cauvery Orthopaedic Centre,"No. 408, 20Th Main, 1St Block,Opp Swathi Hotel, Woc Road, Rajajinagar, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.9461555,77.5503844,0,,
11963,Citi Hospital,"25/91, Chord Road, Iind Block, Rajajinagar, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.974333,77.542641,0,,
11964,Curls and Curves Hair Transplantation and Cosmetic Sur,"49, 1St Floor, West Of Cord Road, 1St Stage, 6Th Phase,Mahaganapathi Nagar, Rajaji Nagar, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.991497,77.5508432,0,,
11965,Diacon Hospital,"359 / 360, 19Th Main 1 St Block Rajajinagar Near Indian Bank, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.9461555,77.5503844,0,,
11966,Dr Ramesh Hospital,"6/63, 59Th Cross, 4Th Block, Rajajinagar Entrance, Mei Polytechnic, Rajajinagar, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.9461555,77.5503844,0,,
11967,Jinka Nursing Home,"25 27 60Th Cross 5Th Block Near Bashyam Circle Rajajinagar, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.98471,77.5508027,0,,
11968,Karnataka Medical Centre,"#27,60 Cross, 5 Th Block, Rajaiji Nagar, Near Bashyam Circle, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.9656111,77.5663488,0,,
11969,Kumar Nethralaya,"No 562, 3Rd Main Second Block, Rajajinagar, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.9678728,77.5234315,0,,
11970,Narayana Nethralaya,"#121/C, Chord Rd, 1St R Block, Rajajinagar, , B.N, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,13.011531,77.552046,0,,
11971,Pathocon Diagnostics (Only For Sahara),"10/A-1, 1St 'R' Block, Rajajinagar, Near Mahalakshmi Layout Entrance Bus Stop, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.9461555,77.5503844,0,,
11972,Primary Medicare Centre,"#539/A, 2Nd Stage,Padmabhushan Dr. Rajkumar Road,Rajajinagar, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.9461555,77.5503844,0,,
11973,Rajajinagar Meternity Home,"Rajajinagar, 5Th Block, Basham Circle, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.9837854,77.554113,0,,
11974,Ramamni Nursing And Maternity,"Rajaji Nager, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.9461555,77.5503844,0,,
11975,Ratkal Speciality Clinic,"No.6, 3Rd Cross,1 , R- Block, Rajajinagar, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,13.0066193,77.5491304,0,,
11976,Rotary Eye Hospital (A Unit Of Bangalore North Rotary Trust),"10Th, A Main, 68Th Cross, 5Th Block, Rajajinagar Near Bhasyam Circle, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.9461555,77.5503844,0,,
11977,Sidvin Hospital Pvt Ltd,"1031, 20Th Main Road, 5Th Block, Rajajinagar, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.9391366,77.6192738,0,,
11978,Spandana Nursing Home,"No. 546/46, 6Th Main, 4Th Block, Rajajinagar, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.986458,77.5581473,0,,
11979,Sreerampura Referal Hospital,"Bhashyam Circle,Rajajinagar 5Th Block, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.9843,77.554258,0,,
11980,Sri Dhavantari Ayurveda Hoapital,"1033,4 Th Block Dr Rajdumar Road, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.98622,77.559833,0,,
11981,Sri Sai Clinic and Maternity Home,"No. 652 , 46Th Cross , 'A' , 3Rd Block Rajajinagar Near Cananra Bank, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.9461555,77.5503844,0,,
11982,St. Theresa's Hospital,"#1, Dr. Rajkumar Road, I Block,Rajajinagar,Near Vivekananda College, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,13.0091495,77.5550075,0,,
11983,Suguna Hospital,"1A/87, Dr Rajkumar Road 4Th Block, Rajajinagar, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.988003,77.5596952,0,,
11984,Suraksha Nursing Home,"9 Lst 'A' Cross T.C Palya , Main Road 2Nd Block, Akshakanagar Rammuty Nagar, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.9461555,77.5503844,0,,
11985,Suresh Hospital - Bangalore,"723 / B Main E S I Hospital Raod, 3Rd Block, Rajajinagar, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.9900215,77.5532345,0,,
11986,Tamara,"(A Unit Of Gayathri Devi Health Care) 34/3, 10Th Cross, 1St 'N' Block, Rajajinagar, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.9461555,77.5503844,0,,
11987,The Eye Surgical Centre,"1032, 5Th Block Opp Ganesh Temple, Chor Road Rajajinagar, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.9461555,77.5503844,0,,
11988,Varalakshmi Nursing and Maternity Home,"Mahakavi Kuvempu Road,2Nd Stage Rajajinagar, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.9981905,77.5533462,0,,
11989,Vasan Eye Care Hospital- Rajaji Nagar,"Old 389, New 46 , 19Th Main, 1St Block, Rajaji Nagar, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.9461555,77.5503844,0,,
11990,Veena Medical Center,"#11, I Cross, 7Th Main, Ii Stage,D Block , Gayathri Nagar,Near Navrang Circle, Bengaluru Urban, Karnataka, 560010",579.0,560010.0,12.9461555,77.5503844,0,,
11991,Cdr Medical Center,"No. 531, 11 Th Main , 4Th Blk, Jayanagar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9203433,77.5513148,0,,
11992,Cloud Nine Kida Clinic Pvt (Bangalore) Ltd,"1533, 9Th Main, 3Rd Block, Jayanagar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.933863,77.584263,0,,
11993,Drs 7 Maiya Multispeciality Hospital,"34, 10Th Main Road, 1St Block, Jayanagar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9396233,77.5866713,0,,
11994,Fracture Of Tibial Spine Orthopaedic Clinic,"295, 10Th Main, 22Nd Cross, Sri Krishna Complex, 3Rd Block Jayanagar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9329463,77.5838692,0,,
11995,Garden City Hospital,"132/18, 22Nd Cross 3Rd Block Jayanagar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.933219,77.5815604,0,,
11996,Lady Hospitals Pvt.Ltd,"#25, 46Th Cross,5Th Block, Jayanagar,Near Ragavendra Swamy Mutt, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9461555,77.5503844,0,,
11997,Lalbagh Ivf Centre,"#356/1, 1St Cross, 1St Block, Jayanagar, Near Ashoka Pillar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9454597,77.5863846,0,,
11998,Mahabodhi Mallige Hospital,"T. Mariapp Road , Ist Block, Jayanagar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9401097,77.5851331,0,,
11999,Maiya Multispecialty Hospital,"34, 10Th Main 1St Block, Jayanagar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9396233,77.5866713,0,,
12000,Manasa Medical Centre (P) Ltd,"125, 10Th Main, 1St Block, Jayanagar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.939789,77.58545,0,,
12001,N.R.Amar Nursing Home,"No.276Th A Cross, 1St Mainroad, Someshwar Nagar 1St Block,Jayanagar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9313475,77.5932269,0,,
12002,Prabha Eye Clinic and Research Center,"604 40Th Cross 8Th Block , Jayanagar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9200121,77.5748334,0,,
12003,Ragavs Diagnostic and Research Centre Pvt Ltd,"Sadguru Complex No 14 27Th Cross 4Th Block West Jayanagar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9250074,77.5938028,0,,
12004,"Rajlakshmi Polyclinic and Nursing Home,","726 46Th Cross 8Th Block , Jayanagar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.916439,77.5824518,0,,
12005,Ramkrishna Nursing Home,"806/1, 15Th Cross 3Rd Block Jayanagar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9227076,77.5749764,0,,
12006,Sanjay Gandhi Accident Hosp and Research Institute,"Byrasandra, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9461555,77.5503844,0,,
12007,Shanthi Nursing Home,"No.679, 11Th Main Rd, 36Th Cross 4Th Block Jayanagar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9230149,77.5867675,0,,
12008,The Cradle,"#1533,9Th Main 3Rd Block, Jayanagar, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.933863,77.584263,0,,
12009,Vasan Eye Care Hospital,"No 28&29, 7Th Main Diagnal Road, Jayanagar 4Th Blook, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9290883,77.5819886,0,,
12010,Venkatagiri Nursing Home,"No.24 1St Block East,Byrasandra Main Road, Nr.Madhavan Park, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9346537,77.5875584,0,,
12011,Venkateshwara Eye Clinic,"No.158, 6Th A Cross, Jayanagar, 1St Block, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9786865,77.558801,0,,
12012,Vikram Eye Clinic,"Jaya Nager, Bengaluru Urban, Karnataka, 560011",579.0,560011.0,12.9461555,77.5503844,0,,
12013,Bel Hospital (Only For Bel Employee),"Jalahalli Post, Bengaluru Urban, Karnataka, 560013",579.0,560013.0,12.9461555,77.5503844,0,,
12014,Siddartha Hospital and Diagostics,"15-Pipeline Main Road, Mes Road, Jalahalli, Bengaluru Urban, Karnataka, 560013",579.0,560013.0,13.0459145,77.5221593,0,,
12015,Eskay Health Care,"Jalahalli West, Bengaluru Urban, Karnataka, 560015",579.0,560015.0,12.9461555,77.5503844,0,,
12016,Amma Poly Clinic and Materinity Home,"Raghavendra Circle, Near Navajyothi Public School, T.C. Palya Main Road, Ramamurthynagar, Bengaluru Urban, Karnataka, 560016",579.0,560016.0,12.9461555,77.5503844,0,,
12017,Ashwini Nursing Home,"#382, Narayanappa Buildings,Below Uco Bank, Ramamurthy Nagar, Bengaluru Urban, Karnataka, 560016",579.0,560016.0,13.0184435,77.6781215,0,,
12018,Ayurseva Hospital,"No. 16, Hoysala Nagar, Maruti Complex, 3Rd Main Road, Ramamurthy Nagar Extension, Bengaluru Urban, Karnataka, 560016",579.0,560016.0,12.9461555,77.5503844,0,,
12019,Koshya's Hospital /  Little Flower Hospital,"No. 101, Tc Palya Road,Raghavendra Nagar,Ram Murthy Nagar Extension, Bengaluru Urban, Karnataka, 560016",579.0,560016.0,12.9461555,77.5503844,0,,
12020,Manipal Polyclinic and Nursing Home,"No.251, R.M.Nagar, Main Road, Gurumurthy Reddy Layout, Bengaluru Urban, Karnataka, 560016",579.0,560016.0,12.9461555,77.5503844,0,,
12021,Prasad Clinic,"Matura Comlex,1St Floor, Near Kasturi Nagar Bus Stop, Bengaluru Urban, Karnataka, 560016",579.0,560016.0,12.9461555,77.5503844,0,,
12022,Sharada Poly Clinic,"Iti Layour 2Nd Cross Vijinapura, Bengaluru Urban, Karnataka, 560016",579.0,560016.0,12.9461555,77.5503844,0,,
12023,Spandana Hospital And Medical Centre,"Ramamurthynagar, Bengaluru Urban, Karnataka, 560016",579.0,560016.0,12.9461555,77.5503844,0,,
12024,Sri Balaji Polyclinic and Diagnostic Centr,"Shanthi Layout Main Road, Ramamurthy Nagar, Bengaluru Urban, Karnataka, 560016",579.0,560016.0,13.017604,77.6836792,0,,
12025,Sri Sai Eye Hospital,"#311, 4B Cross, R.M. Nagar Main Road, Kasthuri Nagar, Bengaluru Urban, Karnataka, 560016",579.0,560016.0,13.0153803,77.677642,0,,
12026,Sursksha Nursing Home,"9 Ist A Cross T C Palaya Main Road 2Nd Block, Bengaluru Urban, Karnataka, 560016",579.0,560016.0,12.9461555,77.5503844,0,,
12027,Vijai Hospital - Bangalore,"1St Main Road 2Nd Cross Pai Lay Out, Old Madras Road, Bengaluru Urban, Karnataka, 560016",579.0,560016.0,12.9709184,77.6318371,0,,
12028,Hal Hospital,"Vimanpura Post,  Complex,, Bengaluru Urban, Karnataka, 560017",579.0,560017.0,12.9643314,77.6716809,0,,
12029,Manipal Hospital,"No. 98, Rusthom Bhag, Airport Road, Bengaluru Urban, Karnataka, 560017",579.0,560017.0,43.9932901,-107.9492606,0,,
12030,Medical And Health Hindustan Aeronautics Limited,"Complex, Bengaluru Urban, Karnataka, 560017",579.0,560017.0,12.9461555,77.5503844,0,,
12031,Nova Medical Centres Pvt Ltd,"222/14, 5Th Main, Bellary Road, Bellary Road, Bengaluru Urban, Karnataka, 560017",579.0,560017.0,13.0365214,77.591099,0,,
