hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
21482,Fortis Escort Hospital,"Circular Road, Amritsar, Punjab, 143004",85.0,143004.0,31.6356659,74.8787496,0,,
21483,Government Medical College,"Mehta Road, PO Vallah, Amritsar, Punjab, 143001",85.0,143001.0,31.6356659,74.8787496,0,,
21484,Guru Amar Das Institute of Medical Science and Research Hospital,"A-290-292, Ranjit Avenue, A-Block, Amritsar, Punjab, 143501",85.0,143501.0,31.6356659,74.8787496,0,,
21485,Hartej Hospital,"7, Circular Road, Near Medical College, Amritsar, Punjab, 143001",85.0,143001.0,31.6356659,74.8787496,0,,
21486,Kd Hospital,"A-Block Ranjit Avenue, Amritsar, Punjab, 143001",85.0,143001.0,31.6356659,74.8787496,0,,
21487,Smt Paarvati Devi Hospital,"OppositeMata Kaulan ji Bhalai kender, Tarn Taran Road, Amritsar, Punjab, 143001",85.0,143001.0,31.6356659,74.8787496,0,,
21488,Med Card Multispecialty Hospital,"I/S  B.K.Dutt Gate Dhab khatikan, Amritsar, Punjab, 143001",85.0,143001.0,31.6356659,74.8787496,0,,
21489,"Bhandari Ear, Nose andThroat Hospital","Fatehgargh Churian Road, Near Rattan Singh Chowk, Amritsar, Punjab, 143001",85.0,143001.0,31.6356659,74.8787496,0,,
21490,Preet Hospital,"12, The Mall, Amritsar, Punjab, 143001",85.0,143001.0,31.6356659,74.8787496,0,,
21491,Randhawa Hospital,"Chowk Farid, Katra Sher Singh, Amritsar, Punjab, 143001",85.0,143001.0,31.6356659,74.8787496,0,,
21492,Sardar Bahadur Dr. Sohan Singh Eye Hospital Pvt.Ltd.,"Sangrur Road ,Near Bye Pass, Amritsar, Punjab, 143001",85.0,143001.0,31.6356659,74.8787496,0,,
21493,Balian Hospital and Heart Centre,"Sh 11, Dhuri, Barnala, Punjab, 148024",90.0,148024.0,30.3716802,75.5039887,0,,
21494,Civil Hospital,"Sangrur Road, Dist - Sangrur, Barnala, Punjab, 148024",90.0,148024.0,30.3716802,75.5039887,0,,
21495,Deep Nursing Home - Dhuri,"Mander Enclave ,Bus Stand Road ,Dhuri (Sangrur), Barnala, Punjab, 148024",90.0,148024.0,30.3716802,75.5039887,0,,
21496,Rishi Hospital,"Lakhmirwala Road, Sunam, Barnala, Punjab, 148024",90.0,148024.0,30.3716802,75.5039887,0,,
21497,Bhagwan Dass Arora Memorial Hospital,"Sunam, Barnala, Punjab, 148028",90.0,148028.0,30.3716802,75.5039887,0,,
21498,Goyal Hospital,"Aggarsain Colony, Sunamsangrur, Barnala, Punjab, 148028",90.0,148028.0,30.3716802,75.5039887,0,,
21499,Rajiv Singla Hospital,"Opposite New Sabzi Mandi, Jabal Raod Suman, Barnala, Punjab, 148028",90.0,148028.0,30.3716802,75.5039887,0,,
21500,Vishwas Hospital Sunam,"Behind Police Station, Aggarsain Chowk, Barnala, Punjab, 148028",90.0,148028.0,30.3716802,75.5039887,0,,
21501,Bansal Infertility and Surgical Center,"5, Guru Teg Bahadur Nagar, Handiaya Road, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21502,Bharat Surgical and Maternity Centre,"Handiaya Bazar, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21503,Bhim Nursing Home,"College Road, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21504,Deep Nursing Home,"303, 22 Acve Colony, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21505,Dr Asha Gupta Maternity Home and Dr Triloki Eye Hospital,"Kacha College Road, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21506,Dr Naresh Hospital And Heart Centre,"Vimal Hospital,Near Govt Boys High School, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21507,Dr Parmod Jain Hospital,"K C Road, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21508,Dr Pradeep Sharma Hospital,"Neal Gazal Hotel, Old Sabzi Mandi, K.C Road, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21509,Dr Rakesh Surgical Center,"Kacha College, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21510,Dr. Naresh Hospital and Heart Centre,"Sangrur Road, Dhanuala, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21511,G M S Multispeciality Hospital,"K. C. Road, Near Obc Bank, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21512,Garg Nursing Home,"Sanjeevani Complex, Raikot Road, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21513,Geetan Hospital,"Main Road, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21514,Gopal Eye EarandDenytal Care,"Opp Dr Vijay Kumar ,K.C Road, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21515,Kamal Computerized Laoratory,"25 Acre Extn, Near Fountain Chowk, Foundation Chowk, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21516,Lifeline Multispeciality Hospital,"Shaheed Bhagat Singh Road, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21517,Mittal Orthopaedic and Joint Replacement Center,"Thkriwala Chowk, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21518,Noor Multi Speciality Hospital and Trama Centre,"Kacha College Road, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21519,Pabby Hospital and Maternity Home,"Opposite Civil Hospital, Anaj Mandi Road, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21520,Sandhu Nursing Home and Surgical Centre,"Kacha College Road, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21521,Sharma Hospital,"K.C. Road, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21522,Sidana Hospital,"Inside Life Line Hospital, 25 Acre Extn. Near Fountain Chowk, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21523,Singla Eye Hospital - Barnala,"Old Sabzi Mandi, Near Sd College, Kacha College Road, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21524,Sital Orthopaedic Centre and Nursing Home,"Gurudwara Street, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21525,Sobat Eye and Multispecilaity Hospital,"New Cour Road, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21526,Tarlochan Singh Eye Hospital,"K.C.Road, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21527,Vijay Nursing Home and Heart Centre,"Main Bazar , Longowal Sangrur, Dist Sangrur, Barnala, Punjab, 148101",90.0,148101.0,30.3716802,75.5039887,0,,
21528,Aggarwal General and Dental Clinic,"Barnala Road, Barnala, Punjab, 148106",90.0,148106.0,30.3716802,75.5039887,0,,
21529,Adesh Institute Of Medical Sciences and Research,"Near Busstand, Gt Road, Near Baroda Bank, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21530,Aman Hospital,"13804/7, Near Gol Chakkar Ganesha Basti, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21531,Anand Hospital and Maternity Home,"Bibi Wala Road Near D A V College, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21532,Badyal Advanced Bone Joint And Children Hospital,"Opposite Sangam Hotal G.T. Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21533,Bansal Ent Hospital,"Court Road,Near Arya Samaj Chowk, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21534,Bombay Clinic and Multispeciality Hospital,"Opp D.A.V College ,Bibi Wala Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21535,Chahal Hospital,"G.T.Road Ganesha Basti, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21536,Chandigarh Children Maternity Hospital,"Near Stadium80 Feet Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21537,Chhabra Hospital,"Near New Bus Stand, G T Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21538,D.M Bone and Joint Hospital,"The Mall, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21539,Darshan E N T Allergy and Endoscopic Center,"Nr, Dr, Gursharans Hospital,G.T. Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21540,Dehli Child Care And Dental Hospital,"40Ft. Namdev Marg, Bhatti Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21541,Delhi Heart Institute and Research Centre,"Bibiwala Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21542,Delhi Nursing Home,"385 ,St No -12,Powar House Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21543,Deol Hospital,"Ajit Road Opposite Street No. 12, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21544,Dhillon Hospital,"Near Railway Crossing, Rampuraphul, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21545,Dr Hindi Memorial Hospital and Surgical Center,"Near Railway Station, Mandi Dabwali, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21546,Dr. Gulatis Nursing Home and Dental Care Clinic,"Bathinda Road, Rampura Phul, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21547,G S Memorial Hospital,"Shant Nagar, Civil Lines, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21548,Garg Nursing Home,"40 Ft Road ,Namdev Marg, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21549,Gem Hospital,"The Mall, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21550,Grover Nursing Home Heart And Maternity Centre,"Power House Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21551,Gupta Hospital - Bathinda,"Near Nirankari Bhawan, Ganesh Basti, Gt Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21552,Gurdev Hospital,"New Electricity Office ,Power House Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21553,Jindal Heart Institute and Infertility Centre,"Bhagat Bhai Ka, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21554,Kartar Clinic and Nursing Home,"Near Ragma Hospital Bhatti Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21555,Khadial Children Hospital,"OppositePukhraj Cinema, G.T.Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21556,Khurana Eye and Children Hospital(Surya Hospital),"Arya Samaj Chowk, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21557,Kiran Clinic,"Factory Road , Ear Telphone Exch. , Rampura Phul, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21558,Kiran Eye Care Centre,"Kishori Ram Road , Basant Vihar, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21559,Kishori Ram Hospital and Diabetes Care Centre,"Opp Axis Bank,The Mall, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21560,Ludhiana Eye Care and Phaco Centre,"Rampura Village Road, Rampura Phool, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21561,Ludhiana Maternity Hospital,"Next To Pukhraj Cinema, G.T Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21562,M. D Hospital,"House No. 2741-A, Goniana Road (G.T. Road), Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21563,Madaan Nursing and Maternity Home,"100 Feet Road,Near Punjab State Elecricity Office, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21564,Maheshwari Nursing Home,"Bhatti Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21565,Majot Gopta Bone and Joint Hospital,"Power House Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21566,Malwa Superspeciality Hospital,"Civil Hospital Premises Nh - 64, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21567,Max Super Speciality Hospital,"Opp Canara Bank ,The Mall, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21568,Mittal Nursing Home,"The Mall, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21569,Nagpal Superspeciality Hospital,"Bibi Wala Road ,100 Ft Narang Children Hospital Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21570,Narang Children Hospital,"The Mall, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21571,"Navjivan Nursing Home And Maternity Center,","The Mall Road, Near Hanuman Chowk, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21572,Nova Heart Institute and Research Centre / Nova Medical Centers Pvt. Ltd.,"Bhatti Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21573,Pragma Hospital,"100 Feet Road,Shant Nagar, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21574,Preet Hospital,"Ganesha Basti G.T.Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21575,Rajpal Hospital,"Main Ajit Road,St No-01, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21576,Romana Hospital,"Main G.T. Road, Near Wadi Hospital, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21577,Sanjivini New Born and Child Care Hospital,"Namdev Gate , Near Tinkoni , G.T Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21578,Sarvesh Divya Hospital,"Sirki Bazar, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21579,Sethi Hospital,"Amrik Singh Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21580,Shri Sant Ram Memorial Bansal Surgical and Matrnity,"Gt Road, Ganesha Basti, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21581,Sidhu Nursing Home,"1744-B,Gali No 1, Minocha Colony, Behind Staduim,Near Dharm Kanda, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21582,Singla Eye and Phaco Centre,"Near Hanuman Chowk, Opposite Omega Centre, G.T. Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21583,Sra Eye Hospital,"Malviya Nagar G T Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21584,Surya Hospital,"641, Ward 5, Aggarwal Colony, Bhati Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21585,Usha Mission Hospital,"Street No.-5 , Ajit Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21586,Vijay Children Hospital,"Near Pukhraj Cinema, G.T. Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21587,Wadi Hospital,,82.0,151001.0,30.1794814,75.0471098,0,,
21588,Women and Child Hospital Bathinda,"Street No. -12 Ajit Road, Bathinda, Punjab, 151001",82.0,151001.0,30.1794814,75.0471098,0,,
21589,Garg Multispeciality Hospital,"Bibiwala Road, Bathinda, Punjab, 151003",82.0,151003.0,30.1794814,75.0471098,0,,
21590,Bakshi Hospital,"Near Hanuman Murti, Goniana Road, Bathinda, Punjab, 151005",82.0,151005.0,30.1794814,75.0471098,0,,
21591,Deep Multi-Speacility Hospital,"Ajit Rd, Near Fauji Chowk, Street No-1, Bathinda, Punjab, 151005",82.0,151005.0,30.1794814,75.0471098,0,,
21592,Goyal Hospital And Heart Centre - Bathinda,"154, Veer Colony Amrik Singh Road, Bathinda, Punjab, 151005",82.0,151005.0,30.1794814,75.0471098,0,,
21593,Holy Children And Maternity Hospital,"Near Maan Petrol Pump ,Tinkoni, Bathinda, Punjab, 151005",82.0,151005.0,30.1794814,75.0471098,0,,
21594,K.M Delhi New Born and Child Care Centre,"Ajit Road, Bathinda, Punjab, 151005",82.0,151005.0,30.1794814,75.0471098,0,,
21595,Kalra Hospital,"(Under The Aegies Of S.S.D Mahabir Dal (Regd), Mahabir Dal ,Ashram Road, Bathinda, Punjab, 151005",82.0,151005.0,30.1794814,75.0471098,0,,
21596,S.D Mahabir Dal Hospital,"Ramdev Road ,Corner St No .8, Bathinda, Punjab, 151005",82.0,151005.0,30.1794814,75.0471098,0,,
21597,Singla Neuro andMaternity Hospital,"Rampura Phul District, Bathinda, Punjab, 151005",82.0,151005.0,30.1794814,75.0471098,0,,
21598,Dr. Gian Singh Maternity and Nursing Home,"100Ft. Road, Near Guru Nanak Dev School, Bathinda, Punjab, 151103",82.0,151103.0,30.1794814,75.0471098,0,,
21599,Mittal Hospital,"Lehra Bazar ,Rampura Phul, Bathinda, Punjab, 151103",82.0,151103.0,30.1794814,75.0471098,0,,
21600,Rajan Nursing Home,"Factory Road Maur Mandi, Bathinda, Punjab, 151103",82.0,151103.0,30.1794814,75.0471098,0,,
21601,Kiran Maternity Home and Surgical Center,"Fouji Road ,Kotkapura, Bathinda, Punjab, 151509",82.0,151509.0,30.1794814,75.0471098,0,,
21603,Amar Hospital and Heart Centre,"Bibiwala Road, Faridkot, Punjab, 151203",81.0,151203.0,30.6014507,74.7950176,0,,
21604,Badyal Hospital,"Near Old Bus Stand ,Talwandi Chowk, Faridkot, Punjab, 151203",81.0,151203.0,30.6014507,74.7950176,0,,
21605,Boor Singh Memorial Hospital,"Faridkot Road, Faridkot, Punjab, 151203",81.0,151203.0,30.6014507,74.7950176,0,,
21606,Brar Eye Hospital and Lasik Centre,"Near Petrol Pump, Jaitu Road, Kotkapura, Faridkot, Punjab, 151203",81.0,151203.0,30.6014507,74.7950176,0,,
21607,Chandigarh Child Care Centre,"Talwandi Road, Faridkot, Punjab, 151203",81.0,151203.0,30.6014507,74.7950176,0,,
21608,Dasmesh Hospital,"Near Tara Palace Hotel ,Kameana Gate ,Old Cantt Road, Faridkot, Punjab, 151203",81.0,151203.0,30.6014507,74.7950176,0,,
21609,Dr Raman Goyals Eye Hospital,"Near Clock Tower Behind Nehru Sopping Center, Faridkot, Punjab, 151203",81.0,151203.0,30.6014507,74.7950176,0,,
21610,Dr. Bimal Garg Hospital,"Kamiana Gate, Faridkot, Punjab, 151203",81.0,151203.0,30.6014507,74.7950176,0,,
21611,Dr. Siri Ram Hospital,"Circular Road Main Bazar, Faridkot, Punjab, 151203",81.0,151203.0,30.6014507,74.7950176,0,,
21612,Garg Hospital,,81.0,151203.0,30.6014507,74.7950176,0,,
21613,Guru Gobind Medical College and Hospital,"Near New Bus Stand, Faridkot, Punjab, 151203",81.0,151203.0,30.6014507,74.7950176,0,,
21614,Kapoor Nursig Home and Maternity Centre,"St. No. Bhan Singh Colony, Faridkot, Punjab, 151203",81.0,151203.0,30.6014507,74.7950176,0,,
21615,Madhu Nursing Home,"Talwandi Road Near Railway Crossing, Faridkot, Punjab, 151203",81.0,151203.0,30.6014507,74.7950176,0,,
21616,Preet Hospital,"Battinwala Chowk Kotkapura, Faridkot, Punjab, 151203",81.0,151203.0,30.6014507,74.7950176,0,,
21617,Raminder Nursing Home,"Vivek Ashram Mallewala, Faridkot, Punjab, 151203",81.0,151203.0,30.6014507,74.7950176,0,,
21618,Sant Baba Karnail Das Medical Charitable Hospital,"Behind Narinder Cinema,Prem Nagar, Faridkot, Punjab, 151203",81.0,151203.0,30.6014507,74.7950176,0,,
21619,Sethi Bone and Joint Care Centre,"B-I/1033, Hero Wali Gali, Moga Road, Faridkot, Punjab, 151203",81.0,151203.0,30.6014507,74.7950176,0,,
21620,Shri Sham Hospital and Ultra Sound Center,"St. No. 4, New Harindra Nagar , Opposite Police Lines, Faridkot, Punjab, 151203",81.0,151203.0,30.6014507,74.7950176,0,,
21621,Sukhmani Hospital and Heart Care Centre,"Near Gurudwara Dashmi Patehahi, Theruman Chowk Jaito Road, Kotkapur, Faridkot, Punjab, 151203",81.0,151203.0,30.6014507,74.7950176,0,,
21622,Bansal Nursing Home,"Faridkot Road,Kotkapura, Faridkot, Punjab, 151204",81.0,151204.0,30.6014507,74.7950176,0,,
21623,Brar Eye Hospital and Laser Centre,"Old Grain Bazar, Satta Bazar, District, Faridkot, Punjab, 151204",81.0,151204.0,30.6014507,74.7950176,0,,
21624,Dr. Prithipal Memorial Hospital,"Near Main Bus Stand, Devi Wali Road, Kotkapura, Faridkot, Punjab, 151204",81.0,151204.0,30.6014507,74.7950176,0,,
21625,Kapoor Nursing Home and Maternity Center,"Railway Road Kotkapura, Faridkot, Punjab, 151204",81.0,151204.0,30.6014507,74.7950176,0,,
21626,Kataria Nursing Home,"Fauiji Road, Kotkapura, Faridkot, Punjab, 151204",81.0,151204.0,30.6014507,74.7950176,0,,
21627,Kumar Hospital and Ultra Sound,"Old Cantt. Road, Kameana Gate, Faridkot, Punjab, 151204",81.0,151204.0,30.6014507,74.7950176,0,,
21628,Maninder Surgical and General Hospital,"Sikhan Wala Road, Faridkot, Punjab, 151204",81.0,151204.0,30.6014507,74.7950176,0,,
21629,Meet Bikaner Hospital and Surgical Center,"Village Kotsukhia, Faridkot, Punjab, 151204",81.0,151204.0,30.6014507,74.7950176,0,,
21630,Paul Hospital,"Opposite New Bus Standkotkapura, Faridkot, Punjab, 151204",81.0,151204.0,30.6014507,74.7950176,0,,
21631,Pavitar Nursing Home Ultrasound Center,"Rajan Hospital & Heart Centre,Faridkot Road, Faridkot, Punjab, 151204",81.0,151204.0,30.6014507,74.7950176,0,,
21632,Rajan Hospital and Heart Centre,"Opp Sadar Thana ,Muktsar Road ,Kotkapura, Faridkot, Punjab, 151204",81.0,151204.0,30.6014507,74.7950176,0,,
21633,Shree Balaji Chadha Hospital,"Moga Road, Near Giani Zail Singh Makkar, Faridkot, Punjab, 151204",81.0,151204.0,30.6014507,74.7950176,0,,
21634,Shri Shyam Hospital and Ultrasound Centre,"Bn 5, Fanji Road, Kotkapur, Faridkot, Punjab, 151204",81.0,151204.0,30.6014507,74.7950176,0,,
21635,Singla Eye Hospital and Maternity Home,"Opposite Geeta Bhawan, Near Harinau Railway Crossing, Kotkapura, Faridkot, Punjab, 151204",81.0,151204.0,30.6014507,74.7950176,0,,
21636,Sunjan Singh Dental Care Centre,"Bassi Road, Sirhind, Faridkot, Punjab, 151204",81.0,151204.0,30.6014507,74.7950176,0,,
21637,City Hospital,"Bassi Road, Sirhind, Fatehgarh Sahib, Punjab, 140406",76.0,140406.0,30.6634042,76.3803,0,,
21638,Gurpreet Hospital,"Opposite Income Tax Office, Near Rana School ,Near Rana Munshi Ram, Fatehgarh Sahib, Punjab, 140406",76.0,140406.0,30.6634042,76.3803,0,,
21639,Rana Nursing Home,"Chandigarh Bye-Pass Road, Shamsher Nagar, Sirhind, Fatehgarh Sahib, Punjab, 140406",76.0,140406.0,30.6634042,76.3803,0,,
21640,Sandhu Hospital,"Bassi Road, Near Aam Khas Bagh, District Fatehgarh Sahib, Sirhind, Fatehgarh Sahib, Punjab, 140406",76.0,140406.0,30.6634042,76.3803,0,,
21641,Shalley Nursing Home,"Income Tax Building ,Sirhind, Fatehgarh Sahib, Punjab, 140406",76.0,140406.0,30.6634042,76.3803,0,,
21642,Singh Eye Centre,"Bassi Pathanan, Fatehgarh Sahib, Punjab, 140406",76.0,140406.0,30.6634042,76.3803,0,,
21643,Bawa Nursing Home - Bassi Pathanan,"Bathinda Road ,Rampura Phul, Fatehgarh Sahib, Punjab, 140407",76.0,140407.0,30.6634042,76.3803,0,,
21644,G.S Memorial Hospital,"Chinarthal Kalan Near Gurdwara Rudi Sahib, Fatehgarh Sahib, Punjab, 140407",76.0,140407.0,30.6634042,76.3803,0,,
21645,Patiala Clinic Laboratory,"Bassi Pathana, Fatehgarh Sahib, Punjab, 140407",76.0,140407.0,30.6634042,76.3803,0,,
21646,Sanjivni Hospital,"Halti Road, Near Railway Fly Over Sirhind, Fatehgarh Sahib, Punjab, 140407",76.0,140407.0,30.6634042,76.3803,0,,
21647,Sohal Nursing Home,"Bassi Road, Sirhind, Fatehgarh Sahib, Punjab, 140407",76.0,140407.0,30.6634042,76.3803,0,,
21648,Mahesh Hospital,"Chandigarh Rd Khamanon, Fatehgarh Sahib, Punjab, 140412",76.0,140412.0,30.6634042,76.3803,0,,
21649,Karam Hospital,"Main Rajpura Road, Near Sirhndi Gate, Patiala, Fatehgarh Sahib, Punjab, 141801",76.0,141801.0,30.6634042,76.3803,0,,
21650,Aggarsain Hospital,"5, Malwa Enclave, Sullar Road, Patiala, Fatehgarh Sahib, Punjab, 147001",76.0,147001.0,30.6634042,76.3803,0,,
21651,Akal Hospital,"4475/5, Lehal Colony, Patiala, Fatehgarh Sahib, Punjab, 147001",76.0,147001.0,30.6634042,76.3803,0,,
21652,Amandeep Clinic,"# 8,Bank Colony,Income Tax Office Rd, Near Rajindera Hospital, Patiala, Fatehgarh Sahib, Punjab, 147001",76.0,147001.0,30.6634042,76.3803,0,,
21653,Amar Hospital,"16-A , Doctor's Enclave , Stadium Road, Fatehgarh Sahib, Punjab, 147001",76.0,147001.0,30.6634042,76.3803,0,,
21654,Anuradha Ob and Gynae Centre,"41,Khalsa College Road, Fatehgarh Sahib, Punjab, 147001",76.0,147001.0,30.6634042,76.3803,0,,
21655,Bansal Eye Hospital and Laser Centre,"21, Fateh Colony, Near Rakhra Palace, Patiala, Fatehgarh Sahib, Punjab, 147001",76.0,147001.0,30.6634042,76.3803,0,,
21656,Bedi Clinic and Nursing Home,"Sirhindhi Bazar, Patiala, Fatehgarh Sahib, Punjab, 147001",76.0,147001.0,30.6634042,76.3803,0,,
21657,Bengali Eye Ent and Dental Hospital,"112, Ajit Nagar, Patiala, Fatehgarh Sahib, Punjab, 147001",76.0,147001.0,30.6634042,76.3803,0,,
21658,Bindi Nursing Home,"22 No Phatak,Bhupindera Rd,Patiala Ho,Patiala, Fatehgarh Sahib, Punjab, 147001",76.0,147001.0,30.6634042,76.3803,0,,
21659,Brain Hospital,"70 ,Ajit Nagar ,Near Lady Fatima School , 22 No. Phatak Patiala, Fatehgarh Sahib, Punjab, 147001",76.0,147001.0,30.6634042,76.3803,0,,
21660,C.D Nursing Home,"Bhupindra Road, Near 22 No. Phatak, Patiala, Patiala, Fatehgarh Sahib, Punjab, 147001",76.0,147001.0,30.6634042,76.3803,0,,
21661,Columbiaasia Hospital Pvt. Ltd.,"72,New Lal Bagh Colony, Fatehgarh Sahib, Punjab, 147001",76.0,147001.0,30.6634042,76.3803,0,,
21662,Dang Hospital,"Opp Power House,Dhangu Road,Pathankot, Fatehgarh Sahib, Punjab, 147001",76.0,147001.0,30.6634042,76.3803,0,,
21663,Darishti Hospital Pvt. Ltd.,"Kamal Hospital-Opposite Income Tax Office Patiala, Fatehgarh Sahib, Punjab, 147001",76.0,147001.0,30.6634042,76.3803,0,,
