hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
2507,Dr. Renu Chatterjee,"Hospital Road, Sitamarhi, Bihar, 843302",243.0,843302.0,26.5956762,85.4951865,0,,
2508,Dr.Lata Gupta Nursing Home,"Koat Bazar, Sitamarhi, Bihar, 843302",243.0,843302.0,26.5907057,85.4883121,0,,
2509,Dr.Sabitri Sinha Nursing Home,"Thana Road, Sitamarhi, Bihar, 843302",243.0,843302.0,26.5942841,85.500428,0,,
2510,Jj Hospital,"Sursand Road, Sitamarhi, Bihar, 843302",243.0,843302.0,26.5942841,85.500428,0,,
2511,Nidan Hospital,"Old Exchange Road, Sitamarhi, Bihar, 843302",243.0,843302.0,26.5949547,85.4890908,0,,
2512,R.S Hospital and Research Centre,"Bypass Chowk, Rajopatti, Sitamarhi, Bihar, 843302",243.0,843302.0,26.6771384,85.5455068,0,,
2513,Rajeev Memorial Health Care Centre,"Near Mathura High School, Lakshmana Nagar, Ring Baandh, Sitamarhi, Bihar, 843302",243.0,843302.0,27.4924134,77.673673,0,,
2514,Ram Sati Devi Memorial Hospital,"Dumra Road, Rajopatti, Sitamarhi, Bihar, 843302",243.0,843302.0,26.5573032,85.5455,0,,
2515,Suksagar Hospital,"Rajopatti,Dumra Road, Sitamarhi, Bihar, 843302",243.0,843302.0,26.5942841,85.500428,0,,
2516,Sbs Hospitak,"Bairgania, Sitamarhi, Bihar, 843313",243.0,843313.0,26.7360933,85.2774207,0,,
2517,Narayan Nursing Home,"Janakpur Road, Mohalla- Jaitpur, Sitamarhi, Bihar, 843320",243.0,843320.0,26.4689553,85.7007007,0,,
2538,Dr Mehta Emergncy General Hptl,"Simrahi Bazrar, Raghopur, Supaul, Bihar, 852111",245.0,852111.0,26.315238,86.8456793,0,,
2539,S P Memorial Hospital,"Hospital Road, Ward No. 4, Simrahi Bazar, Raghopur, Supaul, Bihar, 852111",245.0,852111.0,26.2768089,86.7959614,0,,
2540,Anant Nursing Home,"Lohiya Nagar Chowk, Supaul, Bihar, 852131",245.0,852131.0,26.1317087,86.6107106,0,,
2541,Barfi Karak Memorial Health and Welfare Foundation,"Panchwati Chowk, Hospital Road, Supaul, Bihar, 852131",245.0,852131.0,24.590694,73.696938,0,,
2542,R. K. Hospital,"Dharamshala Road, Near Gandhi Maidan, Supaul, Bihar, 852131",245.0,852131.0,25.3156354,86.4902843,0,,
2543,Shristi Nursing Home,"Near Pani Tanki, Dharamsala Road, Gandhi Maidan, Supaul, Bihar, 852131",245.0,852131.0,26.2768089,86.7959614,0,,
2544,Sun Medicare,"Lohiya Nagar, Supaul, Bihar, 852131",245.0,852131.0,26.1209629,86.600694,0,,
2545,Goyet Clinic,"Veerpur, Supaul, Bihar, 854340",245.0,854340.0,26.1317087,86.6107106,0,,
2588,Asha Hospital and Research Centre,"Asha Nagar, Bettiah, West Champaran, Bihar, 845101",240.0,845101.0,26.8028048,84.5169757,0,,
2589,Kumar Nurshing Home,"Mitra Chowk, Bettiah, West Champaran, Bihar, 845101",240.0,845101.0,26.8028048,84.5169757,0,,
2590,Nauroz Hospital,"Indira Chowk, Bettiah, West Champaran, Bihar, 845101",240.0,845101.0,26.8028048,84.5169757,0,,
2591,Sai Nurshing Home,"Kotwali Chowk, Bettiah, West Champaran, Bihar, 845101",240.0,845101.0,26.8028048,84.5169757,0,,
2592,Shri Ram Health Care,"Kotwali Chowk, Bettiah, West Champaran, Bihar, 845101",240.0,845101.0,26.8028048,84.5169757,0,,
2593,Sunaina Smriti Sewa Sansthan,"Harnatand Market Bagha-2, West Champaran, Bihar, 845103",240.0,845103.0,27.0518367,84.3351209,0,,
2594,Central Well Fare Hospital,"Dakbaglow Road , Bettiah, West Champaran, Bihar, 845306",240.0,845306.0,26.8028048,84.5169757,0,,
2595,Dr.Deepak Jayswals Hosital,"Hospital Road , Bettaih, West Champaran, Bihar, 845306",240.0,845306.0,26.7968036,84.498316,0,,
2596,Joti Nursing Home,"Manjulia Main Market Road, West Champaran, Bihar, 845306",240.0,845306.0,27.0518367,84.3351209,0,,
2597,Liza and Nans,"Sabui Road Near Rajhansh School, Ram Nagar, West Champaran, Bihar, 845306",240.0,845306.0,27.0518367,84.3351209,0,,
2598,Narayan Memorial Hospital,"Bonwal , Narwal, Bagha-2,Ps- Bagha -2, West Champaran, Bihar, 845306",240.0,845306.0,27.0518367,84.3351209,0,,
2599,Sahara Nursing Home,"Kotwali Chawak , Bettiah, West Champaran, Bihar, 845306",240.0,845306.0,26.8028048,84.5169757,0,,
2600,Sweksha Nursing Home,"Main Road ,Mainatar, West Champaran, Bihar, 845306",240.0,845306.0,27.2590444,84.0180642,0,,
2601,Vipul Hospital,"Station Road,Bagha,Naripur, West Champaran, Bihar, 845306",240.0,845306.0,27.0518367,84.3351209,0,,
2602,Smt. Hazari Medical and Maternity Care,"Azad Nagar , Balua Tal, Motihari, West Champaran, Bihar, 845404",240.0,845404.0,26.6469624,84.9088938,0,,
2603,Central Welfare Hospital,"Moharram Chawk,Bettiah, West Champaran, Bihar, 845438",240.0,845438.0,26.8028048,84.5169757,0,,
2604,Choudhary Memorial Medical Centre,"Hospital Road, Bettiah, West Champaran, Bihar, 845438",240.0,845438.0,26.7968036,84.498316,0,,
2605,Dr. Saroj Jaiswal,"Bettiah, West Champaran, Bihar, 845438",240.0,845438.0,26.8028048,84.5169757,0,,
2606,Dr.Suresh Prassad,"Supryia Cinema Road , Bethia, West Champaran, Bihar, 845438",240.0,845438.0,26.8050128,84.5093334,0,,
2607,Parivar Nursing Home,"Main Road Infront Of Ram Janki Mandir, Nautan, West Champaran, Bihar, 845438",240.0,845438.0,27.0518367,84.3351209,0,,
2608,Pariwar Clinic,"Kotwali Chowk, Bettiah, West Champaran, Bihar, 845438",240.0,845438.0,26.8028048,84.5169757,0,,
2609,Samir Memorial,"Alokbhartiroad, Navrangabagh, Bettiah, West Champaran, Bihar, 845438",240.0,845438.0,26.8028048,84.5169757,0,,
2610,Shivam Nursing Home,"Hospital Road, Bettiah, West Champaran, Bihar, 845438",240.0,845438.0,26.7968036,84.498316,0,,
2611,Tiwary Shyama Hospital,"Kotwali Chowk, Bettiah, West Champaran, Bihar, 845438",240.0,845438.0,26.8028048,84.5169757,0,,
2612,Pranjali Gupta,"Siswa Bairagi , Youga Patti, West Champaran, Bihar, 845452",240.0,845452.0,27.0518367,84.3351209,0,,
2613,Shivam Memorial Hospital,"Main Road, Nawalpur Bazar, Machhali Hatta, Bus Stand, Jogapatti, West Champaran, Bihar, 845452",240.0,845452.0,26.8651447,84.3476321,0,,
2614,Aapna Health Care Centre,"Bettiah Road, Lauria, West Champaran, Bihar, 845453",240.0,845453.0,26.9950297,84.4041343,0,,
2615,Ganpati Nursing Home,"Lauriya, West Champaran, Bihar, 845453",240.0,845453.0,26.9948214,84.3988806,0,,
2616,Majhauliya Health Care Centre,"Sariswa Road, Majhaulia, West Champaran, Bihar, 845454",240.0,845454.0,27.0518367,84.3351209,0,,
2617,Navajeen Clinic and Chest Care Centre,"Krishi Bajar Road ,Narkatiaganj, West Champaran, Bihar, 845455",240.0,845455.0,27.106337,84.4750137,0,,
2618,Shamshia Clinic,"Opposite Adarsh Vidyalaya,Shiv Ganj, Narkitiaganj, West Champaran, Bihar, 845455",240.0,845455.0,26.8028048,84.5169757,0,,
2619,Shivam Hospital,"Jadish Pur ,Block-Nautan, West Champaran, Bihar, 845459",240.0,845459.0,26.6891442,84.5785528,0,,
