hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
10738,Goel Eye and Goel Dental Clinic and X- Rays,"30, Lakkar Bazar, Shimla, Himachal Pradesh, 171001",69.0,171001.0,31.1058233,77.1787114,0,,
10739,Government Dental College and Hospital,,69.0,171001.0,31.1048145,77.1734033,0,,
10740,Igmc (Only H P Critical Care Policy),"Circular Rd, Shimla, Himachal Pradesh, 171001",69.0,171001.0,31.1063761,77.1769144,0,,
10741,Indira Gandhi Medical College and Hospital,,69.0,171001.0,31.1048145,77.1734033,0,,
10742,Jatinder Eye Hospital,"Near Airtel Office (Above Gift Emporium) 74, The Mall, Shimla, Himachal Pradesh, 171001",69.0,171001.0,31.1041526,77.1709729,0,,
10743,Kamla Nehru State Hospital,,69.0,171001.0,31.1048145,77.1734033,0,,
10744,Mount Jakhoo (Indus Drive),,69.0,171001.0,31.1048145,77.1734033,0,,
10745,Tara Hospital,"Point Padam Dev Complex 3Rd Floor The Ridge, Shimla, Himachal Pradesh, 171001",69.0,171001.0,31.1041526,77.1709729,0,,
10746,Simla Sanitarium And Hospital,"Carton House,Chaura Maidan, Shimla, Himachal Pradesh, 171004",69.0,171004.0,31.1041526,77.1709729,0,,
10747,P H C,"Mashobra, Shimla, Himachal Pradesh, 171007",69.0,171007.0,31.1296226,77.2283453,0,,
10748,Dr Prabhudas Nursing Home,"Airport Road ,Lower Totu, Shimla, Himachal Pradesh, 171011",69.0,171011.0,43.9932901,-107.9492606,0,,
10749,C H C Suni,"Suni, Shimla, Himachal Pradesh, 171018",69.0,171018.0,31.2398278,77.1218803,0,,
10750,C H C Kothkhai,"Kothkhai, Shimla, Himachal Pradesh, 171202",69.0,171202.0,31.1167553,77.5358739,0,,
10751,Civil Hospital,"Jubbal, Shimla, Himachal Pradesh, 171205",69.0,171205.0,31.1116916,77.6664976,0,,
10752,"Ayurvedic Hospital, Rohru","Rohru, Shimla, Himachal Pradesh, 171207",69.0,171207.0,31.2045526,77.7523608,0,,
10753,Civil Hospital,"Rohru, Shimla, Himachal Pradesh, 171207",69.0,171207.0,31.2045526,77.7523608,0,,
10754,C H C Chirgaon,"Chirgaon, Shimla, Himachal Pradesh, 171208",69.0,171208.0,31.2370821,77.8776813,0,,
10755,Civil Hospital,"Nerwa, Shimla, Himachal Pradesh, 171210",69.0,171210.0,30.9190232,77.6424486,0,,
10756,Civil Hospital,"Chopal, Shimla, Himachal Pradesh, 171211",69.0,171211.0,30.9478979,77.5901243,0,,
10757,C H C Nankhari,"Nankhari, Shimla, Himachal Pradesh, 172021",69.0,172021.0,31.3092877,77.5834339,0,,
10758,C H C Kumarsain,"Kumarsain, Shimla, Himachal Pradesh, 172029",69.0,172029.0,31.3182709,77.4458151,0,,
10759,Civil Hospital,"Kotgarh, Shimla, Himachal Pradesh, 172031",69.0,172031.0,31.3113704,77.4744889,0,,
10760,District Ayurvedic Hospital,"Reckong Peo, Shimla, Himachal Pradesh, 172102",69.0,172102.0,31.1048145,77.1734033,0,,
10761,Civil Hospital,"Chail, Shimla, Himachal Pradesh, 173217",69.0,173217.0,31.1048145,77.1734033,0,,
10762,Indira Gandhi Medical College and Hospital,"Indira Gandhi Medical College, Shimla, Himachal Pradesh, 171001",69.0,171001.0,11.9472547,79.7896601,0,,
10763,Goel Eye Clinic,"30, Lakkar bazar, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1058233,77.1787114,0,,
10764,Ultrasound Centre and New Ultrasound Centre,"LilawatiBhawan Near IGMC, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1041526,77.1709729,0,,
10765,Rana Ortho Care Centre,"Red Cross Sarai\nBuilding OppositeDDUZH, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1041526,77.1709729,0,,
10766,Dr.Lakhanpaul Nursing Home Dental Speciality Centre,"Top Floor-63, Lower Bazar, Shimla, Himachal Pradesh, 0",69.0,0.0,23.311436,85.317204,0,,
10767,Inder Dental Clinic,"Sanjouli, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1048145,77.1734033,0,,
10768,Goel Dental Clinic,"Lakkar Bazar, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1058233,77.1787114,0,,
10769,Abhinav Dental Clinic,"Chhotta, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1048145,77.1734033,0,,
10770,Puri Medical Centre\n,"Megna Complex, The\nMall, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1041526,77.1709729,0,,
10771,Patient Care Clinic,"BCS Market New Shimla, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1048145,77.1734033,0,,
10772,Nirmal Clinical,"Inder Place Market Near\nSanjauli Chowk, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1038132,77.1929875,0,,
10773,Vidya Clinic,"79/1 Lower Bazar, Shimla, Himachal Pradesh, 0",69.0,0.0,31.103468,77.1757122,0,,
10774,Vijay Clinic,"Khalini Chowk, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1048145,77.1734033,0,,
10775,Shimla Gyane Centre,"Bondary Chhota, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1048145,77.1734033,0,,
10776,Lions Grewal Eye Institute,"459, Sector-4, Phase-II, New Shimla, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1048145,77.1734033,0,,
10777,Dr.Jitender Eye Hospital,"74 The mall, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1071394,77.1708039,0,,
10778,Tenzin Hospital,"Main Bye-Pass Road\nPanthaghati (KH-22) Near Shiv Mandir\nKasumpti, Shimla, Himachal Pradesh, 171009",69.0,171009.0,31.1041526,77.1709729,0,,
10779,Medicare Lab and Ultrasound Centre,"Himland, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1048145,77.1734033,0,,
10780,Shimla Sanitarium and Hospital,"Carton House, Chaura Maidan, Shimla, Himachal Pradesh, 171004",69.0,171004.0,31.1041526,77.1709729,0,,
10781,Shiva Dental Care,"Shop No.13 SDA Colony\nShopping Complex, Vikas Nager, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1041526,77.1709729,0,,
10782,Grover Dental Clinic,"The Mall, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1071394,77.1708039,0,,
10783,Sri Ram Hospital,"G.S.Tower, Near Lakshmi\nNarayan Mandir Sanjouli, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1041526,77.1709729,0,,
10784,Dr.Lal Path Labs Pvt.Ltd.,"Sarab Complex, Sanjouli Market, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1041526,77.1709729,0,,
10785,Aastha Hospital,"Panthaghati, Shimla, Himachal Pradesh, 0",69.0,0.0,31.0679382,77.180149,0,,
10786,Maria Clinic,"The Mall, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1071394,77.1708039,0,,
10787,Shri Ram Medical Centre,"The Mall, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1071394,77.1708039,0,,
10788,Regional Ayurvedic Hospital,"Chotta Shimla Kasumpti Road, Shimla, Himachal Pradesh, 171009",69.0,171009.0,31.0869735,77.1801916,0,,
10789,Gastroentrology Endoscopy Centre,"Lakkar Bazar Near IGMC, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1065156,77.1816614,0,,
10790,Desouza Nursing Home / Dsouza Nursing Home,"Mall Road, Opposite Ranital Garden,Nahan, Sirmaur, Himachal Pradesh, 173001",68.0,173001.0,30.5595434,77.2931614,0,,
10791,District Ayurvedic Hospital,"Nahan, Sirmaur, Himachal Pradesh, 173001",68.0,173001.0,30.5599327,77.295483,0,,
10792,"Refferal Hospital, Dadahu / Referral Hospital","Dadahu, Sirmaur, Himachal Pradesh, 173022",68.0,173022.0,30.6006721,77.4372084,0,,
10793,C H C Sangrah,"Sangrah, Sirmaur, Himachal Pradesh, 173023",68.0,173023.0,30.693975,77.4331855,0,,
10794,Civil Hospital,"Sarahan, Sirmaur, Himachal Pradesh, 173024",68.0,173024.0,30.7258579,77.1854543,0,,
10795,Civil Hospital,"Paonta, Sirmaur, Himachal Pradesh, 173025",68.0,173025.0,30.6991321,77.4465304,0,,
10796,Puran Hospital,"Campus-Himachal Institute Of Dental Science,Rampur Ghat Road, Sirmaur, Himachal Pradesh, 173025",68.0,173025.0,30.4488307,77.6525335,0,,
10797,Vohra Hospital,"Bypass Road, Paonta Sahib, Sirmaur, Himachal Pradesh, 173025",68.0,173025.0,30.4342658,77.6666683,0,,
10798,C H C Shillai,"Shillai, Sirmaur, Himachal Pradesh, 173027",68.0,173027.0,30.6674887,77.7256697,0,,
10799,Akal Hospital,"Akal Hospital , Baru Sahib, Sirmaur, Himachal Pradesh, 173101",68.0,173101.0,30.6991321,77.4465304,0,,
10800,Civil Hospital,"Rajgarh, Sirmaur, Himachal Pradesh, 173101",68.0,173101.0,30.849989,77.2994144,0,,
10801,P.H.C.,"Naura-Dhar, Sirmaur, Himachal Pradesh, 173104",68.0,173104.0,30.8784866,77.2008209,0,,
10802,Shimla Sanitorium Hospital,"Chora Maidan, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1048145,77.1734033,0,,
10803,Sri Ram Hospital,"18-D Sec-1 New Shimla, Shimla, Himachal Pradesh, 0",69.0,0.0,31.1048145,77.1734033,0,,
10804,Civil Hospital,"Paonta, Sirmaur, Himachal Pradesh, 0",68.0,0.0,30.6991321,77.4465304,0,,
10805,Civil Hospital,"Sarahan, Sirmaur, Himachal Pradesh, 0",68.0,0.0,30.7258579,77.1854543,0,,
10806,Civil Hospital,"Rajgarh, Sirmaur, Himachal Pradesh, 0",68.0,0.0,30.849989,77.2994144,0,,
10807,Community Health Centre,"Shillai, Sirmaur, Himachal Pradesh, 0",68.0,0.0,30.6748131,77.7065754,0,,
10808,Community Health Centre,"Sangrah, Sirmaur, Himachal Pradesh, 0",68.0,0.0,30.6957312,77.4257319,0,,
10809,DistrictAyurvedic Hospital,"Nahan, Sirmaur, Himachal Pradesh, 0",68.0,0.0,30.5599327,77.295483,0,,
10810,Primary Health Centre,"Naura Dhar, Sirmaur, Himachal Pradesh, 0",68.0,0.0,30.8784866,77.2008209,0,,
10811,Referral Hospital,"Dadahu, Sirmaur, Himachal Pradesh, 0",68.0,0.0,30.6010337,77.4381946,0,,
10812,Referral Hospital,"Nahan, Sirmaur, Himachal Pradesh, 0",68.0,0.0,30.5599327,77.295483,0,,
10813,Puran Hospital,"Rampur Ghat Road, Paonta sahib, Sirmaur, Himachal Pradesh, 0",68.0,0.0,30.4441645,77.6349041,0,,
10814,Pawar Nursing Home,"Paonta Sahib, Sirmaur, Himachal Pradesh, 0",68.0,0.0,30.445283,77.6020569,0,,
10815,Himachal Institute of Dental Sciences,"Paonta Sahib, Sirmaur, Himachal Pradesh, 0",68.0,0.0,30.445283,77.6020569,0,,
10816,Sneh Hospital,"Kala Amb, Sirmaur, Himachal Pradesh, 0",68.0,0.0,30.4992306,77.2070259,0,,
10817,"P H C, Chandi","Chandi, Solan, Himachal Pradesh, 171102",67.0,171102.0,31.2600801,76.9812887,0,,
10818,"P H C, Darlaghat","Darlaghat, Solan, Himachal Pradesh, 171102",67.0,171102.0,31.2338347,76.9376743,0,,
10819,Aakash Hospital and Diagnostics,"Opp Radha Swami Satsang Bhawan Rakh Ram Singh , Pinjore Road Nalagarh, Solan, Himachal Pradesh, 173205",67.0,173205.0,42.9431682,1.6950613,0,,
10820,Bhardwaj Hospital,"Sai Road,OppositeHarman Filling Station, Solan, Himachal Pradesh, 173205",67.0,173205.0,42.9431682,1.6950613,0,,
10821,Gupta Surgical Hospitaland Maternity Home,"OppositeHousing Board Colony,Phase-3,Sai Rqad,Baddi, Solan, Himachal Pradesh, 173205",67.0,173205.0,42.9431682,1.6950613,0,,
10822,Life Care Hospital,"Malpur, Baddi, Solan, Himachal Pradesh, 173205",67.0,173205.0,30.9578258,76.7913558,0,,
10823,Lifeline Hospital - Baddi,"# 135 - A, Export Promotion Industrial Park,Phase - I, Jharmajri,Baddi, Solan, Himachal Pradesh, 173205",67.0,173205.0,42.9431682,1.6950613,0,,
10824,N P S Hospital,"Housing Board Colony, Phase- Iii, Sai Road, Solan, Himachal Pradesh, 173205",67.0,173205.0,30.9478551,76.8067641,0,,
10825,Nri Hospital Pvt. Ltd.,"Housing Board Colony, Phase-Iii, Baddi, Teh. Nalagarh, Solan, Himachal Pradesh, 173205",67.0,173205.0,42.9431682,1.6950613,0,,
10826,Civil Hospital,"Arki, Solan, Himachal Pradesh, 173208",67.0,173208.0,31.1562331,76.9686717,0,,
10827,C H C Dharampur,"Dharampur, Solan, Himachal Pradesh, 173209",67.0,173209.0,30.9044814,77.0291904,0,,
10828,Lamba Nursing Home,"Dharmapur, Solan, Himachal Pradesh, 173209",67.0,173209.0,42.9431682,1.6950613,0,,
10829,Bhardwaj Dnsd Medical Center,"Hospital Road, Near Zonal Hospital, Solan, Himachal Pradesh, 173212",67.0,173212.0,28.963888,80.1850654,0,,
10830,Grover Eye and E.N.T Hospital,"Near I.T.I. Gate, First Floor, The Mall, Solan, Himachal Pradesh, 173212",67.0,173212.0,42.9431682,1.6950613,0,,
10831,Kapoors Nursing Home,"Near Mohan Park, Solan, Himachal Pradesh, 173212",67.0,173212.0,42.9431682,1.6950613,0,,
10832,Prashar Nursing Home,"Rajgarh Road, Solan, Himachal Pradesh, 173212",67.0,173212.0,30.892449,77.1056296,0,,
10833,Regional Hospital Solan,"Solan Bus Stand, Solan, Himachal Pradesh, 173212",67.0,173212.0,42.9431682,1.6950613,0,,
10834,Sai Sanjivni Hospital,"The Mall, Solan, Himachal Pradesh, 173212",67.0,173212.0,42.9431682,1.6950613,0,,
10835,Sanjivni Nursing Home,"Near Lic The Mall, Solan, Himachal Pradesh, 173212",67.0,173212.0,42.9431682,1.6950613,0,,
10836,Sidhant Nursing Home,"Near Basanti Bagh Sai Road Baddi, Solan, Himachal Pradesh, 173212",67.0,173212.0,42.9431682,1.6950613,0,,
10837,Vijay Multispeciality Hospital,"Near Vatika Hotel, Nurpur Road, Bodh, Jassur, Solan, Himachal Pradesh, 173212",67.0,173212.0,42.9431682,1.6950613,0,,
10838,Civil Hospital,"Kandaghat, Solan, Himachal Pradesh, 173215",67.0,173215.0,30.9702143,77.1053673,0,,
10839,E.S.I. Hospital,"Kandaghat, Solan, Himachal Pradesh, 173215",67.0,173215.0,30.9067042,77.1075578,0,,
10840,Ayurvedic Hospital Nalagarh,"Nalagarh, Solan, Himachal Pradesh, 174101",67.0,174101.0,31.0445587,76.7047904,0,,
10841,C H C,"Nalagarh, Solan, Himachal Pradesh, 174101",67.0,174101.0,31.0445587,76.7047904,0,,
10842,Gagan Nursing Home,"Main Market, Behid Bus Stand, Nalagarh, Solan, Himachal Pradesh, 174101",67.0,174101.0,42.9431682,1.6950613,0,,
10843,Govt Ayurvedic Hospital,"Nalagarh, Solan, Himachal Pradesh, 174101",67.0,174101.0,31.0445587,76.7047904,0,,
10844,Lord Mahavira (Ashirwad) Hospital,"Near Hotel Drive Inn, Dattowal,Nalagarh, Solan, Himachal Pradesh, 174101",67.0,174101.0,42.9431682,1.6950613,0,,
10845,Ravi Medical Centre,"Dattowal, Solan, Himachal Pradesh, 174101",67.0,174101.0,31.0356057,76.7098511,0,,
10846,Shri Kant Memorial Hospital,"Kalka Road, Kripalpur, Nalagarh, Solan, Himachal Pradesh, 174101",67.0,174101.0,42.9431682,1.6950613,0,,
10847,Malan Nursing Home,"Tank Road, Solan, Himachal Pradesh, 0",67.0,0.0,30.9081066,77.1093549,0,,
10848,Aggarwal Eye Hospital,"Rajgarh Road, Solan, Himachal Pradesh, 0",67.0,0.0,30.892449,77.1056296,0,,
10849,Sai Sanjeevani Hospital,"Opp, DistrictCourt,\nThe Mall Road, Solan, Himachal Pradesh, 0",67.0,0.0,42.9431682,1.6950613,0,,
10850,Bhardwaj Dnsd Memorial Medical Centre,,67.0,0.0,42.9431682,1.6950613,0,,
10851,Himachal Medical Care Centre,"Shri Ram\nKutir OppositeRH, Solan, Himachal Pradesh, 0",67.0,0.0,42.9431682,1.6950613,0,,
10852,Bhojia General Hospital,"Buddh Baddi, Solan, Himachal Pradesh, 0",67.0,0.0,30.9578258,76.7913558,0,,
10853,Him Medicare Centre,"The Mall, Solan, Himachal Pradesh, 0",67.0,0.0,42.9431682,1.6950613,0,,
10854,Sood Medical Radio Diagnostic Centre,"The Mall, Solan, Himachal Pradesh, 0",67.0,0.0,42.9431682,1.6950613,0,,
10855,City Hospital,"Rajgarh Road, Solan, Himachal Pradesh, 0",67.0,0.0,30.892449,77.1056296,0,,
10856,Kapoor Nursing Home,"Near Mohan Park, Solan, Himachal Pradesh, 0",67.0,0.0,42.9431682,1.6950613,0,,
10857,Lord Mahavira Hospital,"Near Drive In Dattowal Nalagarh, Solan, Himachal Pradesh, 0",67.0,0.0,42.9431682,1.6950613,0,,
10858,Bansal Orthopaedic Centre,"Dev Building Near, Saini Rest House, The Mall, Solan, Himachal Pradesh, 0",67.0,0.0,42.9431682,1.6950613,0,,
10859,Shiva Hospital,"Near Jogindra Bank Rajgarh Road, Solan, Himachal Pradesh, 0",67.0,0.0,42.9431682,1.6950613,0,,
10860,JP Hospital and Paediatric Centre,"Hospital Road, Solan, Himachal Pradesh, 0",67.0,0.0,30.9067042,77.1075578,0,,
10861,Aakash Hospital,"Nalagarh, Solan, Himachal Pradesh, 0",67.0,0.0,31.0445587,76.7047904,0,,
10862,Ayurvedic Hospital,"Nalagarh, Solan, Himachal Pradesh, 0",67.0,0.0,31.0445587,76.7047904,0,,
10863,Civil Hospital,"Chail, Solan, Himachal Pradesh, 0",67.0,0.0,30.9676214,77.1916497,0,,
10864,Civil Hospital,"Arki, Solan, Himachal Pradesh, 0",67.0,0.0,31.1562331,76.9686717,0,,
10865,Civil Hospital,"Kandaghat, Solan, Himachal Pradesh, 0",67.0,0.0,30.9702143,77.1053673,0,,
10866,Community Health Centre,"DhaRampur, Solan, Himachal Pradesh, 0",67.0,0.0,30.8994362,77.0190228,0,,
10867,Community Health Centre,"Nalagarh, Solan, Himachal Pradesh, 0",67.0,0.0,31.0445587,76.7047904,0,,
10868,E.S.I.Hospital,"Parwanoo, Solan, Himachal Pradesh, 0",67.0,0.0,30.8371639,76.9614255,0,,
10869,Primary Health Centre,"Darlaghat, Solan, Himachal Pradesh, 0",67.0,0.0,31.2372527,76.9354979,0,,
10870,Primary Health Centre,"Kunihar, Solan, Himachal Pradesh, 0",67.0,0.0,31.0795387,76.9614255,0,,
10871,Regional Hospital,"Solan, Solan, Himachal Pradesh, 0",67.0,0.0,30.9044857,77.0967357,0,,
10872,Shergill Healthcare Centre,"Near Sales Tax Barrier ,Ajouli Morh, Una, Himachal Pradesh, 174301",65.0,174301.0,44.9830709,16.2475717,0,,
10873,Agnihotri Life Line Hospital,"Near Bus Stand, Una, Himachal Pradesh, 174302",65.0,174302.0,44.9830709,16.2475717,0,,
10874,Civil Hospital,,65.0,174303.0,44.9830709,16.2475717,0,,
10875,Dharti General Hospital,"Anand Bazar, Una, Himachal Pradesh, 174303",65.0,174303.0,44.9830709,16.2475717,0,,
10876,District Ayurvedic Hospital,,65.0,174303.0,44.9830709,16.2475717,0,,
10877,Kanwar Hospital,,65.0,174303.0,44.9830709,16.2475717,0,,
10878,Regional Hospital Una,,65.0,174303.0,31.468445,76.2707745,0,,
10879,Shivalik Hospital,"Near Sabzi Mandi, Una, Himachal Pradesh, 174303",65.0,174303.0,44.9830709,16.2475717,0,,
10880,Vishal Eye Hospital,"Opposite Hotel Suvidha Palace, Hamirpur Road, Una, Himachal Pradesh, 174303",65.0,174303.0,44.9830709,16.2475717,0,,
10881,Chawala Medical Centre And Nursing Home,"Main Road Mehatpur, Una, Himachal Pradesh, 174315",65.0,174315.0,31.0344474,75.4673654,0,,
10882,Choudhary Nursing and Maternity Home,"Bus Stand , Mehatpur, Una, Himachal Pradesh, 174315",65.0,174315.0,31.4078164,76.3434679,0,,
10883,Eshan Eye Hospital And Research Centre,"Indl. Area Chowk, Mehatpur, Una, Himachal Pradesh, 174315",65.0,174315.0,44.9830709,16.2475717,0,,
10884,Chc Chintpurni,"Chintpurni, Una, Himachal Pradesh, 177110",65.0,177110.0,31.8054391,76.1044506,0,,
10885,Lakhi Hospital,"Amb Road, Daulatpur Chowk (Cghalet), Una, Himachal Pradesh, 177204",65.0,177204.0,44.9830709,16.2475717,0,,
10886,"Ayurvedic Hospital, Ishpur","Ishpur, Una, Himachal Pradesh, 177207",65.0,177207.0,44.9830709,16.2475717,0,,
10887,Anandraj Malik Hospital and Diagnostic Centre\n,"Mehatpur, Una, Himachal Pradesh, 0",65.0,0.0,31.4078164,76.3434679,0,,
10888,Agnihotri Life Line Hospsital,"Near Bus Stand, Una, Himachal Pradesh, 0",65.0,0.0,44.9830709,16.2475717,0,,
10889,"Altis Hospital, Auckland Complex","Hamirpur Road, Near Suvidha Palace, Una, Himachal Pradesh, 0",65.0,0.0,44.9830709,16.2475717,0,,
10890,Chauhan Eye Hospital,"Ward No.4 Vikas Nager, Nangal Raod, Una, Himachal Pradesh, 0",65.0,0.0,44.9830709,16.2475717,0,,
10891,Eshan Eye Hospital,"Near Industrial Area Chowk, Mehatpur, Una, Himachal Pradesh, 0",65.0,0.0,44.9830709,16.2475717,0,,
10892,Bhardwaj Health Care Centre,"Panchvati, Rakkar Colony, Una, Himachal Pradesh, 0",65.0,0.0,44.9830709,16.2475717,0,,
10893,"Ayurvedic Hospital, Ispur",,65.0,0.0,31.468445,76.2707745,0,,
10894,Civil Hospital,"Chintpurni, Una, Himachal Pradesh, 0",65.0,0.0,31.8054391,76.1044506,0,,
10895,Community Health Centre,"Amb, Una, Himachal Pradesh, 0",65.0,0.0,31.6798005,76.1174988,0,,
10896,Community Health Centre,"Bangana, Una, Himachal Pradesh, 0",65.0,0.0,31.613824,76.3579401,0,,
10897,Community Health Centre,"Daulatpur, Una, Himachal Pradesh, 0",65.0,0.0,31.7747487,75.9985446,0,,
10898,Community Health Centre,"Gagret, Una, Himachal Pradesh, 0",65.0,0.0,31.6622025,76.0594972,0,,
10899,Community Health Centre,"Haroli, Una, Himachal Pradesh, 0",65.0,0.0,31.422338,76.2319793,0,,
10900,Community Health Centre,"Amb, Una, Himachal Pradesh, 0",65.0,0.0,31.6798005,76.1174988,0,,
10901,District Ayurvedic Hospital,"Una, Una, Himachal Pradesh, 174303",65.0,174303.0,31.468445,76.2707745,0,,
10902,Primary Health Centre,"Amlehar, Una, Himachal Pradesh, 0",65.0,0.0,31.7504338,76.0769825,0,,
10903,Primary Health Centre,"Thanakalan, Una, Himachal Pradesh, 174321",65.0,174321.0,44.9830709,16.2475717,0,,
10904,Regional Hospital,,65.0,174303.0,31.468445,76.2707745,0,,
10905,Maya Dass Shiv Dass Rotary Eye Hospital,,62.0,0.0,31.9578974,77.1089232,0,,
10906,"Kullu Valley Hospital, Kullu","Shashtri Nager, Kullu, Himachal Pradesh, 175101",62.0,175101.0,31.9560442,77.1112605,0,,
10907,"Oasis Medical Centre, Dawara",,62.0,0.0,32.0966394,77.1280388,0,,
10914,Sai Mahima Shukla Hospital,"Ram Nager, Kangra, Himachal Pradesh, 176215",60.0,176215.0,32.0998031,76.2691006,0,,
10915,Shree Balaji Hospital,"Opposite Petrol Pump, D/Sala Road, Kangra, Himachal Pradesh, 176001",60.0,176001.0,32.0768665,76.2985872,0,,
10916,Mela Mal Sood Rotary Eye Hospital,,60.0,176102.0,32.0998031,76.2691006,0,,
10917,"Sood Nursing Home, Chahri","Chahri Road, Nagrota Bagwan, Kangra, Himachal Pradesh, 176047",60.0,176047.0,32.1053971,76.3789037,0,,
10918,Aastha Dental Care and Cure Clinic,,60.0,0.0,32.0998031,76.2691006,0,,
10919,Dr.R.K.Mahajan Diagnostic Centre,"Near Club Mahindra Hotel, Sheela Chowk, Kangra, Himachal Pradesh, 0",60.0,0.0,32.0768665,76.2985872,0,,
10920,Dr.V.K.Mahajan Clinic Diagnostic and Treatment Centre,"Opposite SBP, Kangra, Himachal Pradesh, 0",60.0,0.0,32.0998031,76.2691006,0,,
10921,Dr.Vijay Chaudhary Hospital,"Near Income Tax Office, Kangra, Himachal Pradesh, 0",60.0,0.0,12.9246632,80.1144076,0,,
10922,Guleria ENT Hospital,,60.0,0.0,32.0998031,76.2691006,0,,
10923,Jeewan Hospital,,60.0,176031.0,32.0998031,76.2691006,0,,
10924,Kapila Nursing Home,"Baijnath Road, Kangra, Himachal Pradesh, 0",60.0,0.0,32.0998031,76.2691006,0,,
10925,Karan Hospital,"Ghuggar Tanda, Kangra, Himachal Pradesh, 0",60.0,0.0,32.0946489,76.5300365,0,,
10926,Kashmiris Dental Clinic,"110 Lower Depot Bazar, Kangra, Himachal Pradesh, 0",60.0,0.0,17.4274818,78.4998505,0,,
10927,Khanna Clinic,"Civil Line, Kangra, Himachal Pradesh, 0",60.0,0.0,32.0998031,76.2691006,0,,
10928,Panchsheel Nursing Home Private Limited,"Near Railway Station, Kangra, Himachal Pradesh, 0",60.0,0.0,32.0998031,76.2691006,0,,
10929,Pathania Dental Clinic,"Near Rainbow School, Barol (Dari), Kangra, Himachal Pradesh, 0",60.0,0.0,31.301887,75.57624,0,,
10930,R.K.Nursing Home,"Birta, Kangra, Himachal Pradesh, 0",60.0,0.0,32.115883,76.2899071,0,,
10931,S.M.Eye Hospital,,60.0,176001.0,32.1075096,76.2744999,0,,
10932,Sehgals Dental Health Care Centre,"316-A Civil Lines (OppositeK.C.Bank H.Q.), Kacheri Doda College Road, Kangra, Himachal Pradesh, 0",60.0,0.0,32.0768665,76.2985872,0,,
10933,Smile Dental Clinic,"Dhameta Chowk, Jassour, Tehsil Nurpur, Kangra, Himachal Pradesh, 0",60.0,0.0,32.0768665,76.2985872,0,,
10934,Mahajan Medical and Health Care Centre,"Shyamnager, Kangra, Himachal Pradesh, 0",60.0,0.0,32.0998031,76.2691006,0,,
10935,Verma Dental Clinic,"Opposite SBP, Kangra, Himachal Pradesh, 0",60.0,0.0,32.0998031,76.2691006,0,,
10936,Sri Harihar Hospital and Research Centre,,63.0,175021.0,31.6516617,77.0092542,0,,
10937,Banga Associated Hospital (Eye Hospital),"Dadour Ner Chowk, Mandi, Himachal Pradesh, 175001",63.0,175001.0,31.6085219,76.9153281,0,,
10938,Banga Diagnostic,"Jail Road, Mandi, Himachal Pradesh, 175001",63.0,175001.0,31.7037018,76.9259812,0,,
10939,Mandav Hospital,"Jail Road, Mandi, Himachal Pradesh, 175001",63.0,175001.0,31.7037018,76.9259812,0,,
10940,Sanjeevan Hospital,"134/5, Mandi, Himachal Pradesh, 175001",63.0,175001.0,31.7086338,76.9275225,0,,
10941,Suket Hospital,"Lalit Chowk, Chatrokdi, Mandi, Himachal Pradesh, 175001",63.0,175001.0,31.6516617,77.0092542,0,,
10942,Kailash Clinic  Mandi,"Near Chanderlok Chobatta Bazar, Mandi, Himachal Pradesh, 0",63.0,0.0,31.7101213,76.9325094,0,,
10943,Mandi CT Scan and Diagnostic Centre,"Opposite Zonal Hospital, Mandi, Himachal Pradesh, 0",63.0,0.0,31.6516617,77.0092542,0,,
10944,K.S.Hospital,"Opposite Zonal Hospital, Mandi, Himachal Pradesh, 0",63.0,0.0,31.6516617,77.0092542,0,,
10945,"H.S.Malhotra Clinic, Mandi","91/8, Bhut Nath Bazar, Mandi, Himachal Pradesh, 175001",63.0,175001.0,31.7104853,76.9320314,0,,
10946,Tooth Care Dental Clinic andOrthodontics Centre,"82/10 Post Office Road, Mandi, Himachal Pradesh, 0",63.0,0.0,35.5234157,-79.1613046,0,,
10947,Jagriti Medical Centre,"Purani Mandi Near Middle School, Mandi, Himachal Pradesh, 0",63.0,0.0,31.0157458,73.8521521,0,,
