hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
31056,"Kamalalaya Hospital (P) Ltd.,","#194, G.T. Road (W),Kumarpur,Opposite A G Cruch School, Bardhaman, West Bengal, 713304",371.0,713304.0,23.2495714,87.8681751,0,,
31057,Nayan Eye Hospital,"G.T.Road, City Tower, Kumarpur,Near Manoj Talkies,OppositeGenexx Exotica, Bardhaman, West Bengal, 713304",371.0,713304.0,23.2495714,87.8681751,0,,
31058,New Eveland Nursing Home,"Sen Raleigh Road(Near Tunnel Pool) < Apcar Gardens ,Asansol, Bardhaman, West Bengal, 713304",371.0,713304.0,23.2495714,87.8681751,0,,
31059,Satellite Nursing Home,"S.B. Gorai Road , Sri Pally More, Bardhaman, West Bengal, 713304",371.0,713304.0,23.2495714,87.8681751,0,,
31060,Sebayan Matri Sadan,"Saradapally, Kumarpur, Asansol, Bardhaman, West Bengal, 713304",371.0,713304.0,23.2495714,87.8681751,0,,
31061,The New Florence Nursing Home,"Hill View Park South, S.B.Gorai Road, Asansol, Bardhaman, West Bengal, 713304",371.0,713304.0,23.2495714,87.8681751,0,,
31062,West-End Clinic and Nursing Home Pvt Ltd,"Vidyasagar Sarani, Kumarpur, Asansol, Bardhaman, West Bengal, 713304",371.0,713304.0,23.2495714,87.8681751,0,,
31063,Punardristee Eye Hospital,"Adda Industrial Plot, Kalyanpur , Housing More Asansol- 5,Asansol(Mc), Bardhaman, West Bengal, 713305",371.0,713305.0,23.2495714,87.8681751,0,,
31064,Diamond Hospital Pvt.Ltd.,"Andal More,Ukhra Road,P.O.+P.S.-Andal, Bardhaman, West Bengal, 713321",371.0,713321.0,23.2495714,87.8681751,0,,
31065,Astha Hospital,"Hanuman Charai, Barakar, Bardhaman, West Bengal, 713324",371.0,713324.0,23.2495714,87.8681751,0,,
31066,Drishti Eyeand Retina Hospital,"Near Astha Hospital Hanuman Charai, Gt Road,Barakar, Bardhaman, West Bengal, 713324",371.0,713324.0,23.2495714,87.8681751,0,,
31067,Midway Nursing Home,"Begunia G.T. Road(East), Po- Barakar, Bardhaman, West Bengal, 713324",371.0,713324.0,23.2495714,87.8681751,0,,
31068,Burnpur Hospital,"Sail-Isp, Burnpur, Asansol, Bardhaman, West Bengal, 713325",371.0,713325.0,23.2495714,87.8681751,0,,
31069,Reliable Medi-Care Center Nursing Home,"Station Road P O Burnpur, Bardhaman, West Bengal, 713325",371.0,713325.0,23.2495714,87.8681751,0,,
31070,K G Hospital,"Indian Railways, Burdwan, Chittaranjan, Bardhaman, West Bengal, 713331",371.0,713331.0,23.2495714,87.8681751,0,,
31071,Asansol Medical Centre(P)Ltd.,"Lower Chelidanga,G.T.Road,Asansol, Bardhaman, West Bengal, 713334",371.0,713334.0,23.2495714,87.8681751,0,,
31072,Agarwal Memorial Hospital,"N.S.B Road,Raniganj, Bardhaman, West Bengal, 713347",371.0,713347.0,23.2495714,87.8681751,0,,
31073,B.Cmemorial Health and Research Instt,"Mangalpur Raniganj, Bardhaman, West Bengal, 713347",371.0,713347.0,23.2495714,87.8681751,0,,
31074,B.N.Agarwal Memorial Hospital,"Bhagwandas Biswanath Agarwal Charitable Trust, N.S.B.Road, Raniganj, Bardhaman, West Bengal, 713347",371.0,713347.0,23.2495714,87.8681751,0,,
31075,Benoy Chowdhury Memorial Hospital,"Raniganj, Bardhaman, West Bengal, 713347",371.0,713347.0,23.2495714,87.8681751,0,,
31076,Kumar P. N Malaiah Hospital,"P.O. Searsole Rajbari,Raniganj, Bardhaman, West Bengal, 713347",371.0,713347.0,23.2495714,87.8681751,0,,
31077,Anandalok Hospital,"M S B Road, Searsole, Rajbari Raniganj, Bardhaman, West Bengal, 713358",371.0,713358.0,23.2495714,87.8681751,0,,
31078,Raniganj Nursing Home,"N.S.B. Road. P.O. Seaarsole Rajbari, Bardhaman, West Bengal, 713358",371.0,713358.0,23.2495714,87.8681751,0,,
31079,Seba Nursing Home,"48, N.S.Road , P.O.-Searole Rajbari, Bardhaman, West Bengal, 713358",371.0,713358.0,23.2495714,87.8681751,0,,
31080,Seva Nursing Home,"Raniganj, Bardhaman, West Bengal, 713358",371.0,713358.0,23.2495714,87.8681751,0,,
31081,Agrawal Nursing Home,"Neamatpur,P.O,Sitarampur-, Bardhaman, West Bengal, 713359",371.0,713359.0,23.2495714,87.8681751,0,,
31082,Kamalaya Hospital Extension,"Fatehpur, G.T.Road, Bardhaman, West Bengal, 713359",371.0,713359.0,23.2495714,87.8681751,0,,
31083,Ukhra K.P. Nursing Home,"Po - Ukhra, Bardhaman, West Bengal, 713363",371.0,713363.0,23.2495714,87.8681751,0,,
31084,Kalyan General Hospital,"Bud Bud By Pass ( North ) Ps & Po : Bud Bud, Bardhaman, West Bengal, 713403",371.0,713403.0,23.2495714,87.8681751,0,,
31085,Paramananda Mission Health Centre,"Banagram, Bardhaman, West Bengal, 713407",371.0,713407.0,23.2495714,87.8681751,0,,
31086,Lions Seva Eye Clinic,"( A Unit Of Lions Club Of Jamalpur Welfare Trust ) Vill & P O: Jamalpur, Bardhaman, West Bengal, 713408",371.0,713408.0,23.2495714,87.8681751,0,,
31087,Darshan Eye Foundation,"842/1, Baramitra Para S.T. K.K. Road S.T. K.K. Road, Bardhaman, West Bengal, 713409",371.0,713409.0,23.2495714,87.8681751,0,,
31088,Eve Land Nursing Home,"Baidyapur Nore, Kalna, Bardhaman, West Bengal, 713409",371.0,713409.0,23.2495714,87.8681751,0,,
31089,Kalna Eye Care Centre,"S.T.K.K. Road, Jaw Dhara, Bardhaman, West Bengal, 713409",371.0,713409.0,23.2495714,87.8681751,0,,
31090,Merina Nursing Home,"Bara Mitra Para, S T K K Road, Bardhaman, West Bengal, 713409",371.0,713409.0,23.2495714,87.8681751,0,,
31091,New Ambika Nursing Home,"S.T.K.K.Rd, Baidyapan More, Po-Kalna, Bardhaman, West Bengal, 713409",371.0,713409.0,23.2495714,87.8681751,0,,
31092,New Appolo Nursing Home,"Amlapukur Road , Baidyapur More Madhuban, Bardhaman, West Bengal, 713409",371.0,713409.0,23.2495714,87.8681751,0,,
31093,New Life Nursing Home,"Stkk Road, Kalna, Kalna Kalna, Bardhaman, West Bengal, 713409",371.0,713409.0,23.2495714,87.8681751,0,,
31094,Suraha Nursing Home Pvt. Ltd.,"Near Baidyapur More Level Crossing,Rameswarpur,P.O.Kalna, Bardhaman, West Bengal, 713409",371.0,713409.0,23.2495714,87.8681751,0,,
31095,Dakshin Damodar Nursing Home,"Sehara Bazar,Dvc More,Raina,Shyamsunder, Bardhaman, West Bengal, 713424",371.0,713424.0,23.2495714,87.8681751,0,,
31096,D.B.M Suri Lions Eye Hospital,"Paschim Lalkuthia Para,Suri, Birbhum, West Bengal, 731101",370.0,731101.0,24.0621532,87.6982823,0,,
31097,Indralok Speciality Centre,"Lambodarpur More, High Road, Suri, Birbhum, West Bengal, 731101",370.0,731101.0,24.0621532,87.6982823,0,,
31098,Joy Durga Nursing Home and Diagnostic,"Santo-Sree, Rabindra Pally, P. O. Suri, Birbhum, West Bengal, 731101",370.0,731101.0,24.0621532,87.6982823,0,,
31099,Modern Diagnostics And Nursing Home,"Dangalpara,P.O.-Suri,, Birbhum, West Bengal, 731101",370.0,731101.0,24.0621532,87.6982823,0,,
31100,Nayonika,"Shyamsayer East, Birbhum, West Bengal, 731101",370.0,731101.0,24.0621532,87.6982823,0,,
31101,Swastik Clinic and Seva Sadan Pvt Ltd,"Puratan Line, Dangalpara P.O. Suri, Birbhum, West Bengal, 731101",370.0,731101.0,24.0621532,87.6982823,0,,
31102,Suri Nursing Home,"Suri Birbhum, Ruridhya Road, Birbhum, West Bengal, 731103",370.0,731103.0,24.0621532,87.6982823,0,,
31103,Glocal Hospital,"Nabadiganta Market Complex, Dubrajpur Main Road, Near Power House, Dubrajpur, Birbhum, West Bengal, 731123",370.0,731123.0,24.0621532,87.6982823,0,,
31104,Glocal Hospital - Suri,"Dubrajpur,Nabadiganta Market Complex Suri, Birbhum, West Bengal, 731123",370.0,731123.0,24.0621532,87.6982823,0,,
31105,Life Line Nursing Home,"Lalkuthipura ,Suri, Birbhum, West Bengal, 731123",370.0,731123.0,24.0621532,87.6982823,0,,
31106,Iswarpur Susthya Eye Care and Social Welfare Institute,"Iswarpur. P.O. - Ahmedpur, Birbhum, West Bengal, 731201",370.0,731201.0,24.0621532,87.6982823,0,,
31107,Addyasakti Medical Centre,"(Nursing Home), Bolpur S. D. Hospital, Birbhum, West Bengal, 731204",370.0,731204.0,24.0621532,87.6982823,0,,
31108,Bolpu Nursing Home,"Sian, Bolpur, Birbhum, West Bengal, 731204",370.0,731204.0,24.0621532,87.6982823,0,,
31109,Glocal Hospital - Bolpur,"Layek Bazar, Bolpur Nanoor Road, Po Bolpur, Birbhum, West Bengal, 731204",370.0,731204.0,24.0621532,87.6982823,0,,
31110,New Life Nursing Home (Bolpur),"Chandidas Road, Sian, Bolpur, (Near Bolpur Subdivisional Hospital) (Near Bolpur Subdivisional Hospital), Birbhum, West Bengal, 731204",370.0,731204.0,24.0621532,87.6982823,0,,
31111,Santiniketan Nursing Home and Diagonostic Center,"70/2/1 Sriniketan Road,( North), Jambuni, Birbhum, West Bengal, 731204",370.0,731204.0,24.0621532,87.6982823,0,,
31112,Tagore Eye Care Centre,"Bandhgora, Sriniketan Road, Bolpur, Birbhum, West Bengal, 731204",370.0,731204.0,24.0621532,87.6982823,0,,
31113,Vivekananda Netralaya,"Rabindra Bithi, Bypass Road, Birbhum, West Bengal, 731204",370.0,731204.0,24.0621532,87.6982823,0,,
31114,K.R.Nursing Home and Diagnostic Center,"Murarai College Road, Vill.-Murarai, Birbhum, West Bengal, 731219",370.0,731219.0,24.0621532,87.6982823,0,,
31115,Jyoti Nursing Home - Rsby,"Nalhati, Busstand, Birbhum, West Bengal, 731220",370.0,731220.0,24.0621532,87.6982823,0,,
31116,Dr N C Dutta Memorial Hospital - Rsby,"New Hospital Road, Rampurhat, Birbhum, West Bengal, 731224",370.0,731224.0,24.0621532,87.6982823,0,,
31117,National Diagnostic and Nursing Home - Rsby,"New Hospital Road Rampurhat, Birbhum, West Bengal, 731224",370.0,731224.0,24.0621532,87.6982823,0,,
31118,Niramoy Nursing Home,"National High Road, Bharsalapara, Rampurhat, Birbhum, West Bengal, 731224",370.0,731224.0,24.0621532,87.6982823,0,,
31119,Asha Nursing Home,"New Hospital Road,Rampurhat, Birbhum, West Bengal, 731234",370.0,731234.0,24.0621532,87.6982823,0,,
31120,Asirwad Nursing Home,"N. S. Sarani, Sainthia, Birbhum, West Bengal, 731234",370.0,731234.0,24.0621532,87.6982823,0,,
31121,H C Nursing Home,"Marwari Patty, Near Jain Mandir, Birbhum, West Bengal, 731234",370.0,731234.0,24.0621532,87.6982823,0,,
31122,Netronir,"R.K. Road, Sainthia, Birbhum, West Bengal, 731234",370.0,731234.0,24.0621532,87.6982823,0,,
31123,Pratap Nursing Home,"P.O. Sainthia, Ward No. 3, Birbhum, West Bengal, 731234",370.0,731234.0,24.0621532,87.6982823,0,,
31124,South View Nursing Home,"Sainthia, R.K.Road, Birbhum, West Bengal, 731234",370.0,731234.0,24.0621532,87.6982823,0,,
31125,Ram Mohan Mission Eye Hospital,"Prantik, Bolpur , Near Prantik Railway Station, Birbhum, West Bengal, 731235",370.0,731235.0,24.0621532,87.6982823,0,,
31126,Ram Mohan Mission Eye Hospital - Rsby,"Bondanga, Prantik Railway Station Shantiniketan, Birbhum, West Bengal, 731235",370.0,731235.0,24.0621532,87.6982823,0,,
31140,Basu`S Clinic,"Nandalal Basu Sarani, College Para, Siliguri, Darjeeling, West Bengal, 734001",363.0,734001.0,27.0377554,88.263176,0,,
31141,Bbs Aastha ( Madan Ganga Nursing Home ),"West Ashrampara, Darjeeling, West Bengal, 734001",363.0,734001.0,27.0377554,88.263176,0,,
31142,Bbs Astha Madanganga Nursing Home,"Sevoke Road , Siliguri, Darjeeling, West Bengal, 734001",363.0,734001.0,27.0377554,88.263176,0,,
31143,Chetna Clinic Cum Nursing Home,"S.F Road, Siliguri, Darjeeling, West Bengal, 734001",363.0,734001.0,27.0377554,88.263176,0,,
31144,Dr K N Chatterjee Memorial Nursing Home,"Sevoke More, Hill Cart Road, Darjeeling, West Bengal, 734001",363.0,734001.0,27.0377554,88.263176,0,,
31145,Kejriwal's Stone Clinic and Kidney Care Centre - Siliguri,"Pranami Mandir Road, Siliguri Opp: Payal Cinema Hall, Darjeeling, West Bengal, 734001",363.0,734001.0,27.0377554,88.263176,0,,
31146,Madan Ganga Nursing Home,"West Asram Pasa Sevoke Road Siliguri Siliguri, Darjeeling, West Bengal, 734001",363.0,734001.0,27.0377554,88.263176,0,,
31147,Maya Sanyal Clinic and Nursing Home,"Kazi Nazrul Sarani, Ashram Para, Siliguri, Darjeeling, West Bengal, 734001",363.0,734001.0,27.0377554,88.263176,0,,
31148,Mitra`S Clinic and Nursing Home,"Siliguri, Darjeeling, West Bengal, 734001",363.0,734001.0,27.0377554,88.263176,0,,
31149,New Ramkrishna Seva Sadan,"Nazrul Sarani, Pakurtala More, Ashrampara, Siliguri, Darjeeling, West Bengal, 734001",363.0,734001.0,27.0377554,88.263176,0,,
31150,Roy`S Clinic,"Tilak Road, Hakimpara, Siliguri, Darjeeling, West Bengal, 734001",363.0,734001.0,27.0377554,88.263176,0,,
31151,Sunrise Nursing Home,"Udham Singh Sarani(Opp Lic Building) Sevoke Road Siliguri, Darjeeling, West Bengal, 734001",363.0,734001.0,27.0377554,88.263176,0,,
31152,Medica North Bengal Clinic,"Meghnad Saha Sarani, Pradhan Nagar Siliguri, Darjeeling, West Bengal, 734003",363.0,734003.0,27.0377554,88.263176,0,,
31153,North Bengal Neuro Research Centre Pvt. Ltd,"Meghnath Saha Sarani, P.O. & P.S.-Pradhan Nagar, Darjeeling, Siliguri, Darjeeling, West Bengal, 734003",363.0,734003.0,27.0377554,88.263176,0,,
31154,Dr. Malay`S Hospital and Neurosciences Centre,"Beside Fire Brigade Station, Near Jalpaimore, S.F. Road, Darjeeling, West Bengal, 734005",363.0,734005.0,27.0377554,88.263176,0,,
31155,Heritage Hospital( A Unit Of Mentovinimavi Pvt Ltd ),"446 / N. Buroadwan Road, Beside Vishal Mega Mart, Darjeeling, West Bengal, 734005",363.0,734005.0,27.0377554,88.263176,0,,
31156,Paramount Hospital Pvt Ltd,"Mangal Pandey Road Khalpara P O Siliguri Siliguri, Darjeeling, West Bengal, 734005",363.0,734005.0,27.0377554,88.263176,0,,
31157,Dr. Chhang`S Super Speciality Hospital Pvt.Ltd,"Himachal Vihar, Phase-Iii ,Matigara, Darjeeling, West Bengal, 734010",363.0,734010.0,27.0377554,88.263176,0,,
31158,Neotia Getwel Healthcare Centre,"Uttorayan,Matigara,Siliguri, Darjeeling, West Bengal, 734010",363.0,734010.0,27.0377554,88.263176,0,,
31159,North Bengal Medical Centre and Care,"Saradpally , Shiv Mandir Nh-31, Darjeeling, West Bengal, 734011",363.0,734011.0,27.0377554,88.263176,0,,
31160,Dooars And Darjeeling Nursing Home,"7 Nehru Road Darjeeling Darjeeling, Darjeeling, West Bengal, 734101",363.0,734101.0,27.0377554,88.263176,0,,
31161,Mariam Nursing Home,"Mariam Cottage N B Singh Road Darjeeling, Darjeeling, West Bengal, 734101",363.0,734101.0,27.0377554,88.263176,0,,
31162,Yuma Nursing Home and Diagnostic Centre P Ltd,"7/A Ballenvilla Road, Darjeeling, West Bengal, 734101",363.0,734101.0,27.0377554,88.263176,2257650,,
31163,Adarsha Nursing Home,"Shahid D.B.Giri Road , Kalimdong, Darjeeling, West Bengal, 734301",363.0,734301.0,27.0377554,88.263176,03552  257743,,
31164,Kalimpong Clinic,"R C Mintri Road, Darjeeling, West Bengal, 734301",363.0,734301.0,27.0377554,88.263176,03552  255151,,
31165,Seva Sadan Hospital,"Guruji Pranami Mission Trust, 10Th Mile, Kalimpong, Darjeeling, West Bengal, 734301",363.0,734301.0,27.0377554,88.263176,0,,
31166,Maternity and Nursing Home,"Tilkak Road, Hakimpura, Siliguri, Darjeeling, West Bengal, 734401",363.0,734401.0,27.0377554,88.263176,2433550,,
31167,Shanti Swasthalaya and Anusandhankendra Pvt. Ltd.,"Baispal Colony, OppositePanitanki, Mahananda Para. Sevoke Rd, Siliguri-1, Darjeeling, West Bengal, 734401",363.0,734401.0,27.0377554,88.263176,353  2537316/ 2532530,,
31168,Navjeevan Hospital and Rural Health Care Centre,"Gayaganga,P.O Kamala Bagan, Darjeeling, West Bengal, 734426",363.0,734426.0,27.0377554,88.263176,0,,
31169,Rangapani Cancer Hospital (A Unit Of North Bengal Oncology Centre Pvt Ltd ) - Darjeeling,"Vill & Po - Rangapani, Ps - Bagdogra, Darjeeling, West Bengal, 734434",363.0,734434.0,27.0377554,88.263176,0,,
31170,Balurghat Poura Hospital And Matri Sadan,"Balurghat, Dinajpur Dakshin, West Bengal, 733101",367.0,733101.0,25.385807,88.5063362,0,,
31171,Basanti Seva Kendra - Dinajpur,"North Chakbhabani, Balurghat, Dinajpur Dakshin, West Bengal, 733101",367.0,733101.0,25.385807,88.5063362,03522    271037,,
31172,Majumder Nursing Home,"Raghunathpuri , B.T.Park, Balurghat, Dinajpur Dakshin, West Bengal, 733103",367.0,733103.0,25.385807,88.5063362,3522  255190 /257585,,
31173,Nivedita Sevasadan,"Ukilpara, Dinajpur Uttar, West Bengal, 733134",367.0,733134.0,25.8721428,87.961986,0,,
31174,Upasam Nursing Home(P) Ltd.,"N.H.-34,Collegpara,Raiganj,Uttardinajp--Ur, Dinajpur Uttar, West Bengal, 733134",366.0,733134.0,25.8721428,87.961986,0,,
31175,Alam Nursing Home,"Teen Pool, P.O.Islampur, Dinajpur Uttar, West Bengal, 733202",366.0,733202.0,25.8721428,87.961986,0,,
31176,Dr. Guha Maternity And Diagnostic Centre Private Limited,"Ambagan Colony,Islampur, Dinajpur Uttar, West Bengal, 733202",366.0,733202.0,25.8721428,87.961986,0,,
31177,Islampur Health Point and Diagnostics,"Chowrangee Mor(Sitalpur Road), Dinajpur Uttar, West Bengal, 733202",366.0,733202.0,25.8721428,87.961986,0,,
31178,Paul Clinic,"Sukanta Pally,Islampur, Dinajpur Uttar, West Bengal, 733202",366.0,733202.0,25.8721428,87.961986,0,,
31179,Bose Eye Microsurgery and Laser Centre Pvt Ltd,"Barabazar Chinsura, Hooghly, West Bengal, 712101",374.0,712101.0,22.9099402,88.0120825,0,,
31180,Emlc Eye Microsurgery and Laser Centre,"Near Old Launch Ghat, Barabazar,P.O.Chinsura, Hooghly, West Bengal, 712101",374.0,712101.0,22.9099402,88.0120825,0,,
31181,Eye Micro Surgery And Laser Centre,"Near Old Launch Ghat, Barabazar, P. O. Chinsurah, Hooghly, West Bengal, 712101",374.0,712101.0,22.9099402,88.0120825,0,,
31182,R.M.Eye Foundation,"Kathgola More Chinsurah Marg, Hooghly, West Bengal, 712101",374.0,712101.0,22.9099402,88.0120825,0,,
31183,Shanti Niketan,"Mogra-Tribeni Road , Mogra, Hooghly, West Bengal, 712101",374.0,712101.0,22.9099402,88.0120825,0,,
31184,Sunayan Eye Care and Surgery,"Khadina More , Chuchura Station Road, Hooghly, West Bengal, 712102",374.0,712102.0,22.9099402,88.0120825,0,,
31185,Amala Nursing Home,"Vivekananda Road,Karbala More, Hooghly, West Bengal, 712103",374.0,712103.0,22.9099402,88.0120825,0,,
31186,Chandannagore (S D ) Hospital,"Chandannagore, Hooghly, West Bengal, 712103",374.0,712103.0,22.9099402,88.0120825,0,,
31187,Chinsurah Medicare Nursing Home,"Hospital Road, Chinsurah, Hooghly, West Bengal, 712103",374.0,712103.0,22.9099402,88.0120825,0,,
31188,Health Point Nursing Home,"Vill-Singhty P O Guti Dist-Hoogly Singhty, Hooghly, West Bengal, 712103",374.0,712103.0,22.9099402,88.0120825,0,,
31189,Hindmotor Hospital,"P.O. : Hindmotor, Hooghly, West Bengal, 712103",374.0,712103.0,22.9099402,88.0120825,26647203,,
31190,Khanakul Rural Hospital,"V.P.O: Khanakul , Khanakul, Hooghly, West Bengal, 712103",374.0,712103.0,22.9099402,88.0120825,0,,
31191,Kondapalli Nursing Home,"6-2-66, Kakaji Colony, Hanamkunda, Hooghly, West Bengal, 712103",374.0,712103.0,22.9099402,88.0120825,0,,
31192,S.E. Nursing Home,"Beniapukur Road, Hospital Mor,Nutanbazar Arambagh, Hooghly, West Bengal, 712103",374.0,712103.0,22.9099402,88.0120825,255821,,
31193,Seva Nursing Home,"T. N. Mukherjee Road, Monoharpur, Dankuni, Hooghly, West Bengal, 712103",374.0,712103.0,22.9099402,88.0120825,0,,
31194,Sur Clinic Nursing Home,"S.C. Mukherjee Road, Hooghly, West Bengal, 712103",374.0,712103.0,22.9099402,88.0120825,0,,
31195,A. B. Nursing Home,"Link Road, Natun Bazar, Arambagh, Hooghly, West Bengal, 712104",374.0,712104.0,22.9099402,88.0120825,0,,
31196,Dr. Syamal Kumar Pandey,"Bandel Station G.T Road Crossing Basndel, Hooghly, West Bengal, 712104",374.0,712104.0,22.9099402,88.0120825,26802260,,
31197,Jongipara Hospital,"Vill- Jongipara, Hooghly, West Bengal, 712105",374.0,712105.0,22.9099402,88.0120825,0,,
31198,The Saviour Nursing Home,"76/2, G. T. Road, Bhadreswar, P. O. Telinipara, Hooghly, West Bengal, 712105",374.0,712105.0,22.9099402,88.0120825,0,,
31199,Kanak Nursing Home,"1, Netaji Park G T Road Bandel, Hooghly, West Bengal, 712123",374.0,712123.0,22.9099402,88.0120825,033    26373337,,
31200,Ankur (Bhadreswar Municipal Hospital),"154, G.T.Road, Bhadreswar\n0, Hooghly, West Bengal, 712125",374.0,712125.0,22.9099402,88.0120825,0,,
31201,Extent Medical and Surgical,"1032, Rue De Cordari ,Barabazar , Chandannagar (Near Sbi), Hooghly, West Bengal, 712136",374.0,712136.0,22.9099402,88.0120825,0,,
31202,Meditek Center,"Durga Charan Rakshit Road , Chhabighar More, Hooghly, West Bengal, 712136",374.0,712136.0,22.9099402,88.0120825,"2683 7317 ,2683 7475",,
31203,Mothers` Home Nursing Home,"203, Bhudeb Mukherjee Road, Barabazar, Chandannagar, Hooghly, West Bengal, 712136",374.0,712136.0,22.9099402,88.0120825,0,,
31204,Pandey Sebayan Nursing Home,"990, Chakraborty Para Barasat, P O & Ps Chandanagar, Hooghly, West Bengal, 712136",374.0,712136.0,22.9099402,88.0120825,0,,
31205,Dishari (Esopd and Maternity Home),"A Health Service Unit Of Chandernagore Municipal Corporation, Khalisani, Bramhanpara, Chandernagor, Hooghly, West Bengal, 712138",374.0,712138.0,22.9099402,88.0120825,0,,
31206,Monoranjan Seba Sadan,"Vill-Kola, Mogra Station Road, P.O +P.S- Mogra, Hooghly, West Bengal, 712148",374.0,712148.0,22.9099402,88.0120825,0,,
31207,Anondamoy Seva Niketan,"Viil : C/O Nabaankur United Club, Hooghly, West Bengal, 712149",374.0,712149.0,22.9099402,88.0120825,0,,
31208,Diamond Eye-O-Health Care Society,"Kalna Road Pandua, Hooghly, West Bengal, 712149",374.0,712149.0,22.9099402,88.0120825,0,,
31209,Asit Kumar Dey Memorial Crossland Diagnostic Centre,"61/U,G.T. Road (W), Serampore, Hooghly, West Bengal, 712201",374.0,712201.0,22.9099402,88.0120825,0,,
31210,Bhadreswar Municipal Hospital,"G.T. Road,P.O.Telinipara, Hooghly, West Bengal, 712201",374.0,712201.0,22.9099402,88.0120825,26337378,,
31211,Care Concern Hospital Pvt. Ltd.,"87/A, G. T. Road(W), Serampore, Serampore, Hooghly, West Bengal, 712201",374.0,712201.0,22.9099402,88.0120825,0,,
31212,Netra Deep Eye Care Centre,"153/1, Netaji Subhas Avenue, District Hooglhly, Serampore, Hooghly, West Bengal, 712201",374.0,712201.0,22.9099402,88.0120825,0,,
31213,Netra Kiran Eye Hospital,"58, Thakurdas Babu Lane, Hoogly, Serampore, Hooghly, West Bengal, 712201",374.0,712201.0,22.9099402,88.0120825,033  26525122,,
31214,Paramount Heath Care,"148 & 151, G.T. Road, Manikatal, Serampore, Hooghly, West Bengal, 712201",374.0,712201.0,22.9099402,88.0120825,0,,
31215,Punarnetra Eye Care and Surgical Nursing Home,"164/2 , Thakurbari Street, Serampore, Hooghly, West Bengal, 712201",374.0,712201.0,22.9099402,88.0120825,0,,
31216,Serampur Surgical Nursing Home,"8A, K M Shah St. Serampur, Hooghly, West Bengal, 712201",374.0,712201.0,22.9099402,88.0120825,0,,
31217,U B Helpline Hospital,"1, William Carey Road, Serampore, Hooghly, West Bengal, 712201",374.0,712201.0,22.9099402,88.0120825,0,,
31218,United Nursing Home (P) Ltd.,"10/B, Acharya K. C. Bhattacharya Street, Serampore, Hooghly, West Bengal, 712201",374.0,712201.0,22.9099402,88.0120825,0,,
31219,Disha Eye Hospital (Hooghly) Pvt. Ltd - Sheoraphuli,"14, G. T. Road, Hooghly, West Bengal, 712223",374.0,712223.0,22.9099402,88.0120825,26329944,,
31220,Mamata Nursing Home,"2, Nonadanga Road, Sheoraphuli, Hooghly, West Bengal, 712223",374.0,712223.0,22.9099402,88.0120825,26324025,,
31221,Seva Sadan,"#2, Nonadanga Road, G.T.Raod, Seoraphully, Hooghly, West Bengal, 712223",374.0,712223.0,22.9099402,88.0120825,9830989971,,
31222,Kamala Ray Hospital Private Limited,"20, K.G.T. Road, P.O. Hindmotor , P.S. Uttarpara, Hooghly, West Bengal, 712233",374.0,712233.0,22.9099402,88.0120825,33  26942721 / 5775,,
31223,Re - Life Hospital,"252/5, K. G. T. Road, Opposite Kotrung Adarsha Vidyalay,Kotrung, Uttarpara, Hooghly, West Bengal, 712233",374.0,712233.0,22.9099402,88.0120825,033  26946225,,
31224,The Care (Uttarpara Nursing Home),"27/T, R.K. Street, Uttarpara, Hoogly, Hooghly, West Bengal, 712245",374.0,712245.0,22.9099402,88.0120825,26638018,,
31225,Das Gupta Nursing Home,"25, Sadhan Kanan Block, K.C. Sen Road, P.O. Rishra, Hooghly, West Bengal, 712248",374.0,712248.0,22.9099402,88.0120825,0,,
31226,Jerambhai Hospital and Medical Institute,"No. 12A, Satyacharan Sastri St, Khatir Bazar, Rishra, Hooghly, West Bengal, 712248",374.0,712248.0,22.9099402,88.0120825,033  26723300/26725384,,
31227,Park Medicare Centre Pvt Ltd,"30A/148 Dr P T Laha Street Bangur Park Rishra, Hooghly, West Bengal, 712248",374.0,712248.0,22.9099402,88.0120825,"033    26723471, 26723977, 9330997575",,
31228,Vasan Eye Care Hospital,"Sangam Apartment , 89/115/3 D N Banerjee Road Rishra, Hooghly, West Bengal, 712248",374.0,712248.0,22.9099402,88.0120825,0,,
31229,Arogya Niketan Pvt Ltd,"105, R S Verma Road Uttarpara, Hooghly, West Bengal, 712258",374.0,712258.0,22.9099402,88.0120825,"033    26637806, 26644795,",,
31230,Nilima Matri Sadan,"22, Shibnarayan Road, Uttarpara, Hooghly, West Bengal, 712258",374.0,712258.0,22.9099402,88.0120825,0,,
31231,Sunayan Eye Clinic and Micro Surgery Centre,"32, B. N. N. B. Sarani, (Opposite Shib Mandir, J. K. Street), Uttarpara, Hooghly, West Bengal, 712258",374.0,712258.0,22.9099402,88.0120825,0,,
31232,We Care Nursing Home And Diagnostic Centre - Hooghly,"101/1/Z/Z/M, R.S. Verma Road, Uttarpara, Hooghly, West Bengal, 712258",374.0,712258.0,22.9099402,88.0120825,0,,
31233,Vivekananda Seva Sadan,"Vill.&P.O. : Mandra, Hooghly, West Bengal, 712301",374.0,712301.0,22.9099402,88.0120825,0,,
31234,New Matri Seva Sadan,"Viii Borai (New Tematha) P O Borai P S Singur Dist Hooghly P S Singur, Hooghly, West Bengal, 712306",374.0,712306.0,22.9099402,88.0120825,0,,
